Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
532,01:18:16,74,4696,810.81,78.6946900374412,1.3459610175083876,14.119241248331006,11.717771868022536,,0,0.0,
534,01:18:36,75,4716,800.0,85.06368243068668,1.3335586670807438,14.088601993187588,11.604005817837564,,0,0.0,
536,01:18:51,73,4731,821.92,96.38242193039964,1.3921975471860648,14.226274296784354,11.70057969957567,,0,0.0,
538,01:19:01,73,4741,821.92,111.28306047407024,1.4795263158520957,14.226274296784355,11.807734234606649,,0,0.0,
540,01:19:16,73,4756,821.92,128.3921013567714,1.627842308706536,13.723568947364289,11.913925054493228,,0,0.0,
542,01:19:36,73,4776,821.92,144.15988460124035,1.7965459007644493,13.960057892693252,12.024912066376263,up trend,0,2.3,HF
544,01:19:51,73,4791,821.92,155.73865796409282,1.9587745106358516,13.960057892693252,12.024912066376263,,0,0.0,
546,01:20:11,72,4811,833.33,159.97749842089593,2.0888859756476714,13.264337235071883,12.00619907908121,,0,0.0,
548,01:20:26,73,4826,821.92,158.24950785760225,2.2197661919872536,13.208534175343784,12.219775040515936,,0,0.0,
550,01:20:46,74,4846,810.81,149.7280965769648,2.2889748954553584,13.180513978396064,12.225265073708991,,0,0.0,
552,01:21:06,73,4866,821.92,135.96108193103066,2.2869408314643698,13.081170489973566,12.236237750457216,,0,0.0,
554,01:21:24,74,4884,810.81,118.62765802130492,2.192498517201279,12.80782581080802,12.241720400635971,up trend,0,1.74,HF
556,01:21:39,72,4899,833.33,99.7870125414851,1.9773159748056173,12.834425008784876,12.247200596421196,,0,0.0,
558,01:21:59,72,4919,833.33,80.94604119621944,1.676037389560714,13.538648666476504,12.270280754567864,,0,0.0,
560,01:22:19,74,4939,810.81,63.6217053119891,1.3394257818732251,13.729712305798705,12.092297261530776,,0,0.0,
562,01:22:39,74,4959,810.81,50.04544210463333,1.052430011525647,13.729712305798705,12.092297261530776,,0,0.0,
564,01:22:54,74,4974,810.81,40.06104022156848,0.830935436491977,13.897756243805878,12.185001737666637,,0,0.0,
566,01:23:19,73,4999,821.92,32.32149960565273,0.6552780592440207,13.387038653801213,11.908880925509306,,0,0.0,
568,01:23:49,73,5029,821.92,28.845810778639347,0.5793208727355759,12.9785529585528,11.813490990717153,,0,0.0,
570,01:24:09,73,5049,821.92,28.896440091247285,0.5837438803369233,12.315245961897848,10.310710401305624,,0,0.0,
572,01:24:29,74,5069,810.81,31.372014462926668,0.640743325409645,11.04775710176469,10.173393770828234,,0,0.0,
574,01:24:59,74,5099,810.81,37.43357599152328,0.7838716679881726,10.849721427816696,10.16661513313582,,0,0.0,
576,01:25:14,75,5114,800.0,45.27539250762101,0.981527443061174,10.62471529318432,9.672342961627606,,0,0.0,
578,01:25:25,73,5125,821.92,53.690687895076096,1.2116196676743325,10.385585968945982,9.794847458469889,up trend,0,2.46,HF
580,01:25:45,75,5145,800.0,61.81816850911774,1.4797724729008714,10.11680766782464,9.808539386573282,,0,0.0,
582,01:26:00,73,5160,821.92,68.4736032463889,1.7764192492051192,10.11680766782464,9.808539386573283,,0,0.0,
584,01:26:25,74,5185,810.81,72.33584078505766,2.0548520510966,10.092472929700383,9.942870381764598,,0,0.0,
586,01:26:55,73,5215,821.92,73.01816815753585,2.3007164389796237,9.785518715459729,9.822212228476063,,0,0.0,
588,01:27:20,73,5240,821.92,70.75662331390483,2.513685327855631,9.581616754632456,9.678898465745174,,0,0.0,
590,01:27:35,72,5255,833.33,65.75602575373846,2.6064302962064616,10.28879455663159,10.104417199362654,,0,0.0,
592,01:27:55,74,5275,810.81,58.90676311572169,2.5271724532057207,10.28879455663159,10.112129108256138,,0,0.0,
594,01:28:10,74,5290,810.81,51.18731794176564,2.255974553604113,10.59108119396425,10.105491132073116,,0,0.0,
596,01:28:30,72,5310,833.33,43.844519214682194,1.869537152167788,10.393981824270506,10.21606048517406,,0,0.0,
598,01:28:50,71,5330,845.07,37.63285654781099,1.4466144667367362,10.59108119396425,9.703389161756313,,0,0.0,
600,01:29:10,73,5350,821.92,33.482935568162496,1.121959139288875,11.44970735032838,9.862167870303209,,0,0.0,
602,01:29:30,75,5370,800.0,31.50412797297992,0.9038467368455668,11.44970735032838,9.99596193980554,,0,0.0,
604,01:29:40,70,5380,857.14,31.781353914005383,0.7823059536964931,12.287675692268571,11.884454260134316,,0,0.0,
606,01:29:50,73,5390,821.92,32.32694774858375,0.6678058547800035,13.51256145599499,12.272212847048626,,0,0.0,
608,01:30:00,69,5400,869.57,35.290704936282296,0.6348536859015851,13.376585544014103,12.59268381697428,,0,0.0,
610,01:30:15,67,5415,895.52,40.28022660273364,0.6328805342499144,17.38512437196157,12.999345980408686,,0,0.0,
612,01:30:35,66,5435,909.09,43.788685273025024,0.5874390525705495,23.29796202088353,13.096228153049829,,0,0.0,
614,01:30:55,68,5455,882.35,49.5216452972635,0.5696667295080658,26.843701727760664,13.466029671066414,,0,0.0,
616,01:31:15,74,5475,810.81,59.80840046404786,0.600572782116003,28.66061423284719,13.372170080172532,,0,0.0,
618,01:31:25,72,5485,833.33,75.60237126581667,0.6682048993054308,29.095090043735254,16.90112869072384,,0,0.0,
620,01:31:35,67,5495,895.52,109.72732923440115,0.8473831578605979,29.09874097844464,17.63893877829645,,0,0.0,
622,01:31:45,66,5505,909.09,155.12824096739342,1.082363485975767,32.91705823144356,19.39219277999079,,0,0.0,
624,01:31:55,68,5515,882.35,228.33450069636183,1.483958951372201,35.08433357276292,19.591056320553584,,0,0.0,
626,01:32:20,70,5540,857.14,316.53521192210684,1.9335340310473683,35.600068964046955,19.620510769527463,,0,0.0,
628,01:32:50,70,5570,857.14,410.5819247886554,2.401929742690061,34.892332588541414,19.82500667833226,,0,0.0,
630,01:33:01,70,5581,857.14,510.8885172180653,2.9074582162709355,34.62553484800206,19.780804083860748,,0,0.0,
632,01:33:21,71,5601,845.07,617.8984662672143,3.428504621108288,33.62537532815336,19.811680691873047,,0,0.0,
634,01:33:41,72,5621,833.33,707.226027579945,3.8193136066448328,33.062386499168646,19.81909376210277,,0,0.0,
636,01:34:01,71,5641,845.07,784.1994263798977,4.167591709050006,32.463429946916705,19.82650406060803,,0,0.0,
638,01:34:11,65,5651,923.08,841.0749901781602,4.468075100860967,32.04775001749224,20.406260093912568,,0,0.0,
640,01:34:36,68,5676,882.35,875.7414923925405,4.7385537204743775,34.220589487283,20.98846135866281,,0,0.0,
642,01:34:46,70,5686,857.14,877.1955927775449,4.900643924435959,34.0090305198187,21.290026312998386,,0,0.0,
644,01:34:56,72,5696,833.33,859.0470519932112,5.050569061524896,32.374611471311404,21.32186450858483,,0,0.0,
646,01:35:16,70,5716,857.14,825.9151553579175,5.34067782556306,31.471666052537625,21.3324072715669,,0,0.0,
648,01:35:36,72,5736,833.33,780.3280365698234,5.635969391094794,31.092279385528418,21.40572620318485,,0,0.0,
650,01:35:56,71,5756,845.07,729.5532464681124,5.882643033173872,31.092279385528418,21.40936763309416,,0,0.0,
652,01:36:11,68,5771,882.35,680.547599299992,6.277160457107778,29.843374969179013,21.36423045319309,,0,0.0,
654,01:36:21,67,5781,895.52,638.3790769881939,6.497327134925844,29.24383512985328,20.965797560477853,,0,0.0,
656,01:36:32,69,5792,869.57,606.9048106491091,6.60135853061725,29.29337582081641,20.79990104960765,,0,0.0,
658,01:36:42,69,5802,869.57,581.554301151686,6.335233097200186,28.45810908069929,20.39448659989924,,0,0.0,
660,01:36:57,67,5817,895.52,563.6237934804288,5.799443369105389,28.45810908069929,20.385006044359457,,0,0.0,
662,01:37:07,69,5827,869.57,547.17502950225,5.071703509444252,27.900913121623965,20.46631278915852,,0,0.0,
664,01:37:27,72,5847,833.33,531.7014408704822,4.457417728411188,27.27705166080312,20.49050491902859,,0,0.0,
666,01:37:37,70,5857,857.14,513.8615478363431,3.9814863369419897,27.528064988298752,17.91753354017414,,0,0.0,
668,01:38:02,71,5882,845.07,488.25942672544977,3.5279929856225167,24.96995172896693,17.376084432462957,,0,0.0,
670,01:38:27,73,5907,821.92,460.30438515740576,3.2208223892872714,24.96995172896693,15.81092666610077,,0,0.0,
672,01:38:37,71,5917,845.07,423.8599754722756,2.8117967232973444,24.181420413707908,15.355905066395902,,0,0.0,
674,01:38:47,68,5927,882.35,387.1153073785768,2.518087789195435,22.7710541858451,15.306598483753898,up trend,0,2.07,HF
676,01:39:17,68,5957,882.35,353.4039963757105,2.2690089041743047,22.58524072513385,15.415096165639651,,0,0.0,
678,01:39:47,68,5987,882.35,323.7364023945919,2.0601266980314072,22.841689183041908,15.629832216055322,,0,0.0,
680,01:40:07,69,6007,869.57,299.6395937665046,1.905860322087137,23.21297197953008,15.534431605505311,,0,0.0,
682,01:40:27,72,6027,833.33,280.61873605598504,1.7930564165570213,23.235281884343426,15.935138428476035,,0,0.0,
684,01:40:37,69,6037,869.57,267.3674097675523,1.7423899465958212,23.235281884343426,16.023153400562546,,0,0.0,
686,01:40:52,71,6052,845.07,260.7467892325166,1.784631110925197,22.78296349271104,16.411331388988025,,0,0.0,
688,01:41:02,73,6062,821.92,255.9610349240226,1.8522614475358576,22.961105161661923,14.591050723799492,,0,0.0,
690,01:41:32,73,6092,821.92,258.43954435780694,2.069266576128899,21.27139316892381,14.034563529707212,,0,0.0,
692,01:41:47,86,6107,697.67,265.0055435195867,2.347260202788383,26.201057464249377,17.205915451687307,,0,0.0,
694,01:41:57,80,6117,750.0,278.8416006452956,2.634028754050132,38.76211648620076,18.950578904517048,,0,0.0,
696,01:42:07,66,6127,909.09,292.8511305598737,3.0255868882213384,41.67064337621578,20.47822995380256,,0,0.0,
698,01:42:22,69,6142,869.57,323.18677032112083,3.3798932546483327,42.88785242409581,25.904329635749143,,0,0.0,
700,01:42:32,67,6152,895.52,372.6487943361551,3.703790584422148,43.21170226043981,25.97860564041897,,0,0.0,
702,01:43:02,69,6182,869.57,464.8153859697613,3.8934378616600736,43.92916466219644,25.80744173643703,,0,0.0,
704,01:43:27,68,6207,882.35,611.2443052470198,3.95003057411342,43.20529583185802,25.580071444428,,0,0.0,
706,01:43:37,70,6217,857.14,814.4844407745276,3.963394687482305,42.79923482484048,25.5107875541437,,0,0.0,
708,01:43:58,73,6238,821.92,1068.5715991692423,3.973671612764321,42.7151925962018,25.44891196904424,,0,0.0,
710,01:44:18,72,6258,833.33,1342.7700395630927,3.99210222552127,42.54026379364206,25.860129306619918,up trend,0,1.78,HF
712,01:44:33,72,6273,833.33,1645.2782803862358,4.014878338617766,41.80071766838265,25.778482919532973,,0,0.0,
714,01:44:53,71,6293,845.07,1907.1377634894752,4.034778027809571,41.79011236243936,25.58869229697735,,0,0.0,
716,01:45:08,70,6308,857.14,2107.11313982666,4.05431116363551,41.92432909956916,25.926480631955894,,0,0.0,
718,01:45:18,70,6318,857.14,2213.0993281248284,4.080736175736046,42.07740451179208,25.99068216079897,,0,0.0,
720,01:45:33,73,6333,821.92,2211.8345742253414,4.106973507459921,42.114140108781065,26.168086070086,,0,0.0,
722,01:46:03,73,6363,821.92,2106.2668490805177,4.156941438248607,42.114140108781065,26.165106925219387,,0,0.0,
724,01:46:23,70,6383,857.14,1901.532420667748,4.217287526615031,42.46412505989076,25.95853027190776,,0,0.0,
726,01:46:33,69,6393,869.57,1631.412053071161,4.332344088770289,42.34495256816332,26.90640451791419,,0,0.0,
728,01:46:48,71,6408,845.07,1348.928957601088,4.453965989638473,41.98858828641082,27.33905959596704,,0,0.0,
730,01:47:08,67,6428,895.52,1047.626927806527,4.600879284994577,41.23958834143995,27.383880592905957,,0,0.0,
732,01:47:23,67,6443,895.52,788.9088288689011,4.774142310212672,42.84146573456276,27.724247326048708,,0,0.0,
734,01:47:33,70,6453,857.14,592.1141179334647,4.795881126090904,43.79203476591121,27.583852419227355,,0,0.0,
736,01:47:43,74,6463,810.81,452.6003990050517,4.398941226819432,43.67459858628892,27.915633539620195,,0,0.0,
738,01:48:13,74,6493,810.81,370.0082867287136,3.627264323131059,44.14864064239611,28.00290870460367,,0,0.0,
740,01:48:28,76,6508,789.47,328.64358751585786,2.836700577559735,44.60282319425488,28.045457997431864,,0,0.0,
742,01:48:43,74,6523,810.81,312.6191561723604,2.276102869235757,43.59344355730199,25.09235370159035,,0,0.0,
744,01:48:53,72,6533,833.33,314.9402164317629,1.923646121291168,34.48753482944592,24.628245026010788,,0,0.0,
746,01:49:08,70,6548,857.14,346.6605427942489,1.8033040287687463,30.818087914305757,17.836193311262782,,0,0.0,
748,01:49:23,73,6563,821.92,407.2321732858273,1.8815555075304848,29.28597919671126,17.741111485323977,,0,0.0,
750,01:49:33,75,6573,800.0,476.155665591857,2.035126362706978,29.290307706663324,17.69321771361063,,0,0.0,
752,01:49:58,76,6598,789.47,552.7348463092078,2.279711837786881,29.461033577058565,17.63021953397992,,0,0.0,
754,01:50:08,70,6608,857.14,638.1002225333672,2.705371319035561,29.44361348165581,19.2504646114088,,0,0.0,
756,01:50:28,73,6628,821.92,709.6139458307907,3.202975552004963,28.676498306139845,19.158996714390906,,0,0.0,
758,01:50:38,76,6638,789.47,754.6624331387749,3.7195551093006727,28.974999557324228,19.41321714708823,,0,0.0,
760,01:50:48,77,6648,779.22,772.3641512925965,4.290549775936729,30.37381573806288,19.40306613683014,,0,0.0,
762,01:51:08,79,6668,759.49,762.5395303639443,4.892689110667422,32.274697005169706,19.321213941242554,,0,0.0,
764,01:51:18,69,6678,869.57,732.9768509650125,5.4167646668911615,33.87709204263711,21.8845132083706,,0,0.0,
766,01:51:28,67,6688,895.52,667.9894510654573,5.433785937300653,34.58075040851958,22.21856876486836,,0,0.0,
768,01:51:53,69,6713,869.57,613.0597426044383,5.353560359370541,36.27675479939613,22.156223707563345,,0,0.0,
770,01:52:13,70,6733,857.14,571.2280519488498,4.948818959893453,36.828156886174106,22.14530516421769,,0,0.0,
772,01:52:38,71,6758,845.07,557.8691761287255,4.609611113378072,37.04197249783834,22.096468089738156,,0,0.0,
774,01:52:48,69,6768,869.57,591.4122907797037,4.623297007032867,36.93671693309948,21.16307431083004,,0,0.0,
776,01:53:13,67,6793,895.52,668.518528294657,5.025954657947703,37.484334445423016,21.17706927941886,,0,0.0,
778,01:53:23,69,6803,869.57,768.7562524206413,5.4927772948131,38.60530952433081,20.55218772802942,,0,0.0,
780,01:53:43,70,6823,857.14,888.2489337286621,6.172781031989715,38.83526649154589,19.895826964774415,,0,0.0,
782,01:53:53,70,6833,857.14,999.786096591768,6.994458866352119,36.72979734854667,19.78132891060122,,0,0.0,
784,01:54:03,69,6843,869.57,1088.9378486009884,8.022889497984101,35.60274932573355,19.517101083252022,,0,0.0,
786,01:54:14,69,6854,869.57,1124.9565609645256,8.944448285719584,36.35753978116198,19.034987335355456,,0,0.0,
788,01:54:24,70,6864,857.14,1113.4386405394037,9.827807603542997,36.43003029235689,19.12234231233726,,0,0.0,
790,01:54:44,71,6884,845.07,1045.374519719216,10.571255786250696,35.82745214758866,19.083224121126456,,0,0.0,
792,01:55:09,69,6909,869.57,946.3553566991828,11.046228336745898,34.48818250191962,19.11721923891054,,0,0.0,
794,01:55:19,70,6919,857.14,807.8210788260418,11.454682590388876,34.30028003455627,19.0642416634935,,0,0.0,
796,01:55:44,70,6944,857.14,664.030482738718,11.576628112064054,34.27589489684539,19.07316605247556,,0,0.0,
798,01:55:54,66,6954,909.09,527.7603778743916,11.266375986653763,34.571046579353606,19.11811957066822,,0,0.0,
800,01:56:19,67,6979,895.52,405.69522395393966,10.06890047927061,35.91684690492522,19.36984912440055,,0,0.0,
802,01:56:34,69,6994,869.57,316.2398863157818,9.132400088023504,34.62516653698991,19.499384919655743,,0,0.0,
804,01:56:44,69,7004,869.57,239.56555946607943,7.182989365965221,33.283058153373105,17.906710063719753,,0,0.0,
806,01:56:54,70,7014,857.14,190.08064378727556,5.120812239299969,33.36849141245161,17.276809689905843,,0,0.0,
808,01:57:04,73,7024,821.92,162.97775642685895,3.763736321157633,31.922706368313307,17.103968986818256,,0,0.0,
810,01:57:24,71,7044,845.07,148.70933158559922,2.7147044103110765,29.57284407654276,17.35911335081751,,0,0.0,
812,01:57:35,71,7055,845.07,142.31732638484496,2.139809113627955,24.47925104313147,17.530111994240432,,0,0.0,
814,01:57:50,73,7070,821.92,148.2281073666198,1.842267914844836,19.530810072335264,13.229347246611546,,0,0.0,
816,01:58:00,81,7080,740.74,163.80693223667944,1.7411701469963194,25.941806760516897,16.624093039554218,,0,0.0,
818,01:58:10,71,7090,845.07,182.69792209304188,1.6095354476685828,31.71023416848902,17.68697260697828,,0,0.0,
820,01:58:20,69,7100,869.57,209.741065731904,1.625845209145252,31.857389516021403,20.028181420698388,,0,0.0,
822,01:58:35,71,7115,845.07,240.40649895006183,1.6290644725336794,31.91148334607683,20.115697444370888,,0,0.0,
824,01:58:45,71,7125,845.07,272.53621836503805,1.588440399055478,32.0816807666981,20.107235777506684,,0,0.0,
826,01:59:00,73,7140,821.92,308.2911044579367,1.5053926588624342,31.688845233048205,19.904362305170952,,0,0.0,
828,01:59:10,67,7150,895.52,347.99159656786134,1.4500930646744838,31.18234232212003,20.0724868048434,,0,0.0,
830,01:59:20,70,7160,857.14,403.9271068480125,1.3804682522140326,31.9586405607278,21.33621913411033,up trend,0,4.12,HF
832,01:59:30,73,7170,821.92,462.1876079942587,1.3394933939644995,32.06311500583733,21.76758894713488,,0,0.0,
834,01:59:50,74,7190,810.81,522.9205537865614,1.3265035302327244,33.08811971517443,21.980389265090327,,0,0.0,
836,02:00:00,66,7200,909.09,594.2889715692145,1.3549989575551926,33.142058370300546,22.86178805477001,,0,0.0,
838,02:00:10,68,7210,882.35,651.4300814253376,1.3779482366525988,34.59076910249382,24.04878069801512,,0,0.0,
840,02:00:25,70,7225,857.14,699.9315799896729,1.4389715422428455,34.9592928873522,24.12972643771959,,0,0.0,
842,02:00:40,73,7240,821.92,730.4175945739657,1.5080430409297512,34.9592928873522,24.129726437719597,,0,0.0,
844,02:01:00,70,7260,857.14,745.1963317594289,1.6038490931973506,35.070751374899295,24.345115128342385,,0,0.0,
846,02:01:20,71,7280,845.07,738.0594622226711,1.6937819565332015,35.17644669377509,24.524705619319597,,0,0.0,
848,02:01:35,71,7295,845.07,718.192418368777,1.7967459942546065,34.92818266567173,24.26852500920584,,0,0.0,
850,02:01:45,66,7305,909.09,695.5712414281305,1.9214253027695447,32.815055190928355,24.50032765295275,,0,0.0,
852,02:02:00,68,7320,882.35,661.261101582882,1.9506938640329732,33.613639090374605,25.080374757151933,,0,0.0,
854,02:02:10,70,7330,857.14,632.9899002891275,1.983348977439833,33.95037534642682,25.09166956646475,,0,0.0,
856,02:02:25,72,7345,833.33,607.7544428368969,1.9719220346593784,33.68664538880387,25.150845768227025,,0,0.0,
858,02:02:40,74,7360,810.81,585.3457367766334,1.915308937682051,33.89173637406293,24.982481780607134,,0,0.0,
860,02:03:00,72,7380,833.33,564.4386688563632,1.8660025479966336,34.09006693619544,24.864135756924583,,0,0.0,
862,02:03:20,71,7400,845.07,536.9399681978856,1.7849487901854693,34.09738555780416,24.854549536313492,,0,0.0,
864,02:03:31,72,7411,833.33,510.2765942537384,1.7327651072979593,34.218533723163326,24.96429687308151,,0,0.0,
866,02:03:41,70,7421,857.14,478.60825931840594,1.668879827520779,31.18939666041677,22.833635903452368,,0,0.0,
868,02:04:01,70,7441,857.14,457.6379530924676,1.7025685391813137,25.8501957273607,20.394871504215704,,0,0.0,
