Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
530,01:13:39,68,4419,882.35,485.7218707249028,4.48221804318855,26.72257188603076,14.526471754443774,,0,0.0,
532,01:13:54,67,4434,895.52,443.8586185143999,3.792391961600745,26.79105268631332,14.23134503947722,,0,0.0,
534,01:14:09,66,4449,909.09,397.5074016334348,3.2712980062558663,26.943014534459238,14.33933195153548,,0,0.0,
536,01:14:24,68,4464,882.35,355.8307480767053,2.9402909240047688,26.863114063408087,14.831473704419858,,0,0.0,
538,01:14:39,72,4479,833.33,320.4289100804448,2.7298319231920294,27.5996155578076,15.377993154810142,,0,0.0,
540,01:14:49,69,4489,869.57,290.5126714652261,2.66931046165521,29.72766190412078,15.568493760129254,,0,0.0,
542,01:14:59,70,4499,857.14,270.53141705422746,2.81723132256952,29.68859066499232,16.06117152054123,,0,0.0,
544,01:15:14,72,4514,833.33,251.0756556432923,3.0578453750539363,29.731697514639837,15.86094529699556,,0,0.0,
546,01:15:24,72,4524,833.33,227.24246921324053,3.100830064393844,28.49555064731821,15.881574357778025,,0,0.0,
548,01:15:34,74,4534,810.81,208.4444022600288,3.1907952002080973,28.33203736740009,15.738840750298776,,0,0.0,
550,01:15:44,72,4544,833.33,196.04301757107396,3.308293040107903,30.403841258388827,15.57169816280387,,0,0.0,
552,01:15:59,69,4559,869.57,183.06897190142143,2.995317163328741,31.02503715796424,15.911147869673396,,0,0.0,
554,01:16:19,70,4579,857.14,175.6529679365594,2.5546617936771923,31.145222201152848,16.00430305656984,,0,0.0,
556,01:16:29,69,4589,869.57,177.86047403694184,2.2451309094242413,31.36012223789172,15.434120761270124,,0,0.0,
558,01:16:44,68,4604,882.35,192.48934714319373,2.144006013065705,31.00516504963492,15.74199226299401,,0,0.0,
560,01:16:54,69,4614,869.57,216.3017226598824,2.152519481103552,31.101003252405267,15.72400206106342,,0,0.0,
562,01:17:09,66,4629,909.09,246.7544589084979,2.2486766424945484,30.322375826361338,15.633157592966644,,0,0.0,
564,01:17:24,65,4644,923.08,280.4740144583608,2.463769841259807,29.356944392099408,15.617620673783962,,0,0.0,
566,01:17:54,66,4674,909.09,308.88565101622305,2.665359415304066,29.76856710953859,15.359736325861851,,0,0.0,
568,01:18:14,65,4694,923.08,328.3659300339757,2.844004605203897,29.356944392099408,15.229156649168006,,0,0.0,
570,01:18:24,60,4704,1000.0,335.7562739945435,2.959666198867092,30.715784633856742,15.375533838417663,,0,0.0,
572,01:18:36,60,4716,1000.0,318.6268414794255,2.723522758002555,39.48271196152482,17.5856027036033,,0,0.0,
574,01:18:56,61,4736,983.61,290.9930836801002,2.5069043189922398,46.02957174624654,17.12103891326072,,0,0.0,
576,01:19:06,60,4746,1000.0,255.1812470712724,2.1940629210959077,49.99773891254831,17.08642139005027,,0,0.0,
578,01:19:21,59,4761,1016.95,214.6866549728516,1.7299342968257916,54.64726637075196,17.039616683913223,up trend,0,1.75,HF
580,01:19:31,58,4771,1034.48,190.03740460769015,1.4955818412782136,59.84210658193163,17.21080628736564,,0,0.0,
582,01:19:56,57,4796,1052.63,186.9307786836157,1.489137774199843,66.28690744030831,17.48331875514136,,0,0.0,
584,01:20:16,56,4816,1071.43,194.75316212977103,1.5103550223896454,73.1272178101496,17.16820673363936,,0,0.0,
586,01:20:46,56,4846,1071.43,217.3491937837955,1.7141689449387645,79.61387063771218,16.954335427728168,,0,0.0,
588,01:21:06,58,4866,1034.48,244.09789095508305,2.0753800563100544,83.27133321098381,17.05206151879639,,0,0.0,
590,01:21:16,63,4876,952.38,263.23009984963403,2.4404034138775077,83.008682520049,18.125158183686946,,0,0.0,
592,01:21:36,62,4896,967.74,284.88371470477784,2.874848620785862,82.34285612074949,18.35584575739805,,0,0.0,
594,01:21:46,67,4906,895.52,304.505616333707,3.3538108359086385,80.55945613302626,18.70330195665014,,0,0.0,
596,01:22:01,70,4921,857.14,335.13370423806833,4.08278073444045,78.16783136799633,19.854680422859435,,0,0.0,
598,01:22:22,70,4942,857.14,382.17686247047305,5.485376475994966,76.22083741045503,19.67260754844416,,0,0.0,
600,01:22:37,77,4957,779.22,443.6880753300984,7.2131255524361215,76.05883678724369,21.801128785604902,,0,0.0,
602,01:22:47,64,4967,937.5,522.5863718981894,8.144397889606601,78.02197382789032,24.220222407512853,,0,0.0,
604,01:22:57,62,4977,967.74,650.7381460060049,10.147283232790588,76.29244823703065,26.828624144174587,,0,0.0,
606,01:23:07,60,4987,1000.0,838.887337765084,12.157473388940108,74.25801526008722,26.95508743772704,,0,0.0,
608,01:23:17,59,4997,1016.95,1087.848067111334,12.405231213684472,73.69600750684519,26.84473246699415,,0,0.0,
610,01:23:42,62,5022,967.74,1386.423710176368,11.888274794691476,72.3905561912151,26.542724280768503,,0,0.0,
612,01:23:52,67,5032,895.52,1741.9010379357187,11.262644878332516,70.92443136385174,28.40134863138778,,0,0.0,
614,01:24:12,68,5052,882.35,2094.333961475248,10.654642934204643,71.86660716570809,28.45944744684253,,0,0.0,
616,01:24:22,65,5062,923.08,2494.9711007844635,10.14926669108899,72.55323663324184,28.979331163673837,,0,0.0,
618,01:24:37,62,5077,967.74,2883.282243506232,9.671872815218649,72.05701504350283,28.983632397247508,,0,0.0,
620,01:24:52,59,5092,1016.95,3244.289513299528,9.232018956197075,71.78376914180588,27.92651600036008,,0,0.0,
622,01:25:07,57,5107,1052.63,3541.076884213333,8.833326112503942,72.49983046735986,28.44022768932078,,0,0.0,
624,01:25:31,55,5131,1090.91,3724.960460890848,8.56653051705096,74.72981381822201,28.58846327897079,,0,0.0,
626,01:25:41,55,5141,1090.91,3806.30753684837,8.599641554222778,78.00418434616317,28.762936787697136,up trend,0,3.17,HF
628,01:26:01,56,5161,1071.43,3777.095497125824,8.750419388466584,81.33909312782598,28.79561616295233,,0,0.0,
630,01:26:16,58,5176,1034.48,3662.858915861016,9.001799677052349,82.77197715090168,28.9460432247198,,0,0.0,
632,01:26:26,61,5186,983.61,3487.953182758209,9.657366801485738,82.26303105010794,29.054171220431027,,0,0.0,
634,01:26:41,62,5201,967.74,3291.6381977753786,10.789580600798969,80.4080905059704,29.65671858353276,,0,0.0,
636,01:26:51,59,5211,1016.95,3084.916640722898,12.338213455023876,77.92890488576033,30.092769522777733,,0,0.0,
638,01:27:01,57,5221,1052.63,2890.9382410481207,14.788081228927908,76.84792574073202,29.83029038560966,,0,0.0,
640,01:27:26,59,5246,1016.95,2728.904543851623,18.67419638105578,77.74133188113684,28.81972120982861,,0,0.0,
642,01:27:46,60,5266,1000.0,2584.259863800541,23.187147365404503,78.2493476639693,28.84498028695985,,0,0.0,
644,01:27:56,61,5276,983.61,2439.0568826099766,28.572148214256323,78.19430521046236,28.084699916284585,,0,0.0,
646,01:28:11,59,5291,1016.95,2284.9336372557555,32.263263036631585,75.93153399300328,27.880756585055263,,0,0.0,
648,01:28:41,59,5321,1016.95,2120.837622885725,31.31811640989581,72.03911983847416,27.98570892583629,,0,0.0,
650,01:29:01,60,5341,1000.0,1951.3835365443708,32.479029389365074,63.6742241945319,26.333731918106373,,0,0.0,
652,01:29:31,60,5371,1000.0,1777.127749367927,33.68845660337216,52.066266056451816,20.92286631161892,,0,0.0,
654,01:29:46,67,5386,895.52,1595.988041750157,29.70410775238366,50.89548740070286,20.83062820532717,,0,0.0,
656,01:29:56,67,5396,895.52,1428.271768338997,25.17087823327084,55.9161311648882,24.40081970018255,,0,0.0,
658,01:30:06,65,5406,923.08,1262.8810991916027,21.862672968589397,58.904108801283726,24.63813412296525,,0,0.0,
660,01:30:21,68,5421,882.35,1110.4941099602954,18.876042793524665,60.99853652476645,24.023158299729825,,0,0.0,
662,01:30:31,71,5431,845.07,979.647852778019,14.581816927952934,64.48781310243585,22.79613295168768,,0,0.0,
664,01:30:51,74,5451,810.81,860.588898594097,10.994624578428349,68.18356133322484,22.845346866908987,,0,0.0,
666,01:31:06,71,5466,845.07,762.4916547345163,8.680468653173548,76.77566802718431,23.10168193364426,,0,0.0,
668,01:31:16,63,5476,952.38,685.9727228400917,6.692905102500978,79.11107412895325,26.67972160458125,,0,0.0,
670,01:31:26,59,5486,1016.95,652.1147134547874,5.002872790474837,79.17872688456936,27.242109585967786,,0,0.0,
672,01:31:46,57,5506,1052.63,695.4782057531025,4.2296607563698405,79.17872688456936,27.533514753730184,,0,0.0,
674,01:32:06,64,5526,937.5,808.5082871136357,3.946457544389543,78.76464531159412,27.383571493782583,,0,0.0,
676,01:32:17,67,5537,895.52,1009.5826013241664,4.114237233450897,76.40249770893139,31.9585968121894,,0,0.0,
678,01:32:32,63,5552,952.38,1321.8366421018495,4.759054136683644,73.13906005769046,32.1382446531816,,0,0.0,
680,01:32:47,65,5567,923.08,1722.899090087381,5.641313385967836,70.27749630702331,32.26406151286789,,0,0.0,
682,01:33:02,67,5582,895.52,2195.1657468283474,6.697651344656904,69.32413969645106,31.94137282521189,,0,0.0,
684,01:33:12,69,5592,869.57,2735.446855199268,7.846124932455914,70.3705296862723,31.66748957398373,,0,0.0,
686,01:33:22,68,5602,882.35,3275.234000589136,8.981141489357647,72.01898025024872,31.34029423692674,up trend,0,1.84,HF
688,01:33:32,64,5612,937.5,3757.0721459432702,9.84144295430846,70.75955382123034,31.57186050124707,,0,0.0,
690,01:33:52,63,5632,952.38,4165.744390994343,10.440806653705888,67.52417233366833,31.69824417335241,,0,0.0,
692,01:34:12,69,5652,869.57,4400.281047809144,10.707469807729533,65.52874998293903,31.677026826573066,,0,0.0,
694,01:34:27,70,5667,857.14,4439.278356790405,10.523042561193677,66.11347156555145,33.2321365855525,,0,0.0,
696,01:34:37,65,5677,923.08,4292.769909685564,10.17719457628347,65.79133522628298,33.30124242335076,,0,0.0,
698,01:34:57,62,5697,967.74,3941.2963180297247,9.751674277225588,63.08792032374749,34.0638917989386,,0,0.0,
700,01:35:17,62,5717,967.74,3491.61103385454,9.169973618793518,61.02301006930392,34.1191322831502,,0,0.0,
702,01:35:37,62,5737,967.74,2935.218332128994,8.557791444322797,59.8991014289864,34.26470508096801,,0,0.0,
704,01:35:57,62,5757,967.74,2423.573813152726,8.163485689300792,58.839683187385006,31.864767633336523,,0,0.0,
706,01:36:22,63,5782,952.38,1996.832980120187,7.89612315223419,59.484058858878576,31.51218076767608,,0,0.0,
708,01:36:37,66,5797,909.09,1666.272249761894,7.701376152372759,59.63127441885111,32.72843324782204,,0,0.0,
710,01:36:52,68,5812,882.35,1448.960184449466,7.589097069326113,59.65529874989125,32.551890788056404,,0,0.0,
712,01:37:02,70,5822,857.14,1325.3510805527997,7.52207996833604,59.40929184385011,32.41226852629122,,0,0.0,
714,01:37:12,67,5832,895.52,1264.2725010697604,7.340139290252501,58.23041589010587,32.30632534261452,,0,0.0,
716,01:37:27,65,5847,923.08,1239.1929090547658,7.424522781497434,51.493079007508086,30.336072788759235,,0,0.0,
718,01:37:37,64,5857,937.5,1255.1847633695495,7.383238942166551,50.06155919404405,28.330750654599004,,0,0.0,
720,01:37:47,61,5867,983.61,1291.6308514224638,7.398690291224688,49.45757047764297,27.65069512356474,,0,0.0,
722,01:37:57,58,5877,1034.48,1335.176440464914,7.546561803895679,47.71837249435698,28.18076895287832,,0,0.0,
724,01:38:12,62,5892,967.74,1370.6648959682116,7.857270346922956,44.44893682298687,23.54105644986032,,0,0.0,
726,01:38:22,62,5902,967.74,1398.0800012651398,8.380137263722784,44.89494029761628,23.664426846200683,,0,0.0,
728,01:38:42,63,5922,952.38,1428.3924770018875,9.092761499322508,45.34603718437291,23.060760824307565,,0,0.0,
730,01:38:52,65,5932,923.08,1455.6988911604712,9.7885593645346,45.3460371843729,23.07314412020687,,0,0.0,
732,01:39:02,68,5942,882.35,1488.5333834889614,10.411716426775344,45.346037184372896,23.083663496251265,,0,0.0,
734,01:39:12,63,5952,952.38,1523.3621331150337,10.65886749817688,45.1786226678422,23.56198875913734,up trend,0,2.19,HF
736,01:39:32,61,5972,983.61,1540.7092161297574,10.391459465153895,43.71416497135518,24.437544884869265,,0,0.0,
738,01:39:42,62,5982,967.74,1545.0299378255993,9.935184741713227,43.9516739664029,23.793469649447587,,0,0.0,
740,01:40:07,64,6007,937.5,1536.344153788633,9.280172706674117,44.15919050620454,23.907433222019176,,0,0.0,
742,01:40:22,66,6022,909.09,1501.854224535225,8.444653411243658,44.16034959978816,21.94620245146792,,0,0.0,
744,01:40:32,63,6032,952.38,1441.2215252351134,7.733472125194848,41.35314886265788,21.68886646580288,,0,0.0,
746,01:40:42,60,6042,1000.0,1367.232917941494,7.058631408483171,39.135402398048015,21.94836217217167,,0,0.0,
748,01:41:02,60,6062,1000.0,1293.1124341650152,6.617991680446771,41.09017407942622,21.696569135347136,,0,0.0,
750,01:41:17,58,6077,1034.48,1211.3939402937724,6.267501788610661,42.83627270366619,21.744837670263777,,0,0.0,
752,01:41:27,59,6087,1016.95,1128.3744952543457,6.257944868921382,45.22713502863032,21.79681136575453,,0,0.0,
754,01:41:37,56,6097,1071.43,1060.1253651622592,6.48650523809677,47.57003159510391,21.940201290167355,,0,0.0,
756,01:41:57,54,6117,1111.11,992.9562726815032,6.63477942154431,54.93295572656857,22.72276764365985,,0,0.0,
758,01:42:13,55,6133,1090.91,949.7183164996186,7.272811495569886,62.03765483962137,21.132564965967006,,0,0.0,
760,01:42:28,54,6148,1111.11,910.4449103165724,7.845581049903814,66.22415561021305,21.352802234491516,,0,0.0,
762,01:42:48,77,6168,779.22,875.8759018011601,8.003532462553949,66.68203546469081,35.809989798766395,,0,0.0,
764,01:42:58,65,6178,923.08,895.9230250914327,8.021285923285392,72.15088100357357,40.58174230073499,,0,0.0,
766,01:43:08,55,6188,1090.91,935.0752009152436,7.796573135356627,71.44321896557616,44.94495079584375,,0,0.0,
768,01:43:28,56,6208,1071.43,1052.342747433427,6.2851498176341325,73.55852151525478,46.208047072839086,,0,0.0,
770,01:43:48,61,6228,983.61,1273.5409632292374,5.296563667247922,74.12282466202666,47.06259719885888,,0,0.0,
772,01:44:08,60,6248,1000.0,1644.166204017031,4.334764590743156,74.02463166006409,46.87106117328904,,0,0.0,
774,01:44:28,62,6268,967.74,2151.1826618583214,3.760943130478128,73.735981963229,46.38313037811773,,0,0.0,
776,01:44:38,78,6278,769.23,2708.154685815566,3.4124495419815464,77.19813318563433,50.96030171634001,,0,0.0,
778,01:44:53,73,6293,821.92,3323.241134530056,3.101002758033024,87.20173662284951,51.547606151983416,,0,0.0,
780,01:45:03,65,6303,923.08,3988.759498638052,3.0058233734361584,90.91597317303489,52.11737214779574,,0,0.0,
782,01:45:23,62,6323,967.74,4685.048367126527,2.910071030649154,90.45866939782216,52.8845279445545,up trend,0,5.45,HF
784,01:45:43,64,6343,937.5,5277.310629989424,2.8322640180446936,88.9937996530875,52.43162636097742,,0,0.0,
786,01:45:53,65,6353,923.08,5777.212093960707,2.803662321750324,89.82760426051487,52.995540108848495,,0,0.0,
788,01:46:03,59,6363,1016.95,6130.338067023789,2.8308933482561587,90.1056051612184,53.475160855965896,,0,0.0,
790,01:46:18,61,6378,983.61,6340.161953908909,2.925550389988814,90.45510360033278,53.84867851257837,,0,0.0,
792,01:46:38,60,6398,1000.0,6404.59971469489,3.0529735857570377,89.96923856700428,53.98265552896766,,0,0.0,
794,01:46:58,58,6418,1034.48,6343.479723625287,3.271039536969775,89.03956146842702,53.7329257740996,up trend,0,6.83,HF
796,01:47:08,62,6428,967.74,6179.505141922972,3.5697102953603523,89.27696249678894,53.78080315275239,,0,0.0,
798,01:47:18,59,6438,1016.95,5907.62370940872,3.935705431822607,89.13811255688601,53.91685286113219,,0,0.0,
800,01:47:38,60,6458,1000.0,5522.615754664179,4.339381965680002,89.23896731100542,54.01460050159529,,0,0.0,
802,01:47:58,62,6478,967.74,5033.615518883273,4.643785688549428,88.82015358289917,54.06155033376119,,0,0.0,
804,01:48:18,66,6498,909.09,4477.327549368759,4.768823878711809,88.54069860550582,53.965904031704895,,0,0.0,
806,01:48:38,65,6518,923.08,3880.4880434979514,4.797278173532416,86.10012111229007,53.85770498001455,,0,0.0,
808,01:48:49,61,6529,983.61,3161.3821529169136,4.300130049715103,81.3572815804662,54.15745044567284,,0,0.0,
810,01:49:09,59,6549,1016.95,2448.2616161463816,3.651318222028688,76.61555479729923,54.17863339293941,,0,0.0,
812,01:49:29,58,6569,1034.48,1869.1163705543347,3.0590325027153766,74.36121360313194,42.07553887270574,,0,0.0,
814,01:49:39,73,6579,821.92,1391.921714506591,2.469128742038756,67.46935529799089,39.12248241883745,,0,0.0,
816,01:49:49,82,6589,731.71,1029.6040046612598,1.978906491208112,76.43274357664431,46.05351627427042,,0,0.0,
818,01:49:59,72,6599,833.33,806.1346334614482,1.6903308258182042,83.73161758199802,46.2142688893765,,0,0.0,
820,01:50:09,63,6609,952.38,747.6812428375472,1.755544534319524,83.07144575088878,47.97718524550636,,0,0.0,
822,01:50:29,63,6629,952.38,839.8907069100833,2.0999117139060752,82.54265829872702,48.15249848350636,,0,0.0,
824,01:50:54,63,6654,952.38,1101.8283361841393,2.762216198152889,81.70220773776245,47.981653466588206,,0,0.0,
826,01:51:14,63,6674,952.38,1485.791986420326,3.372932214084637,79.84527461002949,42.61632826386945,,0,0.0,
828,01:51:24,60,6684,1000.0,2009.4484746246735,3.936061509153449,72.62816416346418,42.55260549829914,,0,0.0,
830,01:51:49,61,6709,983.61,2726.000621961928,4.408969943089101,69.58794638294708,41.62539075014241,,0,0.0,
832,01:51:59,61,6719,983.61,3523.4465063613443,4.69010387216512,69.55131315563689,41.25831587172978,,0,0.0,
834,01:52:09,61,6729,983.61,4322.495276924517,4.86377886465826,69.64207251836395,40.72908269960202,,0,0.0,
836,01:52:29,62,6749,967.74,5028.738038273437,5.023164407392348,69.36975012119872,40.16059821491199,,0,0.0,
838,01:52:39,63,6759,952.38,5555.511545763586,5.141296711895243,69.2457784243331,39.53036402048224,,0,0.0,
840,01:52:59,62,6779,967.74,5823.651079308775,5.247513175156437,68.2496009171258,39.36112831778301,,0,0.0,
842,01:53:14,64,6794,937.5,5751.567938609373,5.318467490579568,68.05640090785445,39.35264952312355,,0,0.0,
844,01:53:24,66,6804,909.09,5396.125734208318,5.3935178550097325,67.3654881362611,39.30977642328916,,0,0.0,
846,01:53:44,66,6824,909.09,4794.695876432605,5.42647381380473,66.3386148665177,38.829698764250665,,0,0.0,
848,01:53:59,69,6839,869.57,3989.50464921055,5.388314547002594,69.07843001418381,41.00044693633952,,0,0.0,
850,01:54:09,63,6849,952.38,3097.719689598466,5.283839410317093,68.25587979725965,42.47437426717145,,0,0.0,
852,01:54:19,64,6859,937.5,2223.8692757628683,5.034560567973239,67.72873593887273,42.788722741834114,,0,0.0,
854,01:54:34,64,6874,937.5,1526.103895336246,4.556603379026844,68.29422869810733,43.9693530095865,up trend,0,2.12,HF
856,01:54:49,60,6889,1000.0,1006.4642051850911,3.800020681692847,68.27699567801974,45.1901015439335,,0,0.0,
858,01:54:59,57,6899,1052.63,667.7964345367866,2.8849525159009075,69.9800253486373,45.18630912846348,,0,0.0,
860,01:55:19,57,6919,1052.63,525.1453356994814,2.2149619808212284,72.73703566538683,45.13512863319096,,0,0.0,
862,01:55:44,58,6944,1034.48,508.4154547747883,1.741030702829737,74.13677720983848,45.06560095900108,,0,0.0,
864,01:55:54,57,6954,1052.63,581.1983819935838,1.6039672370118498,75.01281153950455,35.52215586282535,,0,0.0,
866,01:56:14,57,6974,1052.63,695.2487975801816,1.5625648138456265,69.92248819914224,33.90332708975776,up trend,0,3.06,HF
868,01:56:24,55,6984,1090.91,815.8545835812965,1.5862330083856682,58.060111063396015,32.08779722281112,,0,0.0,
