,time,value,RRI,ratio,sdnn,rmssd
5446,12:24:35,74,810.81,,,
5447,12:24:50,75,800.0,,,
5448,12:24:55,76,789.47,,,
5449,12:25:00,69,869.57,,,
5450,12:25:05,69,869.57,,,
5451,12:25:15,73,821.92,,,
5452,12:25:20,74,810.81,,,
5453,12:25:30,72,833.33,,,
5454,12:25:40,73,821.92,,,
5455,12:25:45,74,810.81,,,
5456,12:25:50,75,800.0,,,
5457,12:25:55,70,857.14,,,
5458,12:26:05,71,845.07,,,
5459,12:26:20,72,833.33,,,
5460,12:26:25,72,833.33,,,
5461,12:26:30,73,821.92,,,
5462,12:26:35,74,810.81,,,
5463,12:26:40,75,800.0,,,
5464,12:26:45,74,810.81,,,
5465,12:26:55,73,821.92,,,
5466,12:27:00,72,833.33,,,
5467,12:27:05,71,845.07,,,
5468,12:27:15,70,857.14,,,
5469,12:27:20,69,869.57,,,
5470,12:27:30,70,857.14,,,
5471,12:27:40,72,833.33,,,
5472,12:27:45,75,800.0,,,
5473,12:27:55,76,789.47,,,
5474,12:28:00,76,789.47,,,
5475,12:28:05,75,800.0,,,
5476,12:28:20,76,789.47,,,
5477,12:28:30,77,779.22,,,
5478,12:28:35,78,769.23,,,
5479,12:28:40,79,759.49,,,
5480,12:28:45,78,769.23,,,
5481,12:29:00,77,779.22,,,
5482,12:29:10,78,769.23,,,
5483,12:29:15,80,750.0,,,
5484,12:29:20,82,731.71,,,
5485,12:29:25,83,722.89,,,
5486,12:29:30,81,740.74,,,
5487,12:29:35,77,779.22,,,
5488,12:29:40,72,833.33,,,
5489,12:29:45,66,909.09,,,
5490,12:29:50,67,895.52,,,
5491,12:30:00,67,895.52,,,
5492,12:30:05,68,882.35,,,
5493,12:30:15,69,869.57,,,
5494,12:30:25,70,857.14,,,
5495,12:30:30,71,845.07,,,
5496,12:30:45,73,821.92,,,
5497,12:30:50,74,810.81,,,
5498,12:30:55,76,789.47,,,
5499,12:31:00,79,759.49,,,
5500,12:31:05,81,740.74,4.238501482731871,51.09992350109912,22.778821525728905
5501,12:31:10,82,731.71,,,
5502,12:31:15,84,714.29,,,
5503,12:31:20,85,705.88,,,
5504,12:31:25,83,722.89,,,
5505,12:31:40,83,722.89,,,
5506,12:31:55,84,714.29,,,
5507,12:32:10,85,705.88,,,
5508,12:32:15,89,674.16,,,
5509,12:32:24,90,666.67,,,
5510,12:32:34,92,652.17,,,
5511,12:32:39,91,659.34,,,
5512,12:32:44,89,674.16,,,
5513,12:32:49,87,689.66,,,
5514,12:32:54,84,714.29,,,
5515,12:32:59,81,740.74,,,
5516,12:33:04,80,750.0,,,
5517,12:33:19,80,750.0,,,
5518,12:33:24,79,759.49,,,
5519,12:33:29,76,789.47,,,
5520,12:33:44,72,833.33,,,
5521,12:33:49,70,857.14,,,
5522,12:33:54,71,845.07,,,
5523,12:34:09,71,845.07,,,
5524,12:34:24,74,810.81,,,
5525,12:34:29,75,800.0,,,
5526,12:34:34,75,800.0,,,
5527,12:34:39,79,759.49,,,
5528,12:34:44,83,722.89,,,
5529,12:34:49,92,652.17,,,
5530,12:34:54,93,645.16,,,
5531,12:34:59,105,571.43,,,
5532,12:35:04,111,540.54,,,
5533,12:35:09,117,512.82,,,
5534,12:35:14,117,512.82,,,
5535,12:35:19,115,521.74,,,
5536,12:35:29,119,504.2,,,
5537,12:35:34,121,495.87,,,
5538,12:35:39,123,487.8,,,
5539,12:35:44,125,480.0,,,
5540,12:35:49,123,487.8,,,
5541,12:35:54,121,495.87,,,
5542,12:35:59,119,504.2,,,
5543,12:36:04,115,521.74,,,
5544,12:36:09,109,550.46,,,
5545,12:36:14,105,571.43,,,
5546,12:36:19,103,582.52,,,
5547,12:36:24,104,576.92,,,
5548,12:36:29,107,560.75,,,
5549,12:36:34,108,555.56,,,
5550,12:36:49,108,555.56,,,
5551,12:36:54,107,560.75,,,
5552,12:36:59,104,576.92,,,
5553,12:37:04,103,582.52,,,
5554,12:37:09,98,612.24,,,
5555,12:37:14,94,638.3,,,
5556,12:37:19,76,789.47,,,
5557,12:37:24,72,833.33,,,
5558,12:37:39,72,833.33,,,
5559,12:37:44,73,821.92,,,
5560,12:37:59,73,821.92,,,
5561,12:38:04,74,810.81,,,
5562,12:38:09,75,800.0,,,
5563,12:38:14,76,789.47,,,
5564,12:38:24,77,779.22,,,
5565,12:38:29,78,769.23,,,
5566,12:38:34,80,750.0,,,
5567,12:38:39,81,740.74,,,
5568,12:38:44,82,731.71,,,
5569,12:38:49,83,722.89,,,
5570,12:38:54,81,740.74,,,
5571,12:38:59,72,833.33,,,
5572,12:39:04,69,869.57,,,
5573,12:39:09,69,869.57,,,
5574,12:39:24,69,869.57,,,
5575,12:39:39,67,895.52,,,
5576,12:39:44,65,923.08,,,
5577,12:39:59,64,937.5,,,
5578,12:40:14,64,937.5,,,
5579,12:40:29,64,937.5,,,
5580,12:40:44,64,937.5,,,
5581,12:40:59,65,923.08,,,
5582,12:41:04,70,857.14,,,
5583,12:41:14,71,845.07,,,
5584,12:41:19,71,845.07,,,
5585,12:41:24,70,857.14,,,
5586,12:41:29,72,833.33,,,
5587,12:41:44,74,810.81,,,
5588,12:41:59,74,810.81,,,
5589,12:42:04,73,821.92,,,
5590,12:42:14,70,857.14,,,
5591,12:42:19,62,967.74,,,
5592,12:42:24,64,937.5,,,
5593,12:42:29,65,923.08,,,
5594,12:42:44,65,923.08,,,
5595,12:42:49,67,895.52,,,
5596,12:42:54,69,869.57,,,
5597,12:42:59,72,833.33,,,
5598,12:43:04,78,769.23,,,
5599,12:43:09,79,759.49,,,
5600,12:43:24,80,750.0,12.448300342557381,134.06684090279956,30.872685567365444
5601,12:43:29,79,759.49,,,
5602,12:43:34,79,759.49,,,
5603,12:43:44,80,750.0,,,
5604,12:43:49,81,740.74,,,
5605,12:43:54,82,731.71,,,
5606,12:44:04,83,722.89,,,
5607,12:44:09,84,714.29,,,
5608,12:44:19,82,731.71,,,
5609,12:44:24,72,833.33,,,
5610,12:44:29,67,895.52,,,
5611,12:44:34,66,909.09,,,
5612,12:44:44,65,923.08,,,
5613,12:44:54,64,937.5,,,
5614,12:44:59,64,937.5,,,
5615,12:45:04,65,923.08,,,
5616,12:45:14,66,909.09,,,
5617,12:45:19,67,895.52,,,
5618,12:45:29,68,882.35,,,
5619,12:45:34,70,857.14,,,
5620,12:45:44,71,845.07,,,
5621,12:45:49,72,833.33,,,
5622,12:45:59,73,821.92,,,
5623,12:46:04,73,821.92,,,
5624,12:46:09,74,810.81,,,
5625,12:46:24,74,810.81,,,
5626,12:46:29,75,800.0,,,
5627,12:46:34,72,833.33,,,
5628,12:46:44,71,845.07,,,
5629,12:46:59,71,845.07,,,
5630,12:47:04,66,909.09,,,
5631,12:47:09,66,909.09,,,
5632,12:47:24,66,909.09,,,
5633,12:47:29,67,895.52,,,
5634,12:47:34,68,882.35,,,
5635,12:47:39,69,869.57,,,
5636,12:47:44,70,857.14,,,
5637,12:47:50,70,857.14,,,
5638,12:47:55,70,857.14,,,
5639,12:48:05,70,857.14,,,
5640,12:48:20,70,857.14,,,
5641,12:48:25,69,869.57,,,
5642,12:48:30,69,869.57,,,
5643,12:48:45,69,869.57,,,
5644,12:49:00,69,869.57,,,
5645,12:49:10,68,882.35,,,
5646,12:49:15,69,869.57,,,
5647,12:49:30,72,833.33,,,
5648,12:49:40,70,857.14,,,
5649,12:49:45,69,869.57,,,
5650,12:49:50,69,869.57,,,
5651,12:50:00,68,882.35,,,
5652,12:50:05,67,895.52,,,
5653,12:50:20,71,845.07,,,
5654,12:50:25,75,800.0,,,
5655,12:50:30,71,845.07,,,
5656,12:50:35,68,882.35,,,
5657,12:50:50,68,882.35,,,
5658,12:51:05,68,882.35,,,
5659,12:51:15,71,845.07,,,
5660,12:51:20,73,821.92,,,
5661,12:51:25,72,833.33,,,
5662,12:51:40,73,821.92,,,
5663,12:51:45,74,810.81,,,
5664,12:51:50,74,810.81,,,
5665,12:51:55,75,800.0,,,
5666,12:52:00,76,789.47,,,
5667,12:52:10,72,833.33,,,
5668,12:52:15,71,845.07,,,
5669,12:52:30,71,845.07,,,
5670,12:52:35,71,845.07,,,
5671,12:52:40,72,833.33,,,
5672,12:52:50,73,821.92,,,
5673,12:52:55,72,833.33,,,
5674,12:53:00,71,845.07,,,
5675,12:53:05,70,857.14,,,
5676,12:53:10,68,882.35,,,
5677,12:53:15,66,909.09,,,
5678,12:53:30,68,882.35,,,
5679,12:53:35,67,895.52,,,
5680,12:53:40,65,923.08,,,
5681,12:53:45,64,937.5,,,
5682,12:53:55,66,909.09,,,
5683,12:54:05,67,895.52,,,
5684,12:54:10,69,869.57,,,
5685,12:54:15,70,857.14,,,
5686,12:54:25,71,845.07,,,
5687,12:54:30,70,857.14,,,
5688,12:54:45,71,845.07,,,
5689,12:54:50,73,821.92,,,
5690,12:54:55,71,845.07,,,
5691,12:55:00,70,857.14,,,
5692,12:55:15,71,845.07,,,
5693,12:55:25,69,869.57,,,
5694,12:55:30,68,882.35,,,
5695,12:55:40,68,882.35,,,
5696,12:55:55,69,869.57,,,
5697,12:56:05,71,845.07,,,
5698,12:56:10,70,857.14,,,
5699,12:56:15,69,869.57,,,
5700,12:56:20,68,882.35,2.025245478665412,47.9862423781625,22.120487167448474
5701,12:56:25,67,895.52,,,
5702,12:56:30,66,909.09,,,
5703,12:56:45,67,895.52,,,
5704,12:56:50,66,909.09,,,
5705,12:56:55,67,895.52,,,
5706,12:57:00,66,909.09,,,
5707,12:57:05,66,909.09,,,
5708,12:57:20,66,909.09,,,
5709,12:57:25,67,895.52,,,
5710,12:57:30,68,882.35,,,
5711,12:57:40,69,869.57,,,
5712,12:57:45,71,845.07,,,
5713,12:57:50,72,833.33,,,
5714,12:57:55,70,857.14,,,
5715,12:58:05,68,882.35,,,
5716,12:58:20,67,895.52,,,
5717,12:58:25,65,923.08,,,
5718,12:58:30,64,937.5,,,
5719,12:58:35,63,952.38,,,
5720,12:58:40,64,937.5,,,
5721,12:58:45,65,923.08,,,
5722,12:58:50,67,895.52,,,
5723,12:58:55,68,882.35,,,
5724,12:59:00,67,895.52,,,
5725,12:59:05,69,869.57,,,
5726,12:59:10,71,845.07,,,
5727,12:59:25,71,845.07,,,
5728,12:59:40,71,845.07,,,
5729,12:59:50,70,857.14,,,
5730,13:00:05,70,857.14,,,
5731,13:00:10,71,845.07,,,
5732,13:00:15,70,857.14,,,
5733,13:00:30,68,882.35,,,
5734,13:00:35,66,909.09,,,
5735,13:00:40,66,909.09,,,
5736,13:00:45,65,923.08,,,
5737,13:00:50,65,923.08,,,
5738,13:01:00,67,895.52,,,
5739,13:01:05,69,869.57,,,
5740,13:01:10,70,857.14,,,
5741,13:01:20,71,845.07,,,
5742,13:01:25,72,833.33,,,
5743,13:01:30,73,821.92,,,
5744,13:01:35,73,821.92,,,
5745,13:01:40,73,821.92,,,
5746,13:01:50,72,833.33,,,
5747,13:01:55,71,845.07,,,
5748,13:02:00,68,882.35,,,
5749,13:02:05,66,909.09,,,
5750,13:02:10,64,937.5,,,
5751,13:02:15,63,952.38,,,
5752,13:02:20,64,937.5,,,
5753,13:02:25,65,923.08,,,
5754,13:02:30,64,937.5,,,
5755,13:02:40,66,909.09,,,
5756,13:02:50,67,895.52,,,
5757,13:02:55,69,869.57,,,
5758,13:03:00,68,882.35,,,
5759,13:03:05,67,895.52,,,
5760,13:03:20,67,895.52,,,
5761,13:03:25,65,923.08,,,
5762,13:03:30,64,937.5,,,
5763,13:03:35,65,923.08,,,
5764,13:03:40,66,909.09,,,
5765,13:03:45,65,923.08,,,
5766,13:03:55,68,882.35,,,
5767,13:04:00,71,845.07,,,
5768,13:04:05,69,869.57,,,
5769,13:04:10,70,857.14,,,
5770,13:04:25,70,857.14,,,
5771,13:04:26,69,869.57,,,
5772,13:04:31,63,952.38,,,
5773,13:04:36,62,967.74,,,
5774,13:04:41,63,952.38,,,
5775,13:04:51,64,937.5,,,
5776,13:04:56,65,923.08,,,
5777,13:05:01,64,937.5,,,
5778,13:05:11,65,923.08,,,
5779,13:05:16,66,909.09,,,
5780,13:05:21,68,882.35,,,
5781,13:05:26,69,869.57,,,
5782,13:05:31,70,857.14,,,
5783,13:05:41,71,845.07,,,
5784,13:05:51,72,833.33,,,
5785,13:05:56,69,869.57,,,
5786,13:06:01,68,882.35,,,
5787,13:06:11,67,895.52,,,
5788,13:06:26,67,895.52,,,
5789,13:06:41,68,882.35,,,
5790,13:06:46,69,869.57,,,
5791,13:06:51,68,882.35,,,
5792,13:06:56,63,952.38,,,
5793,13:07:01,60,1000.0,,,
5794,13:07:16,61,983.61,,,
5795,13:07:21,65,923.08,,,
5796,13:07:26,68,882.35,,,
5797,13:07:31,69,869.57,,,
5798,13:07:36,69,869.57,,,
5799,13:07:51,70,857.14,,,
5800,13:08:06,70,857.14,12.901259096928078,37.682319007296734,22.063949503132196
5801,13:08:11,71,845.07,,,
5802,13:08:16,72,833.33,,,
5803,13:08:21,79,759.49,,,
5804,13:08:26,90,666.67,,,
5805,13:08:31,89,674.16,,,
5806,13:08:36,88,681.82,,,
5807,13:08:41,84,714.29,,,
5808,13:08:51,82,731.71,,,
5809,13:08:56,77,779.22,,,
5810,13:09:01,64,937.5,,,
5811,13:09:16,65,923.08,,,
5812,13:09:21,66,909.09,,,
5813,13:09:36,66,909.09,,,
5814,13:09:51,66,909.09,,,
5815,13:09:56,67,895.52,,,
5816,13:10:01,68,882.35,,,
5817,13:10:11,67,895.52,,,
5818,13:10:16,67,895.52,,,
5819,13:10:21,68,882.35,,,
5820,13:10:26,67,895.52,,,
5821,13:10:41,67,895.52,,,
5822,13:10:56,65,923.08,,,
5823,13:11:01,65,923.08,,,
5824,13:11:16,65,923.08,,,
5825,13:11:21,66,909.09,,,
5826,13:11:26,68,882.35,,,
5827,13:11:41,69,869.57,,,
5828,13:11:46,68,882.35,,,
5829,13:11:56,69,869.57,,,
5830,13:12:06,70,857.14,,,
5831,13:12:16,69,869.57,,,
5832,13:12:21,70,857.14,,,
5833,13:12:26,71,845.07,,,
5834,13:12:31,70,857.14,,,
5835,13:12:36,64,937.5,,,
5836,13:12:46,62,967.74,,,
5837,13:12:51,62,967.74,,,
5838,13:12:56,64,937.5,,,
5839,13:13:01,65,923.08,,,
5840,13:13:16,65,923.08,,,
5841,13:13:26,66,909.09,,,
5842,13:13:31,67,895.52,,,
5843,13:13:36,68,882.35,,,
5844,13:13:51,69,869.57,,,
5845,13:14:06,69,869.57,,,
5846,13:14:21,66,909.09,,,
5847,13:14:36,66,909.09,,,
5848,13:14:41,69,869.57,,,
5849,13:14:56,68,882.35,,,
5850,13:15:01,67,895.52,,,
5851,13:15:06,66,909.09,,,
5852,13:15:11,65,923.08,,,
5853,13:15:16,64,937.5,,,
5854,13:15:31,64,937.5,,,
5855,13:15:46,65,923.08,,,
5856,13:16:01,65,923.08,,,
5857,13:16:06,66,909.09,,,
5858,13:16:11,67,895.52,,,
5859,13:16:16,68,882.35,,,
5860,13:16:31,68,882.35,,,
5861,13:16:36,72,833.33,,,
5862,13:16:51,72,833.33,,,
5863,13:16:56,73,821.92,,,
5864,13:17:01,74,810.81,,,
5865,13:17:06,75,800.0,,,
5866,13:17:16,73,821.92,,,
5867,13:17:21,74,810.81,,,
5868,13:17:26,75,800.0,,,
5869,13:17:31,76,789.47,,,
5870,13:17:36,75,800.0,,,
5871,13:17:41,74,810.81,,,
5872,13:17:46,73,821.92,,,
5873,13:18:01,73,821.92,,,
5874,13:18:06,75,800.0,,,
5875,13:18:12,74,810.81,,,
5876,13:18:27,75,800.0,,,
5877,13:18:32,77,779.22,,,
5878,13:18:42,78,769.23,,,
5879,13:18:47,80,750.0,,,
5880,13:18:52,81,740.74,,,
5881,13:18:57,80,750.0,,,
5882,13:19:02,82,731.71,,,
5883,13:19:12,81,740.74,,,
5884,13:19:17,80,750.0,,,
5885,13:19:22,79,759.49,,,
5886,13:19:27,78,769.23,,,
5887,13:21:42,76,789.47,,,
5888,13:21:57,77,779.22,,,
5889,13:22:12,77,779.22,,,
5890,13:22:17,78,769.23,,,
5891,13:22:22,77,779.22,,,
5892,13:22:27,77,779.22,,,
5893,13:22:32,78,769.23,,,
5894,13:22:37,78,769.23,,,
5895,13:22:42,77,779.22,,,
5896,13:22:47,76,789.47,,,
5897,13:22:52,76,789.47,,,
5898,13:23:07,77,779.22,,,
5899,13:23:12,76,789.47,,,
5900,13:23:17,76,789.47,4.972981304167136,70.30999416264744,26.40217088181817
5901,13:23:22,78,769.23,,,
5902,13:23:27,79,759.49,,,
5903,13:23:37,78,769.23,,,
5904,13:23:42,78,769.23,,,
5905,13:23:47,80,750.0,,,
5906,13:23:52,81,740.74,,,
5907,13:23:57,82,731.71,,,
5908,13:24:02,83,722.89,,,
5909,13:24:07,82,731.71,,,
5910,13:24:22,82,731.71,,,
5911,13:24:37,82,731.71,,,
5912,13:24:42,81,740.74,,,
5913,13:24:47,81,740.74,,,
5914,13:24:52,80,750.0,,,
5915,13:24:57,79,759.49,,,
5916,13:25:12,78,769.23,,,
5917,13:25:17,77,779.22,,,
5918,13:25:22,78,769.23,,,
5919,13:25:32,77,779.22,,,
5920,13:25:42,76,789.47,,,
5921,13:25:47,75,800.0,,,
5922,13:25:52,72,833.33,,,
5923,13:25:57,70,857.14,,,
5924,13:26:02,71,845.07,,,
5925,13:26:07,73,821.92,,,
5926,13:26:22,73,821.92,,,
5927,13:26:27,74,810.81,,,
5928,13:26:42,75,800.0,,,
5929,13:26:47,76,789.47,,,
5930,13:26:57,77,779.22,,,
5931,13:27:07,78,769.23,,,
5932,13:27:17,76,789.47,,,
5933,13:27:27,78,769.23,,,
5934,13:27:32,79,759.49,,,
5935,13:27:42,78,769.23,,,
5936,13:27:47,76,789.47,,,
5937,13:27:52,75,800.0,,,
5938,13:28:07,75,800.0,,,
5939,13:28:17,76,789.47,,,
5940,13:28:22,78,769.23,,,
5941,13:28:27,80,750.0,,,
5942,13:28:32,81,740.74,,,
5943,13:28:47,81,740.74,,,
5944,13:29:02,81,740.74,,,
5945,13:29:17,82,731.71,,,
5946,13:29:22,84,714.29,,,
5947,13:29:27,86,697.67,,,
5948,13:29:32,88,681.82,,,
5949,13:29:37,90,666.67,,,
5950,13:29:42,90,666.67,,,
5951,13:29:47,89,674.16,,,
5952,13:29:57,90,666.67,,,
5953,13:30:02,94,638.3,,,
5954,13:30:07,100,600.0,,,
5955,13:30:12,105,571.43,,,
5956,13:30:17,106,566.04,,,
5957,13:30:22,105,571.43,,,
5958,13:30:27,102,588.24,,,
5959,13:30:32,100,600.0,,,
5960,13:30:37,99,606.06,,,
5961,13:30:42,98,612.24,,,
5962,13:30:47,96,625.0,,,
5963,13:30:52,97,618.56,,,
5964,13:30:57,96,625.0,,,
5965,13:31:07,93,645.16,,,
5966,13:31:12,92,652.17,,,
5967,13:31:17,92,652.17,,,
5968,13:31:32,91,659.34,,,
5969,13:31:37,87,689.66,,,
5970,13:31:42,86,697.67,,,
5971,13:31:52,87,689.66,,,
5972,13:31:57,89,674.16,,,
5973,13:32:02,90,666.67,,,
5974,13:32:17,89,674.16,,,
5975,13:32:22,89,674.16,,,
5976,13:32:37,87,689.66,,,
5977,13:32:42,78,769.23,,,
5978,13:32:52,79,759.49,,,
5979,13:32:57,77,779.22,,,
5980,13:33:02,74,810.81,,,
5981,13:33:07,75,800.0,,,
5982,13:33:12,73,821.92,,,
5983,13:33:17,64,937.5,,,
5984,13:33:22,62,967.74,,,
5985,13:33:32,61,983.61,,,
5986,13:33:37,64,937.5,,,
5987,13:33:52,65,923.08,,,
5988,13:33:57,64,937.5,,,
5989,13:34:02,64,937.5,,,
5990,13:34:07,65,923.08,,,
5991,13:34:12,66,909.09,,,
5992,13:34:17,67,895.52,,,
5993,13:34:22,64,937.5,,,
5994,13:34:32,63,952.38,,,
5995,13:34:37,64,937.5,,,
5996,13:34:42,65,923.08,,,
5997,13:34:52,66,909.09,,,
5998,13:34:57,67,895.52,,,
5999,13:35:02,68,882.35,,,
6000,13:35:17,69,869.57,2.971826803520384,100.75917649459373,21.05833609742041
6001,13:35:22,69,869.57,,,
6002,13:35:27,68,882.35,,,
6003,13:35:37,69,869.57,,,
6004,13:35:47,68,882.35,,,
6005,13:35:52,68,882.35,,,
6006,13:35:57,68,882.35,,,
6007,13:36:07,69,869.57,,,
6008,13:36:22,69,869.57,,,
6009,13:36:32,67,895.52,,,
6010,13:36:37,66,909.09,,,
6011,13:36:42,64,937.5,,,
6012,13:36:47,63,952.38,,,
6013,13:37:02,63,952.38,,,
6014,13:37:07,65,923.08,,,
6015,13:37:12,66,909.09,,,
6016,13:37:17,68,882.35,,,
6017,13:37:22,68,882.35,,,
6018,13:37:29,69,869.57,,,
6019,13:37:34,70,857.14,,,
6020,13:37:39,72,833.33,,,
6021,13:37:44,73,821.92,,,
6022,13:37:54,72,833.33,,,
6023,13:37:59,73,821.92,,,
6024,13:38:04,72,833.33,,,
6025,13:38:09,69,869.57,,,
6026,13:38:14,67,895.52,,,
6027,13:38:19,68,882.35,,,
6028,13:38:29,67,895.52,,,
6029,13:38:34,68,882.35,,,
6030,13:38:44,68,882.35,,,
6031,13:38:59,68,882.35,,,
6032,13:39:04,69,869.57,,,
6033,13:39:09,68,882.35,,,
6034,13:39:14,66,909.09,,,
6035,13:39:19,65,923.08,,,
6036,13:39:29,66,909.09,,,
6037,13:39:34,67,895.52,,,
6038,13:39:44,66,909.09,,,
6039,13:39:54,65,923.08,,,
6040,13:39:59,67,895.52,,,
6041,13:40:04,70,857.14,,,
6042,13:40:09,71,845.07,,,
6043,13:40:19,72,833.33,,,
6044,13:40:24,73,821.92,,,
6045,13:40:29,73,821.92,,,
6046,13:40:44,73,821.92,,,
6047,13:40:59,73,821.92,,,
6048,13:41:04,74,810.81,,,
6049,13:41:09,75,800.0,,,
6050,13:41:14,72,833.33,,,
6051,13:41:19,70,857.14,,,
6052,13:41:24,71,845.07,,,
6053,13:41:29,69,869.57,,,
6054,13:41:34,70,857.14,,,
6055,13:41:39,71,845.07,,,
6056,13:41:54,71,845.07,,,
6057,13:41:59,72,833.33,,,
6058,13:42:14,71,845.07,,,
6059,13:42:19,70,857.14,,,
6060,13:42:24,70,857.14,,,
6061,13:42:29,71,845.07,,,
6062,13:42:39,70,857.14,,,
6063,13:42:44,69,869.57,,,
6064,13:42:59,70,857.14,,,
6065,13:43:04,71,845.07,,,
6066,13:43:09,70,857.14,,,
6067,13:43:14,69,869.57,,,
6068,13:43:29,70,857.14,,,
6069,13:43:39,71,845.07,,,
6070,13:43:44,83,722.89,,,
6071,13:43:49,83,722.89,,,
6072,13:43:59,83,722.89,,,
6073,13:44:09,82,731.71,,,
6074,13:44:24,82,731.71,,,
6075,13:44:29,81,740.74,,,
6076,13:44:34,79,759.49,,,
6077,13:44:39,76,789.47,,,
6078,13:44:44,70,857.14,,,
6079,13:44:49,68,882.35,,,
6080,13:44:54,69,869.57,,,
6081,13:44:59,70,857.14,,,
6082,13:45:14,70,857.14,,,
6083,13:45:19,72,833.33,,,
6084,13:45:24,71,845.07,,,
6085,13:45:29,71,845.07,,,
6086,13:45:39,73,821.92,,,
6087,13:45:44,74,810.81,,,
6088,13:45:49,73,821.92,,,
6089,13:45:54,72,833.33,,,
6090,13:45:59,71,845.07,,,
6091,13:46:09,70,857.14,,,
6092,13:46:14,72,833.33,,,
6093,13:46:19,72,833.33,,,
6094,13:46:24,71,845.07,,,
6095,13:46:34,73,821.92,,,
6096,13:46:39,74,810.81,,,
6097,13:46:44,75,800.0,,,
6098,13:46:49,75,800.0,,,
6099,13:46:59,74,810.81,,,
6100,13:47:04,72,833.33,7.378274072769475,46.52570882660664,20.832652449479593
6101,13:47:09,71,845.07,,,
6102,13:47:19,72,833.33,,,
6103,13:47:29,68,882.35,,,
6104,13:47:44,68,882.35,,,
6105,13:47:49,67,895.52,,,
6106,13:47:54,66,909.09,,,
6107,13:47:59,67,895.52,,,
6108,13:48:14,67,895.52,,,
6109,13:48:24,67,895.52,,,
6110,13:48:29,68,882.35,,,
6111,13:48:34,69,869.57,,,
6112,13:48:49,69,869.57,,,
6113,13:49:04,71,845.07,,,
6114,13:49:14,73,821.92,,,
6115,13:49:24,74,810.81,,,
6116,13:49:39,74,810.81,,,
6117,13:49:44,71,845.07,,,
6118,13:49:49,73,821.92,,,
6119,13:49:59,72,833.33,,,
6120,13:50:04,71,845.07,,,
6121,13:50:14,72,833.33,,,
6122,13:50:19,72,833.33,,,
6123,13:50:26,71,845.07,,,
6124,13:50:31,71,845.07,,,
6125,13:50:36,70,857.14,,,
6126,13:50:41,69,869.57,,,
6127,13:50:46,68,882.35,,,
6128,13:50:51,67,895.52,,,
6129,13:50:56,66,909.09,,,
6130,13:51:01,67,895.52,,,
6131,13:51:06,68,882.35,,,
6132,13:51:11,69,869.57,,,
6133,13:51:26,69,869.57,,,
6134,13:51:31,69,869.57,,,
6135,13:51:36,70,857.14,,,
6136,13:51:51,69,869.57,,,
6137,13:51:56,66,909.09,,,
6138,13:52:01,66,909.09,,,
6139,13:52:06,65,923.08,,,
6140,13:52:11,67,895.52,,,
6141,13:52:16,68,882.35,,,
6142,13:52:31,68,882.35,,,
6143,13:52:46,69,869.57,,,
6144,13:52:51,70,857.14,,,
6145,13:52:56,72,833.33,,,
6146,13:53:01,73,821.92,,,
6147,13:53:16,73,821.92,,,
6148,13:53:31,72,833.33,,,
6149,13:53:32,72,833.33,,,
6150,13:53:47,72,833.33,,,
6151,13:54:02,72,833.33,,,
6152,13:54:12,74,810.81,,,
6153,13:54:27,75,800.0,,,
6154,13:54:37,75,800.0,,,
6155,13:54:47,78,769.23,,,
6156,13:54:57,77,779.22,,,
6157,13:55:02,76,789.47,,,
6158,13:55:07,75,800.0,,,
6159,13:55:12,75,800.0,,,
6160,13:55:27,75,800.0,,,
6161,13:55:42,75,800.0,,,
6162,13:55:47,74,810.81,,,
6163,13:55:57,73,821.92,,,
6164,13:56:02,73,821.92,,,
6165,13:56:17,73,821.92,,,
6166,13:56:22,74,810.81,,,
6167,13:56:32,74,810.81,,,
6168,13:56:37,73,821.92,,,
6169,13:56:42,70,857.14,,,
6170,13:56:47,70,857.14,,,
6171,13:56:52,72,833.33,,,
6172,13:56:57,73,821.92,,,
6173,13:57:02,74,810.81,,,
6174,13:57:12,73,821.92,,,
6175,13:57:27,75,800.0,,,
6176,13:57:32,76,789.47,,,
6177,13:57:47,76,789.47,,,
6178,13:58:02,77,779.22,,,
6179,13:58:17,74,810.81,,,
6180,13:58:22,73,821.92,,,
6181,13:58:27,72,833.33,,,
6182,13:58:42,72,833.33,,,
6183,13:58:57,72,833.33,,,
6184,13:59:02,73,821.92,,,
6185,13:59:07,75,800.0,,,
6186,13:59:12,76,789.47,,,
6187,13:59:27,76,789.47,,,
6188,13:59:32,78,769.23,,,
6189,13:59:37,79,759.49,,,
6190,13:59:52,79,759.49,,,
6191,13:59:57,78,769.23,,,
6192,14:00:02,77,779.22,,,
6193,14:00:12,78,769.23,,,
6194,14:00:27,78,769.23,,,
6195,14:00:32,77,779.22,,,
6196,14:00:37,76,789.47,,,
6197,14:00:52,76,789.47,,,
6198,14:01:07,77,779.22,,,
6199,14:01:17,76,789.47,,,
6200,14:01:32,75,800.0,5.727713434803001,40.83160177454159,14.563835797320476
6201,14:01:37,73,821.92,,,
6202,14:01:42,71,845.07,,,
6203,14:01:47,71,845.07,,,
6204,14:01:52,72,833.33,,,
6205,14:01:57,74,810.81,,,
6206,14:02:07,73,821.92,,,
6207,14:02:22,73,821.92,,,
6208,14:02:32,73,821.92,,,
6209,14:02:37,71,845.07,,,
6210,14:02:47,72,833.33,,,
6211,14:02:52,72,833.33,,,
6212,14:02:57,73,821.92,,,
