,time,value,RRI,ratio,sdnn,rmssd
5787,12:28:56,114,526.32,,,
5788,12:29:06,112,535.71,,,
5789,12:29:11,109,550.46,,,
5790,12:29:16,107,560.75,,,
5791,12:29:21,105,571.43,,,
5792,12:29:26,102,588.24,,,
5793,12:29:31,99,606.06,,,
5794,12:29:36,102,588.24,,,
5795,12:29:46,100,600.0,,,
5796,12:30:01,104,576.92,,,
5797,12:30:06,106,566.04,,,
5798,12:30:21,105,571.43,,,
5799,12:30:26,104,576.92,,,
5800,12:30:31,101,594.06,7.763085610151952,31.65566030018017,14.366354703777409
5801,12:30:36,97,618.56,,,
5802,12:30:41,102,588.24,,,
5803,12:30:46,106,566.04,,,
5804,12:30:51,109,550.46,,,
5805,12:30:56,111,540.54,,,
5806,12:31:01,109,550.46,,,
5807,12:31:16,110,545.45,,,
5808,12:31:21,111,540.54,,,
5809,12:31:26,106,566.04,,,
5810,12:31:31,101,594.06,,,
5811,12:31:46,98,612.24,,,
5812,12:31:51,94,638.3,,,
5813,12:32:06,93,645.16,,,
5814,12:32:16,94,638.3,,,
5815,12:32:26,95,631.58,,,
5816,12:32:31,94,638.3,,,
5817,12:32:36,96,625.0,,,
5818,12:32:41,101,594.06,,,
5819,12:32:46,103,582.52,,,
5820,12:32:51,104,576.92,,,
5821,12:32:56,105,571.43,,,
5822,12:33:06,104,576.92,,,
5823,12:33:16,105,571.43,,,
5824,12:33:21,107,560.75,,,
5825,12:33:26,109,550.46,,,
5826,12:33:31,108,555.56,,,
5827,12:33:41,107,560.75,,,
5828,12:33:46,105,571.43,,,
5829,12:33:51,101,594.06,,,
5830,12:33:56,97,618.56,,,
5831,12:34:01,93,645.16,,,
5832,12:34:11,94,638.3,,,
5833,12:34:16,99,606.06,,,
5834,12:34:21,101,594.06,,,
5835,12:34:26,103,582.52,,,
5836,12:34:31,106,566.04,,,
5837,12:34:36,107,560.75,,,
5838,12:34:41,105,571.43,,,
5839,12:34:46,101,594.06,,,
5840,12:34:51,96,625.0,,,
5841,12:34:56,93,645.16,,,
5842,12:35:06,92,652.17,,,
5843,12:35:11,91,659.34,,,
5844,12:35:26,90,666.67,,,
5845,12:35:32,90,666.67,,,
5846,12:35:37,92,652.17,,,
5847,12:35:52,95,631.58,,,
5848,12:36:02,91,659.34,,,
5849,12:36:07,90,666.67,,,
5850,12:36:12,92,652.17,,,
5851,12:36:17,90,666.67,,,
5852,12:36:22,89,674.16,,,
5853,12:36:27,88,681.82,,,
5854,12:36:37,92,652.17,,,
5855,12:36:42,96,625.0,,,
5856,12:36:47,97,618.56,,,
5857,12:36:52,96,625.0,,,
5858,12:36:57,95,631.58,,,
5859,12:37:07,94,638.3,,,
5860,12:37:22,92,652.17,,,
5861,12:37:37,92,652.17,,,
5862,12:37:42,94,638.3,,,
5863,12:37:47,95,631.58,,,
5864,12:37:57,94,638.3,,,
5865,12:38:02,91,659.34,,,
5866,12:38:12,92,652.17,,,
5867,12:38:27,91,659.34,,,
5868,12:38:32,93,645.16,,,
5869,12:38:37,98,612.24,,,
5870,12:38:42,102,588.24,,,
5871,12:38:47,97,618.56,,,
5872,12:38:52,90,666.67,,,
5873,12:38:57,89,674.16,,,
5874,12:39:12,90,666.67,,,
5875,12:39:17,91,659.34,,,
5876,12:39:22,94,638.3,,,
5877,12:39:32,95,631.58,,,
5878,12:39:37,96,625.0,,,
5879,12:39:52,96,625.0,,,
5880,12:39:57,97,618.56,,,
5881,12:40:02,95,631.58,,,
5882,12:40:07,91,659.34,,,
5883,12:40:17,90,666.67,,,
5884,12:40:22,89,674.16,,,
5885,12:40:27,90,666.67,,,
5886,12:40:37,88,681.82,,,
5887,12:40:47,87,689.66,,,
5888,12:40:52,88,681.82,,,
5889,12:40:57,89,674.16,,,
5890,12:41:07,88,681.82,,,
5891,12:41:12,87,689.66,,,
5892,12:41:17,89,674.16,,,
5893,12:41:32,89,674.16,,,
5894,12:41:37,88,681.82,,,
5895,12:41:42,90,666.67,,,
5896,12:41:57,91,659.34,,,
5897,12:42:02,90,666.67,,,
5898,12:42:12,93,645.16,,,
5899,12:42:17,93,645.16,,,
5900,12:42:22,94,638.3,1.6628763788561294,41.13637412990547,16.176504036048176
5901,12:42:27,95,631.58,,,
5902,12:42:32,96,625.0,,,
5903,12:42:42,95,631.58,,,
5904,12:42:47,92,652.17,,,
5905,12:42:52,91,659.34,,,
5906,12:43:02,90,666.67,,,
5907,12:43:12,89,674.16,,,
5908,12:43:17,88,681.82,,,
5909,12:43:22,88,681.82,,,
5910,12:43:27,86,697.67,,,
5911,12:43:32,83,722.89,,,
5912,12:43:47,82,731.71,,,
5913,12:43:52,84,714.29,,,
5914,12:44:02,86,697.67,,,
5915,12:44:12,84,714.29,,,
5916,12:44:17,84,714.29,,,
5917,12:44:32,84,714.29,,,
5918,12:44:37,85,705.88,,,
5919,12:44:47,81,740.74,,,
5920,12:45:02,81,740.74,,,
5921,12:45:07,80,750.0,,,
5922,12:45:12,81,740.74,,,
5923,12:45:17,83,722.89,,,
5924,12:45:22,82,731.71,,,
5925,12:45:27,80,750.0,,,
5926,12:45:32,80,750.0,,,
5927,12:45:37,81,740.74,,,
5928,12:45:42,82,731.71,,,
5929,12:45:47,83,722.89,,,
5930,12:45:52,84,714.29,,,
5931,12:45:57,82,731.71,,,
5932,12:46:07,86,697.67,,,
5933,12:46:12,84,714.29,,,
5934,12:46:17,82,731.71,,,
5935,12:46:22,80,750.0,,,
5936,12:46:27,84,714.29,,,
5937,12:46:32,83,722.89,,,
5938,12:46:37,77,779.22,,,
5939,12:46:52,77,779.22,,,
5940,12:47:02,82,731.71,,,
5941,12:47:12,78,769.23,,,
5942,12:47:27,79,759.49,,,
5943,12:47:37,81,740.74,,,
5944,12:47:42,84,714.29,,,
5945,12:47:47,85,705.88,,,
5946,12:47:57,86,697.67,,,
5947,12:48:02,85,705.88,,,
5948,12:48:07,86,697.67,,,
5949,12:48:12,84,714.29,,,
5950,12:48:17,83,722.89,,,
5951,12:48:27,84,714.29,,,
5952,12:48:32,85,705.88,,,
5953,12:48:37,83,722.89,,,
5954,12:48:42,81,740.74,,,
5955,12:48:47,79,759.49,,,
5956,12:48:52,78,769.23,,,
5957,12:48:57,79,759.49,,,
5958,12:49:02,78,769.23,,,
5959,12:49:17,78,769.23,,,
5960,12:49:32,79,759.49,,,
5961,12:49:37,84,714.29,,,
5962,12:49:42,87,689.66,,,
5963,12:49:57,81,740.74,,,
5964,12:50:07,82,731.71,,,
5965,12:50:17,81,740.74,,,
5966,12:50:22,80,750.0,,,
5967,12:50:27,79,759.49,,,
5968,12:50:32,78,769.23,,,
5969,12:50:38,82,731.71,,,
5970,12:50:48,80,750.0,,,
5971,12:50:53,79,759.49,,,
5972,12:50:58,80,750.0,,,
5973,12:51:03,80,750.0,,,
5974,12:51:18,81,740.74,,,
5975,12:51:28,82,731.71,,,
5976,12:51:38,83,722.89,,,
5977,12:51:43,82,731.71,,,
5978,12:51:58,84,714.29,,,
5979,12:52:03,83,722.89,,,
5980,12:52:08,81,740.74,,,
5981,12:52:13,80,750.0,,,
5982,12:52:18,77,779.22,,,
5983,12:52:23,76,789.47,,,
5984,12:52:38,78,769.23,,,
5985,12:52:43,79,759.49,,,
5986,12:52:58,81,740.74,,,
5987,12:53:08,79,759.49,,,
5988,12:53:13,78,769.23,,,
5989,12:53:28,82,731.71,,,
5990,12:53:33,87,689.66,,,
5991,12:53:38,86,697.67,,,
5992,12:53:43,85,705.88,,,
5993,12:53:48,84,714.29,,,
5994,12:54:03,84,714.29,,,
5995,12:54:13,85,705.88,,,
5996,12:54:18,85,705.88,,,
5997,12:54:23,86,697.67,,,
5998,12:54:28,87,689.66,,,
5999,12:54:33,88,681.82,,,
6000,12:54:48,89,674.16,2.2965968114729387,33.98365846976896,18.407140193441524
6001,12:54:53,90,666.67,,,
6002,12:55:03,93,645.16,,,
6003,12:55:08,97,618.56,,,
6004,12:55:13,98,612.24,,,
6005,12:55:28,97,618.56,,,
6006,12:55:33,96,625.0,,,
6007,12:55:43,93,645.16,,,
6008,12:55:48,94,638.3,,,
6009,12:56:03,94,638.3,,,
6010,12:56:13,93,645.16,,,
6011,12:56:18,93,645.16,,,
6012,12:56:28,92,652.17,,,
6013,12:56:33,91,659.34,,,
6014,12:56:38,90,666.67,,,
6015,12:56:43,89,674.16,,,
6016,12:56:53,90,666.67,,,
6017,12:56:58,91,659.34,,,
6018,12:57:13,90,666.67,,,
6019,12:57:18,89,674.16,,,
6020,12:57:23,90,666.67,,,
6021,12:57:33,89,674.16,,,
6022,12:57:43,91,659.34,,,
6023,12:57:48,91,659.34,,,
6024,12:57:53,92,652.17,,,
6025,12:58:03,89,674.16,,,
6026,12:58:08,88,681.82,,,
6027,12:58:18,91,659.34,,,
6028,12:58:23,94,638.3,,,
6029,12:58:38,95,631.58,,,
6030,12:58:53,94,638.3,,,
6031,12:58:58,93,645.16,,,
6032,12:59:03,92,652.17,,,
6033,12:59:08,91,659.34,,,
6034,12:59:23,92,652.17,,,
6035,12:59:38,92,652.17,,,
6036,12:59:48,94,638.3,,,
6037,13:00:03,93,645.16,,,
6038,13:00:08,94,638.3,,,
6039,13:00:13,93,645.16,,,
6040,13:00:23,95,631.58,,,
6041,13:00:28,96,625.0,,,
6042,13:00:43,98,612.24,,,
6043,13:00:58,99,606.06,,,
6044,13:01:03,101,594.06,,,
6045,13:01:08,104,576.92,,,
6046,13:01:13,103,582.52,,,
6047,13:01:18,104,576.92,,,
6048,13:01:23,106,566.04,,,
6049,13:01:28,104,576.92,,,
6050,13:01:33,103,582.52,,,
6051,13:01:43,104,576.92,,,
6052,13:01:48,107,560.75,,,
6053,13:01:53,105,571.43,,,
6054,13:01:58,101,594.06,,,
6055,13:02:03,98,612.24,,,
6056,13:02:08,94,638.3,,,
6057,13:02:18,92,652.17,,,
6058,13:02:23,91,659.34,,,
6059,13:02:28,94,638.3,,,
6060,13:02:33,98,612.24,,,
6061,13:02:38,97,618.56,,,
6062,13:02:43,91,659.34,,,
6063,13:02:48,84,714.29,,,
6064,13:02:58,85,705.88,,,
6065,13:03:08,86,697.67,,,
6066,13:03:13,87,689.66,,,
6067,13:03:18,88,681.82,,,
6068,13:03:23,90,666.67,,,
6069,13:03:33,88,681.82,,,
6070,13:03:43,92,652.17,,,
6071,13:03:48,97,618.56,,,
6072,13:03:58,98,612.24,,,
6073,13:04:03,99,606.06,,,
6074,13:04:08,98,612.24,,,
6075,13:04:18,97,618.56,,,
6076,13:04:28,95,631.58,,,
6077,13:04:33,93,645.16,,,
6078,13:04:43,92,652.17,,,
6079,13:04:48,91,659.34,,,
6080,13:04:58,90,666.67,,,
6081,13:05:08,91,659.34,,,
6082,13:05:23,90,666.67,,,
6083,13:05:28,92,652.17,,,
6084,13:05:33,91,659.34,,,
6085,13:05:40,91,659.34,,,
6086,13:05:55,91,659.34,,,
6087,13:06:00,89,674.16,,,
6088,13:06:05,84,714.29,,,
6089,13:06:20,84,714.29,,,
6090,13:06:25,85,705.88,,,
6091,13:06:30,86,697.67,,,
6092,13:06:40,87,689.66,,,
6093,13:06:50,90,666.67,,,
6094,13:06:55,93,645.16,,,
6095,13:07:00,94,638.3,,,
6096,13:07:15,93,645.16,,,
6097,13:07:20,91,659.34,,,
6098,13:07:25,85,705.88,,,
6099,13:07:40,85,705.88,,,
6100,13:07:50,86,697.67,4.6099129807794474,34.869942524567875,15.321003540726355
6101,13:07:55,90,666.67,,,
6102,13:08:00,93,645.16,,,
6103,13:08:05,97,618.56,,,
6104,13:08:10,98,612.24,,,
6105,13:08:25,98,612.24,,,
6106,13:08:35,97,618.56,,,
6107,13:08:40,94,638.3,,,
6108,13:08:45,91,659.34,,,
6109,13:08:55,90,666.67,,,
6110,13:09:00,89,674.16,,,
6111,13:09:10,90,666.67,,,
6112,13:09:15,92,652.17,,,
6113,13:09:25,92,652.17,,,
6114,13:09:30,91,659.34,,,
6115,13:09:45,89,674.16,,,
6116,13:09:50,87,689.66,,,
6117,13:09:55,86,697.67,,,
6118,13:10:10,87,689.66,,,
6119,13:10:25,87,689.66,,,
6120,13:10:30,91,659.34,,,
6121,13:10:35,90,666.67,,,
6122,13:10:50,90,666.67,,,
6123,13:11:05,87,689.66,,,
6124,13:11:10,85,705.88,,,
6125,13:11:15,81,740.74,,,
6126,13:11:20,82,731.71,,,
6127,13:11:25,83,722.89,,,
6128,13:11:35,82,731.71,,,
6129,13:11:50,81,740.74,,,
6130,13:11:55,84,714.29,,,
6131,13:12:05,82,731.71,,,
6132,13:12:10,84,714.29,,,
6133,13:12:15,82,731.71,,,
6134,13:12:30,82,731.71,,,
6135,13:12:40,83,722.89,,,
6136,13:12:50,81,740.74,,,
6137,13:12:55,74,810.81,,,
6138,13:13:00,76,789.47,,,
6139,13:13:05,81,740.74,,,
6140,13:13:10,84,714.29,,,
6141,13:13:25,84,714.29,,,
6142,13:13:40,85,705.88,,,
6143,13:13:45,81,740.74,,,
6144,13:13:50,81,740.74,,,
6145,13:13:55,82,731.71,,,
6146,13:14:00,81,740.74,,,
6147,13:14:15,81,740.74,,,
6148,13:14:20,82,731.71,,,
6149,13:14:30,81,740.74,,,
6150,13:14:40,79,759.49,,,
6151,13:14:45,78,769.23,,,
6152,13:14:50,79,759.49,,,
6153,13:15:00,80,750.0,,,
6154,13:15:10,79,759.49,,,
6155,13:15:20,81,740.74,,,
6156,13:15:35,82,731.71,,,
6157,13:15:40,88,681.82,,,
6158,13:15:45,92,652.17,,,
6159,13:15:55,90,666.67,,,
6160,13:16:00,88,681.82,,,
6161,13:16:05,87,689.66,,,
6162,13:16:10,85,705.88,,,
6163,13:16:15,84,714.29,,,
6164,13:16:30,85,705.88,,,
6165,13:16:35,84,714.29,,,
6166,13:16:40,84,714.29,,,
6167,13:16:45,85,705.88,,,
6168,13:16:50,83,722.89,,,
6169,13:16:55,83,722.89,,,
6170,13:17:00,84,714.29,,,
6171,13:17:15,84,714.29,,,
6172,13:17:25,83,722.89,,,
6173,13:17:30,80,750.0,,,
6174,13:17:35,79,759.49,,,
6175,13:17:45,81,740.74,,,
6176,13:17:50,82,731.71,,,
6177,13:18:00,84,714.29,,,
6178,13:18:15,85,705.88,,,
6179,13:18:20,84,714.29,,,
6180,13:18:25,84,714.29,,,
6181,13:18:30,83,722.89,,,
6182,13:18:40,91,659.34,,,
6183,13:18:45,98,612.24,,,
6184,13:18:50,99,606.06,,,
6185,13:19:05,99,606.06,,,
6186,13:19:10,98,612.24,,,
6187,13:19:15,95,631.58,,,
6188,13:19:20,94,638.3,,,
6189,13:19:30,93,645.16,,,
6190,13:19:40,92,652.17,,,
6191,13:19:45,89,674.16,,,
6192,13:19:50,89,674.16,,,
6193,13:20:05,88,681.82,,,
6194,13:20:10,86,697.67,,,
6195,13:20:15,85,705.88,,,
6196,13:20:20,85,705.88,,,
6197,13:20:25,84,714.29,,,
6198,13:20:30,85,705.88,,,
6199,13:20:35,86,697.67,,,
6200,13:20:40,87,689.66,2.0044197305723164,43.145705655079375,18.834307081289804
6201,13:20:47,88,681.82,,,
6202,13:21:02,89,674.16,,,
6203,13:21:17,89,674.16,,,
6204,13:21:22,88,681.82,,,
6205,13:21:37,87,689.66,,,
6206,13:21:42,86,697.67,,,
6207,13:21:57,86,697.67,,,
6208,13:22:12,86,697.67,,,
6209,13:22:17,91,659.34,,,
6210,13:22:22,90,666.67,,,
6211,13:22:27,86,697.67,,,
6212,13:22:32,82,731.71,,,
6213,13:22:37,81,740.74,,,
6214,13:22:42,79,759.49,,,
6215,13:22:47,81,740.74,,,
6216,13:22:52,83,722.89,,,
6217,13:23:07,83,722.89,,,
6218,13:23:17,85,705.88,,,
6219,13:23:32,85,705.88,,,
6220,13:23:37,87,689.66,,,
6221,13:23:42,86,697.67,,,
6222,13:23:47,84,714.29,,,
6223,13:23:52,83,722.89,,,
6224,13:24:07,82,731.71,,,
6225,13:24:12,81,740.74,,,
6226,13:24:22,80,750.0,,,
6227,13:24:37,81,740.74,,,
6228,13:24:42,83,722.89,,,
6229,13:24:47,85,705.88,,,
6230,13:24:57,84,714.29,,,
6231,13:25:02,82,731.71,,,
6232,13:25:12,81,740.74,,,
6233,13:25:17,80,750.0,,,
6234,13:25:22,76,789.47,,,
6235,13:25:27,74,810.81,,,
6236,13:25:32,75,800.0,,,
6237,13:25:37,76,789.47,,,
6238,13:25:47,80,750.0,,,
6239,13:25:52,82,731.71,,,
6240,13:26:02,81,740.74,,,
6241,13:26:12,75,800.0,,,
6242,13:26:17,71,845.07,,,
6243,13:26:32,71,845.07,,,
6244,13:26:37,72,833.33,,,
6245,13:26:42,74,810.81,,,
6246,13:26:47,77,779.22,,,
6247,13:26:52,78,769.23,,,
6248,13:27:07,78,769.23,,,
6249,13:27:12,77,779.22,,,
6250,13:27:22,77,779.22,,,
6251,13:27:27,76,789.47,,,
6252,13:27:32,75,800.0,,,
6253,13:27:37,75,800.0,,,
6254,13:27:42,77,779.22,,,
6255,13:27:47,77,779.22,,,
6256,13:28:02,76,789.47,,,
6257,13:28:07,77,779.22,,,
6258,13:28:12,75,800.0,,,
6259,13:28:22,76,789.47,,,
6260,13:28:27,75,800.0,,,
6261,13:28:32,76,789.47,,,
6262,13:28:37,79,759.49,,,
6263,13:28:42,78,769.23,,,
6264,13:28:47,79,759.49,,,
6265,13:28:57,80,750.0,,,
6266,13:29:07,78,769.23,,,
6267,13:29:12,79,759.49,,,
6268,13:29:17,79,759.49,,,
6269,13:29:22,78,769.23,,,
6270,13:29:32,79,759.49,,,
6271,13:29:47,78,769.23,,,
6272,13:29:52,77,779.22,,,
6273,13:29:57,79,759.49,,,
6274,13:30:02,80,750.0,,,
6275,13:30:07,81,740.74,,,
6276,13:30:12,82,731.71,,,
6277,13:30:17,83,722.89,,,
6278,13:30:27,82,731.71,,,
6279,13:30:42,82,731.71,,,
6280,13:30:47,81,740.74,,,
6281,13:30:52,78,769.23,,,
6282,13:30:57,78,769.23,,,
6283,13:31:07,78,769.23,,,
6284,13:31:17,77,779.22,,,
6285,13:31:22,73,821.92,,,
6286,13:31:27,72,833.33,,,
6287,13:31:37,73,821.92,,,
6288,13:31:42,74,810.81,,,
6289,13:31:52,73,821.92,,,
6290,13:31:57,71,845.07,,,
6291,13:32:12,71,845.07,,,
6292,13:32:17,72,833.33,,,
6293,13:32:22,74,810.81,,,
6294,13:32:27,75,800.0,,,
6295,13:32:32,76,789.47,,,
6296,13:32:42,78,769.23,,,
6297,13:32:47,79,759.49,,,
6298,13:32:57,80,750.0,,,
6299,13:33:02,81,740.74,,,
6300,13:33:12,81,740.74,1.6599887173780914,44.596505299057796,17.10414941681484
6301,13:33:17,75,800.0,,,
6302,13:33:32,77,779.22,,,
6303,13:33:37,80,750.0,,,
6304,13:33:52,80,750.0,,,
6305,13:34:07,81,740.74,,,
6306,13:34:22,81,740.74,,,
6307,13:34:32,82,731.71,,,
6308,13:34:42,83,722.89,,,
6309,13:34:47,84,714.29,,,
6310,13:34:57,83,722.89,,,
6311,13:35:12,83,722.89,,,
6312,13:35:22,82,731.71,,,
6313,13:35:32,83,722.89,,,
6314,13:35:37,82,731.71,,,
6315,13:35:42,81,740.74,,,
6316,13:35:48,81,740.74,,,
6317,13:35:53,82,731.71,,,
6318,13:36:08,82,731.71,,,
6319,13:36:23,82,731.71,,,
6320,13:36:28,81,740.74,,,
6321,13:36:33,82,731.71,,,
6322,13:36:38,83,722.89,,,
6323,13:36:53,83,722.89,,,
6324,13:36:58,81,740.74,,,
6325,13:37:13,81,740.74,,,
6326,13:37:18,82,731.71,,,
6327,13:37:33,81,740.74,,,
6328,13:37:38,82,731.71,,,
6329,13:37:48,77,779.22,,,
6330,13:37:53,77,779.22,,,
6331,13:38:03,76,789.47,,,
6332,13:38:08,76,789.47,,,
6333,13:38:13,78,769.23,,,
6334,13:38:28,79,759.49,,,
6335,13:38:33,78,769.23,,,
6336,13:38:48,79,759.49,,,
6337,13:38:58,80,750.0,,,
6338,13:39:13,80,750.0,,,
6339,13:39:23,81,740.74,,,
6340,13:39:33,82,731.71,,,
6341,13:39:38,83,722.89,,,
6342,13:39:53,83,722.89,,,
6343,13:39:58,84,714.29,,,
6344,13:40:13,85,705.88,,,
6345,13:40:28,85,705.88,,,
6346,13:40:38,87,689.66,,,
6347,13:40:43,86,697.67,,,
6348,13:40:53,84,714.29,,,
6349,13:40:58,83,722.89,,,
6350,13:41:08,82,731.71,,,
6351,13:41:13,84,714.29,,,
6352,13:41:18,89,674.16,,,
6353,13:41:23,97,618.56,,,
6354,13:41:33,98,612.24,,,
6355,13:41:48,98,612.24,,,
6356,13:41:53,93,645.16,,,
6357,13:41:58,89,674.16,,,
6358,13:42:03,88,681.82,,,
6359,13:42:08,87,689.66,,,
6360,13:42:18,86,697.67,,,
6361,13:42:23,87,689.66,,,
6362,13:42:28,86,697.67,,,
6363,13:42:33,85,705.88,,,
6364,13:42:38,86,697.67,,,
6365,13:42:43,85,705.88,,,
6366,13:42:48,84,714.29,,,
6367,13:42:58,85,705.88,,,
6368,13:43:03,86,697.67,,,
6369,13:43:08,86,697.67,,,
6370,13:43:13,87,689.66,,,
6371,13:43:18,86,697.67,,,
6372,13:43:23,88,681.82,,,
6373,13:43:28,90,666.67,,,
6374,13:43:33,88,681.82,,,
6375,13:43:38,87,689.66,,,
6376,13:43:48,86,697.67,,,
6377,13:43:53,85,705.88,,,
6378,13:43:58,84,714.29,,,
6379,13:44:08,82,731.71,,,
6380,13:44:13,78,769.23,,,
6381,13:44:18,78,769.23,,,
6382,13:44:23,79,759.49,,,
6383,13:44:28,80,750.0,,,
6384,13:44:38,81,740.74,,,
6385,13:44:53,80,750.0,,,
6386,13:44:58,79,759.49,,,
6387,13:45:13,79,759.49,,,
6388,13:45:28,79,759.49,,,
6389,13:45:33,80,750.0,,,
6390,13:45:38,78,769.23,,,
6391,13:45:43,79,759.49,,,
6392,13:45:48,80,750.0,,,
6393,13:46:03,80,750.0,,,
6394,13:46:18,80,750.0,,,
6395,13:46:28,81,740.74,,,
6396,13:46:33,82,731.71,,,
6397,13:46:38,83,722.89,,,
6398,13:46:48,82,731.71,,,
6399,13:46:58,81,740.74,,,
6400,13:47:08,80,750.0,2.336557872754488,35.29760055527283,15.137533658179771
6401,13:47:18,81,740.74,,,
6402,13:47:33,80,750.0,,,
6403,13:47:43,79,759.49,,,
6404,13:47:53,81,740.74,,,
6405,13:48:08,81,740.74,,,
6406,13:48:18,80,750.0,,,
6407,13:48:33,81,740.74,,,
6408,13:48:43,82,731.71,,,
6409,13:48:48,83,722.89,,,
6410,13:48:53,87,689.66,,,
6411,13:48:58,89,674.16,,,
6412,13:49:03,86,697.67,,,
6413,13:49:08,84,714.29,,,
6414,13:49:13,83,722.89,,,
6415,13:49:23,84,714.29,,,
6416,13:49:28,86,697.67,,,
6417,13:49:33,87,689.66,,,
6418,13:49:38,86,697.67,,,
6419,13:49:48,88,681.82,,,
6420,13:49:53,87,689.66,,,
6421,13:50:08,87,689.66,,,
6422,13:50:23,88,681.82,,,
6423,13:50:28,89,674.16,,,
6424,13:50:43,89,674.16,,,
6425,13:50:48,86,697.67,,,
6426,13:50:53,84,714.29,,,
6427,13:51:08,84,714.29,,,
6428,13:51:23,84,714.29,,,
6429,13:51:28,83,722.89,,,
6430,13:51:33,80,750.0,,,
6431,13:51:38,75,800.0,,,
6432,13:51:43,75,800.0,,,
6433,13:51:53,76,789.47,,,
6434,13:51:58,77,779.22,,,
6435,13:52:03,79,759.49,,,
6436,13:52:18,80,750.0,,,
6437,13:52:23,81,740.74,,,
6438,13:52:38,82,731.71,,,
6439,13:52:53,81,740.74,,,
6440,13:52:58,81,740.74,,,
6441,13:53:03,80,750.0,,,
6442,13:53:18,80,750.0,,,
6443,13:53:23,81,740.74,,,
6444,13:53:28,83,722.89,,,
6445,13:53:33,83,722.89,,,
6446,13:53:38,84,714.29,,,
6447,13:53:48,83,722.89,,,
6448,13:53:53,83,722.89,,,
6449,13:53:58,84,714.29,,,
6450,13:54:03,83,722.89,,,
6451,13:54:08,81,740.74,,,
6452,13:54:13,80,750.0,,,
6453,13:54:23,80,750.0,,,
6454,13:54:33,81,740.74,,,
6455,13:54:38,82,731.71,,,
6456,13:54:43,84,714.29,,,
6457,13:54:48,86,697.67,,,
6458,13:54:53,88,681.82,,,
6459,13:54:58,89,674.16,,,
6460,13:55:03,89,674.16,,,
6461,13:55:08,88,681.82,,,
6462,13:55:13,88,681.82,,,
6463,13:55:18,89,674.16,,,
6464,13:55:28,90,666.67,,,
6465,13:55:38,91,659.34,,,
6466,13:55:48,90,666.67,,,
6467,13:55:58,90,666.67,,,
6468,13:56:03,89,674.16,,,
6469,13:56:18,89,674.16,,,
6470,13:56:28,89,674.16,,,
6471,13:56:38,89,674.16,,,
6472,13:56:48,87,689.66,,,
6473,13:56:53,86,697.67,,,
6474,13:56:58,83,722.89,,,
6475,13:57:03,79,759.49,,,
6476,13:57:18,79,759.49,,,
6477,13:57:23,79,759.49,,,
6478,13:57:38,79,759.49,,,
6479,13:57:43,80,750.0,,,
6480,13:57:48,82,731.71,,,
6481,13:58:03,82,731.71,,,
6482,13:58:08,86,697.67,,,
6483,13:58:13,91,659.34,,,
6484,13:58:23,92,652.17,,,
6485,13:58:28,88,681.82,,,
6486,13:58:33,84,714.29,,,
6487,13:58:38,83,722.89,,,
6488,13:58:43,76,789.47,,,
6489,13:58:53,80,750.0,,,
6490,13:58:58,81,740.74,,,
6491,13:59:08,82,731.71,,,
6492,13:59:13,81,740.74,,,
6493,13:59:18,80,750.0,,,
6494,13:59:33,81,740.74,,,
6495,13:59:43,82,731.71,,,
6496,13:59:58,82,731.71,,,
6497,14:00:13,81,740.74,,,
6498,14:00:18,77,779.22,,,
6499,14:00:23,75,800.0,,,
6500,14:00:38,75,800.0,9.231255783518806,35.06703111113765,16.71110512035139
6501,14:00:53,75,800.0,,,
6502,14:01:08,75,800.0,,,
6503,14:01:13,74,810.81,,,
6504,14:01:18,74,810.81,,,
6505,14:01:28,74,810.81,,,
6506,14:01:38,75,800.0,,,
6507,14:01:43,76,789.47,,,
6508,14:01:48,82,731.71,,,
6509,14:01:53,83,722.89,,,
6510,14:01:58,86,697.67,,,
6511,14:02:03,87,689.66,,,
6512,14:02:08,88,681.82,,,
6513,14:02:13,90,666.67,,,
6514,14:02:18,89,674.16,,,
6515,14:02:28,88,681.82,,,
6516,14:02:33,87,689.66,,,
6517,14:02:38,85,705.88,,,
6518,14:02:43,84,714.29,,,
6519,14:02:53,83,722.89,,,
6520,14:02:58,84,714.29,,,
6521,14:03:03,83,722.89,,,
6522,14:03:08,84,714.29,,,
6523,14:03:13,87,689.66,,,
6524,14:03:23,86,697.67,,,
6525,14:03:38,86,697.67,,,
6526,14:03:48,85,705.88,,,
6527,14:04:03,84,714.29,,,
6528,14:04:13,85,705.88,,,
6529,14:04:23,86,697.67,,,
6530,14:04:28,87,689.66,,,
6531,14:04:33,88,681.82,,,
6532,14:04:48,88,681.82,,,
6533,14:05:03,87,689.66,,,
6534,14:05:13,88,681.82,,,
6535,14:05:23,87,689.66,,,
6536,14:05:38,88,681.82,,,
6537,14:05:43,87,689.66,,,
6538,14:05:48,84,714.29,,,
6539,14:05:56,84,714.29,,,
6540,14:06:06,85,705.88,,,
6541,14:06:11,87,689.66,,,
6542,14:06:21,86,697.67,,,
6543,14:06:26,85,705.88,,,
6544,14:06:31,84,714.29,,,
6545,14:06:41,85,705.88,,,
6546,14:06:46,83,722.89,,,
6547,14:06:56,84,714.29,,,
6548,14:07:01,83,722.89,,,
6549,14:07:16,82,731.71,,,
6550,14:07:26,84,714.29,,,
6551,14:07:41,84,714.29,,,
6552,14:07:46,85,705.88,,,
