,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
9384,19:07:50,88,68870,681.82,135.2250357173272,1.7001149113164926,39.75079839988841,12.577798954133906
9386,19:08:05,86,68885,697.67,164.51468952037902,1.9376418357773897,42.78233448181955,12.598286164622312
9388,19:08:15,85,68895,705.88,226.21822387733877,2.522425582110683,44.42565895874103,12.55889626958531
9390,19:08:30,82,68910,731.71,303.87055933897494,3.1888174187205243,45.537444917701,12.543179218123246
9392,19:08:50,80,68930,750.0,408.4913712664581,4.075599188092339,45.626814461655854,12.920421977692229
9394,19:09:00,80,68940,750.0,532.0998355068499,5.2684516605464635,45.537444917701,12.649990965552947
9396,19:09:10,80,68950,750.0,662.6000772391241,6.780699439957535,45.51586300064931,12.1146775543098
9398,19:09:20,79,68960,759.49,775.6138635221837,8.5889603987593,44.90787825796998,12.165625293239552
9400,19:09:40,82,68980,731.71,862.535432244828,10.69047606623845,44.510266348888315,12.35827170731557
9402,19:09:55,83,68995,722.89,906.6164060868201,12.689629942304368,44.136090986300765,12.692485805324626
9404,19:10:10,85,69010,705.88,910.895761552222,14.967133146507742,43.012114551647905,12.264498375725081
9406,19:10:20,85,69020,705.88,878.908528906038,18.207523307008763,41.54177050258927,12.361010212332472
9408,19:10:30,82,69030,731.71,814.4651756155407,20.168925880331248,40.265970444999226,12.562332261038735
9410,19:10:40,83,69040,722.89,722.6412749398992,19.51333175260085,38.97158306211523,12.601627526892331
9412,19:11:00,85,69060,705.88,636.4189187817418,17.74017377138933,37.321601449223664,12.73919750460069
9414,19:11:10,81,69070,740.74,554.4921172031146,15.630472889190075,35.048894302627225,12.93725659339202
9416,19:11:20,79,69080,759.49,488.72575567851743,12.776359855896118,33.46181205981724,13.093669836830252
9418,19:11:45,78,69105,769.23,422.7132993740382,9.188379415064961,31.97934888489822,12.311581075208357
9420,19:12:00,78,69120,769.23,363.1282252842321,6.709209970580839,28.130872369069863,11.967580015549155
9422,19:12:20,77,69140,779.22,317.9894744273756,5.204421597518465,26.44822125418275,11.33591403190654
9424,19:12:30,79,69150,759.49,283.6918310153347,4.08693311375599,27.681673356875212,10.904089852445464
9426,19:12:45,81,69165,740.74,260.6241017491029,3.345472980344407,28.135171212254196,11.00744395620435
9428,19:13:05,81,69185,740.74,252.70362510978507,3.0072172293563266,27.89960428437095,11.031364931181367
9430,19:13:20,79,69200,759.49,256.1358962992119,2.9409363854329422,27.75259321878493,10.876234717614969
9432,19:13:40,82,69220,731.71,268.46547276870666,3.039279247468658,26.381546015411338,11.227234198817719
9434,19:14:00,81,69240,740.74,282.122088560371,3.220117860902171,23.733407472272038,11.194640025749933
9436,19:14:10,77,69250,779.22,296.52428488245414,3.5202684544613203,21.546000070092095,11.47148727969322
9438,19:14:20,74,69260,810.81,307.506018487477,3.9538236223916012,22.494971614989517,12.123373612782132
9440,19:14:40,75,69280,800.0,310.9292168273521,4.411625063906549,25.904834037101956,12.010146135833718
9442,19:14:50,75,69290,800.0,307.1257000924848,4.750233386166114,28.33617686899593,12.231404294700102
9444,19:15:00,79,69300,759.49,299.73117808810645,4.933053841549716,29.334865652617918,12.954322499790226
9446,19:15:15,81,69315,740.74,297.7331728293106,5.001192160488253,29.361975458342826,13.16910732567329
9448,19:15:25,80,69325,750.0,308.8967584755496,5.159656772313123,29.38780945097015,13.102497347250019
9450,19:15:45,80,69345,750.0,336.56993851455064,5.45316344788945,29.39586952867594,12.907298915966981
9452,19:15:55,78,69355,769.23,383.4779437654702,6.027401299089433,28.81044494269254,12.746917354435785
9454,19:16:15,79,69375,759.49,445.4154238315777,6.869359206280599,28.292606897584115,12.666931316605128
9456,19:16:30,80,69390,750.0,522.3528980731859,8.106842221463397,26.269648118802696,12.634715457574714
9458,19:16:45,79,69405,759.49,593.7737507414064,9.494233590117663,24.90842575253176,12.705915141847777
9460,19:16:55,77,69415,779.22,654.5686879525988,11.060555292279608,24.91092266702397,13.37128601877614
9462,19:17:05,79,69425,759.49,693.189255928533,12.771746283058688,23.62905740042655,13.635503253624039
9464,19:17:15,76,69435,789.47,702.3151478830557,13.911263908066811,21.56250035575272,13.245966270868255
9466,19:17:35,77,69455,779.22,681.6580720477688,14.020734414532342,21.85413384423259,13.42490481857339
9468,19:17:50,78,69470,769.23,624.9275185836133,12.776404448154556,22.195309671833172,13.512226360762673
9470,19:18:00,81,69480,740.74,557.230841151611,10.761089342968768,22.212331596182675,13.94323996839782
9472,19:18:15,84,69495,714.29,468.9826789146515,7.989547985819954,22.921091704776526,13.992542839028248
9474,19:18:35,88,69515,681.82,380.9752086787318,5.6436787335011624,25.934703643998724,14.504888057169566
9476,19:18:45,90,69525,666.67,309.6483150964105,4.025865696418237,30.670902892560854,14.46567407798932
9478,19:19:05,88,69545,681.82,253.4530207400996,2.9441671502311477,35.37243982226264,14.390011345742996
9480,19:19:25,86,69565,697.67,221.45506111629075,2.3301891876897414,37.90283258436455,14.47145628258523
9482,19:19:45,83,69585,722.89,225.53633400873642,2.2232435741481464,38.9972854816688,14.40593018481611
9484,19:20:00,85,69600,705.88,270.40720005226336,2.6084046413721675,39.35311463751592,14.452871686969342
9486,19:20:10,83,69610,722.89,347.13505145172775,3.3796015935492743,40.11124691176188,14.023311714020032
9488,19:20:25,83,69625,722.89,463.4220901798826,4.773720798273407,39.35601859944677,13.731461119989962
9490,19:20:35,80,69635,750.0,614.8385936403328,6.991692840440283,36.722387311240205,13.394153841988574
9492,19:20:45,80,69645,750.0,758.5831080575288,9.932991170327389,34.48065812443084,13.538785177468208
9494,19:21:05,81,69665,740.74,888.0432420160257,13.917091616954107,33.15491496423592,12.869663506693186
9496,19:21:15,82,69675,731.71,975.2135608522243,18.317695131716132,33.036431538777414,12.653758093054853
9498,19:21:35,81,69695,740.74,1015.2023531542808,22.699012319307606,32.91654440476736,12.292472808800603
9500,19:21:45,76,69705,789.47,1000.5103350314802,25.321006513512767,33.39582595756176,13.397300672378844
9502,19:21:55,72,69715,833.33,934.947909778622,24.954787672834478,35.991861023836826,14.119051320966353
9504,19:22:15,68,69735,882.35,819.3581204708372,23.259037160083817,42.14442729326799,15.062245679113035
9506,19:22:25,68,69745,882.35,680.6224782874732,19.16183411913957,50.93501832006451,14.975359216842495
9508,19:22:35,72,69755,833.33,545.2552199391807,14.38632256500546,56.3180378039011,15.226514669470223
9510,19:22:55,73,69775,821.92,456.36628264347553,12.559090603679804,58.004782450260436,15.01953286047668
9512,19:23:10,75,69790,800.0,446.42964302274197,12.666643535710365,59.16271222826149,14.837824803452804
9514,19:23:30,78,69810,769.23,528.4164443914235,15.2747603090026,59.606696419110506,14.646238633944519
9516,19:23:40,79,69820,759.49,711.0721804409851,21.24158118762269,59.2965575106367,14.921950479828332
9518,19:23:55,79,69835,759.49,973.8015484710041,29.885827224396515,59.046433920556915,14.628673060472849
9520,19:24:25,78,69865,769.23,1270.21551229492,39.23781205113017,59.01423137390727,14.37147493602291
9522,19:24:45,78,69885,769.23,1558.6021261987185,47.24989329942276,58.955431614889896,14.235695075608856
9524,19:25:05,80,69905,750.0,1804.6546375171793,51.472183335127305,57.760464997916266,13.892194916277152
9526,19:25:15,82,69915,731.71,1964.3256973476937,51.185308894762706,55.30898545628985,13.936951984284256
9528,19:25:30,85,69930,705.88,2038.128137980284,50.79078594470148,52.35821449887499,14.050323331307563
9530,19:25:55,86,69955,697.67,2021.7171407764063,49.32051731119734,51.44724913849494,14.059403273544838
9532,19:26:15,85,69975,705.88,1908.009426087047,45.20339338465779,51.63438803071189,13.85264573565465
9534,19:26:25,86,69985,697.67,1716.8492120538072,39.746910643822986,51.98042991239637,13.79805805620664
9536,19:26:35,86,69995,697.67,1470.0107003807964,34.65813467303418,52.79414000567464,13.942030347265838
9538,19:26:55,86,70015,697.67,1221.2901183377555,30.30450428160006,53.77376784383301,13.924438727559217
9540,19:27:25,86,70045,697.67,947.1864517825198,26.661446232962252,54.90382523568102,13.669343996919618
9542,19:27:35,84,70055,714.29,703.4296550451269,22.698648616607542,56.38787375067843,13.53421748226113
9544,19:27:50,83,70070,722.89,528.5068220889171,19.427866398543276,57.05692147607099,13.677072950371944
9546,19:28:15,84,70095,714.29,399.4264337349315,17.178206776865434,57.4548724993657,13.72650720321816
9548,19:28:35,79,70115,759.49,323.5001540965242,15.662033857970451,57.771417408858625,13.72087051739437
9550,19:28:45,76,70125,789.47,297.2873362586365,15.588531003888301,57.80915523178181,14.197901253354315
9552,19:29:00,79,70140,759.49,305.70047370227644,14.866103368761046,57.111439371653404,13.630627727470884
9554,19:29:15,81,70155,740.74,324.04028723772626,12.09245730242013,53.62925003794715,12.626638749978124
9556,19:29:40,81,70180,740.74,340.301959064314,10.414408740676144,45.88605606926616,12.480645424179063
9558,19:30:00,79,70200,759.49,350.321045669905,9.088038813969707,38.31217653936767,11.60347177110615
9560,19:30:15,79,70215,759.49,353.1230764385779,7.161814155464432,34.44247198990676,11.651510281364164
9562,19:30:30,79,70230,759.49,358.5940992458973,5.569918435967564,30.807877061238887,11.830666481130946
9564,19:30:45,78,70245,769.23,372.0086496234441,4.676244492885764,28.725688229974846,11.762403700618624
9566,19:30:55,80,70255,750.0,388.87753844296003,4.096716218600742,28.725688229974846,12.078945926440674
9568,19:31:05,83,70265,722.89,405.2327952940513,3.725365934388265,28.53072670948691,12.283728909348639
9570,19:31:25,84,70285,714.29,416.02869988895503,3.4589383394739395,28.191266024086566,12.269536358354367
9572,19:31:45,84,70305,714.29,410.602207670121,3.1584417098043436,27.07657440727416,12.226480462087038
9574,19:31:55,78,70315,769.23,390.96542182525997,2.9263595580043216,26.312072635338854,12.38608757058187
9576,19:32:05,69,70325,869.57,355.46397998252155,2.6230289186162374,32.169198025313555,18.342530649074707
9578,19:32:15,68,70335,882.35,319.1169723066577,2.339028505164562,41.90138034110329,18.21991145613468
9580,19:32:25,70,70345,857.14,316.403818277559,2.5990564180910076,49.19737846674355,18.36453225372101
9582,19:32:35,68,70355,882.35,350.3950927528296,3.04281112664749,53.52768938081469,18.498291095919857
9584,19:32:45,65,70365,923.08,465.19041660240146,3.828986683112791,59.87304054993265,18.78913895997214
9586,19:32:55,69,70375,869.57,652.1389816154766,5.273642688955052,64.72133790808289,19.704390995151208
9588,19:33:10,70,70390,857.14,944.9629240020264,7.654502715788898,65.59222411106927,20.027358023158104
9590,19:33:25,71,70405,845.07,1241.2723344503504,9.233371970094982,65.59885260818368,20.101448470501946
9592,19:33:50,73,70430,821.92,1537.496697252284,9.944898775477759,64.47904294119328,20.035073226311738
9594,19:34:00,74,70440,810.81,1802.3395337916752,10.26641025425592,62.92366534986043,20.509456604310163
9596,19:34:15,72,70455,833.33,1994.4339185174338,10.29873453308194,61.21282769558842,20.588784791329317
9598,19:34:35,69,70475,869.57,2102.116986728813,10.01184467881816,59.81242406635831,20.506943274144483
9600,19:34:55,66,70495,909.09,2088.912188218716,9.07366784616246,61.43154333707979,20.43954720134275
9602,19:35:05,68,70505,882.35,1975.9366496053592,8.234675729956237,64.26568428399247,20.635627354808737
9604,19:35:15,73,70515,821.92,1788.6325320452968,7.369487507566254,64.33308326584229,21.310659544089233
9606,19:35:35,75,70535,800.0,1568.6663167907532,6.663646264978734,62.41478217276313,21.54697720170076
9608,19:35:50,68,70550,882.35,1363.290347592083,6.202904596577198,60.90443029225781,22.461619146755154
9610,19:36:00,68,70560,882.35,1172.6514939022134,5.888282407265252,61.40489972506184,23.07715740461877
9612,19:36:15,68,70575,882.35,1042.467253872569,5.968899383476044,60.79186824682045,22.919102317071847
9614,19:36:30,72,70590,833.33,969.2526126905093,6.638156771224882,59.49644276795729,22.864240683670566
9616,19:36:50,73,70610,821.92,950.2899991146057,8.20996657316987,57.78779227801793,23.419205270679107
9618,19:37:05,74,70625,810.81,957.1140410538727,10.16302360222059,54.43363971303191,23.23885868671748
9620,19:37:15,76,70635,789.47,972.8740040107219,11.544963548448285,49.46092479102746,23.31177827027464
9622,19:37:25,79,70645,759.49,991.7365380104494,12.464121572738362,44.15957695375596,23.341534627686972
9624,19:37:40,78,70660,769.23,1015.975601377917,14.753570522328607,40.43302402335831,22.75629574246141
9626,19:38:05,78,70685,769.23,1039.7444212920525,15.542676860370825,41.51215210523497,18.99870860272952
9628,19:38:20,70,70700,857.14,1050.3413710448096,14.663040261511298,42.78598795238022,19.873047895405
9630,19:38:35,69,70715,869.57,1059.7552219907698,14.056150856062768,42.31683709680523,20.79079427368306
9632,19:38:55,70,70735,857.14,1069.6233273264793,13.506774926826177,42.44827667711781,20.71047787660997
9634,19:39:10,74,70750,810.81,1081.4886040225888,13.328286034451766,41.01604812902445,20.94768819741994
9636,19:39:20,74,70760,810.81,1101.278866488843,13.976354081178659,39.16177906832016,20.16235292594106
9638,19:39:40,72,70780,833.33,1139.0765656642216,15.48816649757254,39.102137110028,19.841424662888027
9640,19:39:50,68,70790,882.35,1186.004042084516,17.709608120010095,38.95329645006352,20.31326403900583
9642,19:40:10,69,70810,869.57,1232.2136552337513,20.024972870516876,40.105110507469334,20.36324605253098
9644,19:40:30,67,70830,895.52,1268.2654094927566,22.78324571639219,40.56661428981689,20.22714986933984
9646,19:40:40,67,70840,895.52,1279.207786844718,24.187811811110883,41.99138633538249,19.78331125169982
9648,19:40:50,72,70850,833.33,1261.9942098138586,24.764007672974266,42.7251226692451,20.25182405490973
9650,19:41:15,73,70875,821.92,1229.9392472951108,23.690134578114925,42.24449728735359,20.160291694925693
9652,19:41:35,75,70895,800.0,1178.9245781460324,21.67129401788829,40.49954803930231,20.04142088327093
9654,19:41:45,78,70905,769.23,1113.4510144221133,19.281433265288413,40.79074576120303,19.157395918217773
9656,19:42:05,76,70925,789.47,1049.5641579131955,16.212636284314225,42.3691477008679,19.300235062542317
9658,19:42:15,75,70935,800.0,997.8589858129139,13.544652072151573,42.76508327014039,17.523916426951352
9660,19:42:30,73,70950,821.92,964.9267167626921,11.52448862178377,41.35808787472,17.389448477951994
9662,19:42:55,75,70975,800.0,956.9979743011651,10.053437087303971,39.454949946303394,17.33064962217316
9664,19:43:05,76,70985,789.47,974.3291946366613,9.210405248670902,38.66084587057779,16.77535723029711
9666,19:43:15,77,70995,779.22,1003.7286203681922,8.776655542085237,39.14650364923008,16.76006691087905
9668,19:43:30,75,71010,800.0,1032.4844876663815,8.60818008693024,39.79957634888869,16.81276555817887
9670,19:43:45,74,71025,810.81,1046.5879800054229,8.639542133359862,39.784840836270114,17.03203194703726
9672,19:44:05,70,71045,857.14,1027.8478491815195,8.697914968453183,39.302128467054004,17.506418531382096
9674,19:44:20,69,71060,869.57,984.1900209919588,8.706390973345199,38.41349528432923,17.902012884201667
9676,19:44:35,71,71075,845.07,900.2595585168125,8.632869644225979,37.63546563429506,17.969278942525374
9678,19:44:45,76,71085,789.47,798.8564917614287,8.660308710687683,36.61627724141831,16.053543317947746
9680,19:45:05,76,71105,789.47,691.2317772926011,8.515636886031196,37.055821749773955,16.614840919356112
9682,19:45:15,81,71115,740.74,606.5031576654607,8.70754517961196,37.58292757220969,17.065832615408567
9684,19:45:30,83,71130,722.89,553.2829669763275,9.044019182380646,41.08448484600025,16.49991490392404
9686,19:45:40,79,71140,759.49,538.4813260395658,9.90536017611414,44.599726277644535,16.600230573761344
9688,19:46:00,78,71160,769.23,561.3669415454953,11.2565714415803,46.02164637140542,16.504314340097096
9690,19:46:10,77,71170,779.22,637.2814631480642,13.663006122648333,46.37060656960024,15.804697441725665
9692,19:46:20,76,71180,789.47,771.5273677793806,16.324399528505644,44.42279806310158,15.7636279233596
9694,19:46:30,75,71190,800.0,924.3240244966527,18.353194726592957,42.176588498205234,15.68521492829916
9696,19:46:40,73,71200,821.92,1090.4648173130481,20.953352778609524,37.042932689581924,15.520781789167025
9698,19:46:55,76,71215,789.47,1245.356251025904,21.975923199095867,33.54584933660624,14.546068056982524
