,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
604,01:29:47,66,5387,909.09,174.2675400004109,3.4286081217204134,31.101772499525573,22.63361731259636
606,01:30:02,63,5402,952.38,177.71467707193557,3.739214008875923,30.735872119378293,19.5365981518518
608,01:30:17,63,5417,952.38,192.67612069810815,4.10519729753158,26.785689322655035,19.105793704037126
610,01:30:27,66,5427,909.09,222.09270639073026,4.484610274362335,23.498642083216247,16.882147677475206
612,01:30:42,61,5442,983.61,253.41205562104753,4.402461631621478,24.543896310114096,17.208708521547795
614,01:31:02,64,5462,937.5,286.34236299322885,4.167166334688227,24.841196084286256,18.303317698589783
616,01:31:12,67,5472,895.52,315.72047304263407,3.7149460612818084,25.60556245451844,19.36413042041329
618,01:31:32,65,5492,923.08,336.2229551944903,3.1992688567834735,27.32724631915471,19.292635689214023
620,01:31:52,66,5512,909.09,346.50578227528723,2.656414410534014,26.6567529630038,19.254033131703462
622,01:32:02,66,5522,909.09,346.2431675188485,2.182627667430275,26.014236369295,19.319008245555377
624,01:32:17,62,5537,967.74,335.5469868251906,1.7435252627540305,25.83846719722438,19.58916901905598
626,01:32:38,62,5558,967.74,319.5281632951835,1.3999452740012643,26.392505755248326,19.947633944906844
628,01:32:58,65,5578,923.08,301.40564153124234,1.1345347061180533,26.398449111063083,20.29176212663852
630,01:33:18,66,5598,909.09,285.41340051889244,0.9540508207420746,25.929109400164783,20.15054301187611
632,01:33:48,66,5628,909.09,274.8044966434777,0.8327714081298856,26.487231212531857,20.010219684869394
634,01:34:08,66,5648,909.09,272.7442832143744,0.7721977512416203,26.869321221384784,19.98970459501386
636,01:34:18,66,5658,909.09,277.26052014170386,0.751982741141553,26.773370718545184,19.926383597263854
638,01:34:28,61,5668,983.61,292.10077232102725,0.7841928654494653,25.880637017835927,20.70710841173895
640,01:34:43,61,5683,983.61,313.3317232715065,0.8561583104107848,27.83197191309714,21.091169251802118
642,01:34:53,64,5693,937.5,340.3959472156637,0.9779456867269304,28.873744721544128,21.241846551040684
644,01:35:03,64,5703,937.5,371.8808208180024,1.160473954183379,28.7997913123108,21.255280544382565
646,01:35:13,61,5713,983.61,405.6497557966766,1.4041715646836177,28.029898960843607,21.66917197969766
648,01:35:33,62,5733,967.74,440.95670222968545,1.7012852207349312,28.4732130391972,20.70866036917198
650,01:35:43,59,5743,1016.95,484.084398917853,2.1083767792727683,29.11870622616523,20.76390888645242
652,01:35:58,61,5758,983.61,523.3524985680073,2.4989665180995826,32.08036281793913,21.24148857153599
654,01:36:18,64,5778,937.5,560.9003729394996,2.8802435137103224,32.49586410167123,21.39693373989338
656,01:36:33,65,5793,923.08,591.8078785613906,3.1585820189048763,32.49586410167123,21.724928359948578
658,01:36:48,68,5808,882.35,614.5021587288207,3.323022915652821,33.150609788462994,21.950811244364395
660,01:37:03,65,5823,923.08,631.0668273490995,3.4309211697311874,34.71679683804192,21.61950899969181
662,01:37:13,62,5833,967.74,635.3051423024883,3.395103618380874,34.51181512503348,20.670883150075657
664,01:37:23,64,5843,937.5,642.9048989126269,3.424851880447333,33.666528347597584,20.183464741703588
666,01:37:43,64,5863,937.5,650.9307304793057,3.470089863026115,33.40752029476144,19.90425859468475
668,01:37:58,66,5878,909.09,670.7804975975756,3.65093710285594,32.53604070151455,19.92961174960004
670,01:38:18,67,5898,895.52,699.223635613123,3.8974171615881117,33.31176879490037,20.023673081467084
672,01:38:33,67,5913,895.52,738.7059140885194,4.3143633426462245,33.842984564676,19.917755077993576
674,01:38:43,61,5923,983.61,786.0128682715874,4.970463784543078,34.440395690917065,19.211941174006068
676,01:39:03,60,5943,1000.0,824.6901202606086,5.670437601573848,35.26494096674139,21.854801088370603
678,01:39:14,62,5954,967.74,852.6843251511499,6.471534902201543,36.248845726309625,21.816628090163015
680,01:39:24,65,5964,923.08,859.773141587958,7.172652428536727,36.24197831019624,21.83542679375208
682,01:39:49,66,5989,909.09,855.475673757216,7.724119604188854,35.806602535605876,22.23299501522318
684,01:39:59,66,5999,909.09,840.4489010003725,7.860385593941507,36.34071118776644,22.22768181289966
686,01:40:09,67,6009,895.52,823.060395382065,7.684927082454973,35.80660253560587,22.23299501522318
688,01:40:24,65,6024,923.08,815.0766866277118,7.437938130299926,36.4271150498793,21.34046592074048
690,01:40:49,67,6049,895.52,822.1227529139568,7.194784732210163,35.31695598780985,21.270624948841675
692,01:41:04,65,6064,923.08,851.0119780173931,7.083202794100021,35.23994954940909,20.884282782679875
694,01:41:29,67,6089,895.52,890.3709882469391,7.047505158900805,35.45567159431734,20.872341575806562
696,01:41:44,65,6104,923.08,934.8348586553677,7.12413920080103,35.794602717078305,20.47848687012291
698,01:42:04,68,6124,882.35,972.0488998503357,7.3340962417973365,34.48590982605232,20.547921142181426
700,01:42:24,67,6144,895.52,979.7980795528827,7.461721160557995,34.5115991740606,20.223370598575976
702,01:42:34,65,6154,923.08,948.2565830868397,7.413364635155994,30.52450830906542,20.12304517061908
704,01:42:59,63,6179,952.38,872.130749790772,7.140669938737947,28.520568818926144,19.62470121961565
706,01:43:09,60,6189,1000.0,767.5605033235379,6.641610510774548,29.433801338333613,19.672257166904274
708,01:43:19,58,6199,1034.48,636.3656184247614,5.839170049123707,33.724494353329526,19.876093218554125
710,01:43:34,60,6214,1000.0,500.5438130434349,4.848461755002341,38.06523820431209,19.711953433469386
712,01:43:49,61,6229,983.61,384.3925857981017,3.907694071788182,39.30773297186897,20.440090258996378
714,01:44:09,61,6249,983.61,309.0734896559018,3.2376556552581968,39.848369246329725,20.820855419702706
716,01:44:19,59,6259,1016.95,291.0253503996956,3.0881254716631803,41.39416302192513,20.858881140870903
718,01:44:39,62,6279,967.74,332.04663778625235,3.5905071541229048,44.28224631997407,20.801883352725746
720,01:44:49,65,6289,923.08,410.04400142306076,4.502959452976502,43.73132844064622,22.294474468727337
722,01:45:04,76,6304,789.47,521.7403406299778,5.876342987561639,46.33115308828172,26.506883280093312
724,01:45:19,81,6319,740.74,661.2141479216128,7.568186365067662,57.15657808875831,25.274669218045826
726,01:45:34,78,6334,769.23,814.9990717932045,9.658895182926003,67.18499944943372,25.2354218979463
728,01:45:44,62,6344,967.74,962.2773934337081,11.943986492089964,70.60435523249198,26.589239307260677
730,01:45:55,63,6355,952.38,1178.6819489028403,15.066848128497783,70.7882521084638,32.45531408328841
732,01:46:10,62,6370,967.74,1455.6021564686446,18.727480656859882,71.52545340831686,32.773043178558716
734,01:46:20,60,6380,1000.0,1893.063098947544,22.490097399658183,72.23793712589031,32.815181155765615
736,01:46:30,63,6390,952.38,2450.1686221956234,24.517920204141017,73.25375801629704,32.9250960669883
738,01:46:45,68,6405,882.35,3215.9566709936817,25.91565333222645,73.38098852410964,32.95359439687073
740,01:47:00,74,6420,810.81,3955.977173516471,25.541914884580937,74.29896703899203,35.21310082040142
742,01:47:10,79,6430,759.49,4784.5036806511125,25.606271340126103,79.87861375683912,36.762508908186476
744,01:47:20,76,6440,789.47,5622.489183955919,25.228956453416963,85.40603768481716,36.79010764333483
746,01:47:30,61,6450,983.61,6393.839216128321,24.31447470440376,87.75830685863234,37.563183913431594
748,01:47:40,56,6460,1071.43,7023.163083134546,23.05776894181527,89.95443174843402,42.85928263705851
750,01:48:00,58,6480,1034.48,7429.23254721213,22.092134963915978,94.71018980585576,43.14210995095637
752,01:48:15,56,6495,1071.43,7646.969733533001,21.764248858425,97.4973193142734,43.45199107718113
754,01:48:30,58,6510,1034.48,7765.8809672820225,21.99551780540205,100.9648350583873,43.41637302837233
756,01:48:45,59,6525,1016.95,7856.29411313265,22.714508638830004,102.2193369190158,43.473131885319326
758,01:48:55,56,6535,1071.43,7993.4455864534875,24.079808914142053,102.76601698767061,43.473131885319326
760,01:49:20,58,6560,1034.48,8188.375113836707,25.797630030128357,104.27440735200678,43.73619565307529
762,01:49:35,68,6575,882.35,8422.51531447589,27.81613632378395,105.34678801531093,43.12384439149693
764,01:49:50,70,6590,857.14,8590.294453245457,28.271894909963084,106.4621711152437,47.62524592041066
766,01:50:00,58,6600,1034.48,8641.075397224791,27.9932332907156,106.8261548452457,51.81600089720928
768,01:50:10,53,6610,1132.08,8359.267473376052,24.646055074257497,107.80887248879901,51.637802222474065
770,01:50:20,53,6620,1132.08,7864.888494016873,21.64744454211767,115.36201291020315,52.74515350596059
772,01:50:35,55,6635,1090.91,7147.464870391846,17.0425934763921,119.20435747428508,50.69875726046055
774,01:51:00,56,6660,1071.43,6450.8337333976115,13.496312799821093,115.51734174325763,50.526153522665055
776,01:51:10,54,6670,1111.11,5882.6685593801685,11.020403505517633,108.34342242619257,50.51078834046752
778,01:51:31,55,6691,1090.91,5396.418429781666,8.769942843152805,104.74219906659455,45.90336546729977
780,01:51:51,57,6711,1052.63,5091.592945639975,7.4532363790889,106.12675693389544,46.02581571514944
782,01:52:11,58,6731,1034.48,4950.909369058592,6.768710330429625,106.34692505384515,45.90498230039959
784,01:52:26,58,6746,1034.48,4933.420136642346,6.422227225798153,106.60106749168764,45.86249103214378
786,01:52:51,58,6771,1034.48,4945.7005925011335,6.381934902406099,106.68326803837112,45.65125596770116
788,01:53:01,63,6781,952.38,4904.037824178053,6.576790608056228,106.42434196409107,44.53345374031545
790,01:53:31,62,6811,967.74,4732.482328873189,6.7284107073625705,103.1602437312644,44.1720721862184
792,01:53:41,68,6821,882.35,4419.623602387789,6.752684106837823,94.19301224656546,45.5032761323348
794,01:53:56,61,6836,983.61,3984.992754027973,6.825735772292014,82.83039578141663,46.10710120613366
796,01:54:11,60,6851,1000.0,3425.3384595349467,7.2221990174309205,71.57422932529698,41.67913646330176
798,01:54:21,57,6861,1052.63,2784.517556599382,7.393565171073131,71.4161321785697,40.84363313108835
800,01:54:31,63,6871,952.38,2160.699867510894,7.39702985514706,70.95174594794143,41.13758356579361
802,01:54:41,64,6881,937.5,1658.006914216273,7.006692276001248,73.39163743275677,42.446409141169894
804,01:54:51,56,6891,1071.43,1267.187324414504,6.145797385994368,73.80911287827236,43.966534792187716
806,01:55:06,56,6906,1071.43,1064.0445690824188,5.019676156081855,74.80357380663638,44.39873155018402
808,01:55:16,58,6916,1034.48,1019.8730994637743,4.221750285456421,75.25248307626039,44.18223574132528
810,01:55:36,59,6936,1016.95,1097.9147046582334,3.755728639901847,74.82727975866577,44.10053167341127
812,01:55:46,61,6946,983.61,1237.2715959970499,3.567836564306545,74.85875762816701,39.761567512114105
814,01:55:56,64,6956,937.5,1392.0300622476138,3.514921844698017,67.85540486225403,39.31614374762196
816,01:56:06,66,6966,909.09,1567.0461711219327,3.4794941793731358,66.21818831741635,33.37287778164435
818,01:56:16,68,6976,882.35,1744.1150412541317,3.530413109686721,70.34160726782127,31.399934875793637
820,01:56:26,70,6986,857.14,1885.591685370461,3.541088044956829,70.4883058114129,31.14725483366824
822,01:56:36,72,6996,833.33,1981.200124791141,3.557796201369518,73.06441521991792,31.125444280084636
824,01:56:46,75,7006,800.0,2044.5843098162577,3.6979668371160748,78.29260541333495,31.088883799814486
826,01:57:11,76,7031,789.47,2077.8464494836358,3.904130181428985,84.59221294407371,31.024438359303208
828,01:57:26,78,7046,769.23,2068.523368404491,4.165003454054925,87.9928643927496,30.92462709919863
830,01:57:46,79,7066,759.49,2032.5871408829234,4.4936930502369705,92.44722016791805,30.715011685772534
832,01:57:57,80,7077,750.0,1956.1828493573917,4.92198917576837,98.09522115073825,30.666970332717177
834,01:58:17,81,7097,740.74,1840.7051072798135,5.566791137796247,102.7723622110973,30.47568217582066
836,01:58:37,78,7117,769.23,1690.762234674697,6.65894463800634,106.03705802526333,30.593168338365874
838,01:58:52,80,7132,750.0,1518.9875657990299,7.932859060169718,108.17724841411425,29.446534358295644
840,01:59:07,81,7147,740.74,1316.7372975520361,9.274977516347283,111.81451739485753,29.39594286875074
842,01:59:37,83,7177,722.89,1114.222493852495,11.366567227451789,115.74093753459819,25.836441041952472
844,01:59:52,82,7192,731.71,922.1203930790703,15.511531326203743,119.91882309551012,23.774661868021933
846,02:00:12,82,7212,731.71,729.9954736760627,21.53235785764474,120.7257960699978,23.20238182706638
848,02:00:37,83,7237,722.89,568.9909978287371,19.708975363634586,120.61774303855253,22.57782187936487
850,02:00:57,84,7257,714.29,492.688982744616,25.275432752723802,118.21115828836783,20.00497728882817
852,02:01:12,86,7272,697.67,412.73331016096125,20.13938578155818,119.93026215518854,18.62592695953791
854,02:01:32,86,7292,697.67,375.5618091690224,13.649302987677743,119.53165823004586,12.657597460394602
856,02:01:52,88,7312,681.82,334.1585456012774,10.86359999267996,110.32987718951321,12.138573446090053
858,02:02:22,87,7342,689.66,277.87819231609456,8.555431681207388,100.32623601439619,11.65837878602198
860,02:02:32,87,7352,689.66,207.50882361900344,5.7668447499225035,89.79759119081909,11.386235066060769
862,02:02:52,85,7372,705.88,135.89861267474024,3.386675441153249,78.59676102169887,10.9366418380542
864,02:03:12,84,7392,714.29,95.11224006562789,2.582803410657925,68.09522185401072,9.899805708256322
866,02:03:32,82,7412,731.71,81.5642323400761,2.5204174085994597,58.89556781217386,9.553933905006067
868,02:03:52,83,7432,722.89,86.67539377451472,2.747009453299054,50.30065501460155,9.335685320755157
870,02:04:07,79,7447,759.49,107.12404237195497,3.695952161715267,41.76146961797515,9.44371511122825
872,02:04:17,74,7457,810.81,140.3733192377421,5.929083111746238,35.57941375892206,9.652983571763436
874,02:04:27,69,7467,869.57,183.84024802425654,9.039934864987362,35.76154886443922,11.182006044698488
876,02:04:37,64,7477,937.5,234.73736752376618,12.77712501672857,45.75282043006882,12.918919206705638
878,02:04:47,62,7487,967.74,318.96431160762063,19.474904003687232,60.6757418578463,13.553902292216025
880,02:04:57,60,7497,1000.0,426.76718014481725,24.51169090354374,75.71103780742642,13.846552654294978
882,02:05:07,58,7507,1034.48,608.2594225784866,30.286884382185534,90.83148928041398,14.185720399941136
884,02:05:27,59,7527,1016.95,844.6761140075453,48.32433003150989,105.1500701011926,14.344202981820688
886,02:05:38,58,7538,1034.48,1146.9553601631858,80.15110768874179,115.16200343633047,14.244886372137268
888,02:06:03,57,7563,1052.63,1458.22529663354,76.11710147319569,124.94551068055424,14.332278255741478
890,02:06:23,56,7583,1071.43,1728.7279109997037,81.0185765191885,134.91140320769549,14.751278533311847
892,02:06:48,58,7608,1034.48,1896.4880557483734,100.78444390257701,142.7643658592146,14.884944729216723
894,02:06:58,55,7618,1090.91,1911.6634795462137,97.76695333208433,147.69222007738853,15.278082206820576
896,02:07:23,56,7643,1071.43,1780.1996788700726,62.97650220911304,154.40457479158908,16.124418420140156
898,02:07:48,57,7668,1052.63,1593.5977485262497,60.140630251307805,158.1664217704677,16.314213534991694
900,02:08:08,58,7688,1034.48,1304.979830321086,39.418813574505414,159.4147646883847,16.488093787175455
902,02:08:28,59,7708,1016.95,1004.0214630503446,20.184281811312335,158.4185272416979,16.606056738677108
904,02:08:43,57,7723,1052.63,745.5733169564598,13.064003076187564,155.17194580351497,16.902225731952512
906,02:09:03,57,7743,1052.63,560.0199047886512,8.812985536739676,151.2311097637234,17.22112833772776
908,02:09:18,57,7758,1052.63,404.22264616705485,5.385687790956699,145.28181669108227,17.57153031329431
910,02:09:38,57,7778,1052.63,300.5262699067663,3.4572016634105966,137.87005748374602,17.950055539678743
912,02:09:59,57,7799,1052.63,239.76403624897463,2.4695013517672053,129.03189477942016,18.062181993528565
914,02:10:29,58,7829,1034.48,213.97591337135705,2.1210644705253885,119.31204430725137,18.02218043842372
916,02:10:49,55,7849,1090.91,213.6984627365137,2.2048224701647667,107.90738636063648,18.87559865248773
918,02:10:59,55,7859,1090.91,219.0400175945126,2.3825450939529533,95.00693800658856,19.240301771149504
920,02:11:29,55,7889,1090.91,215.77358017050906,2.355449817347034,79.10087868677826,19.00253989468198
922,02:11:39,57,7899,1052.63,210.46020011223132,2.4213988700763585,61.505997120572886,18.453470996989576
924,02:12:04,58,7924,1034.48,207.066361473343,2.7729234430347183,45.46546427560066,17.650484990735066
926,02:12:19,56,7939,1071.43,198.48581882217266,3.0268660827879703,33.449955241725974,16.632478615587036
928,02:12:39,57,7959,1052.63,181.98445720655522,2.9484435864687506,26.8759297976795,16.56861053625323
930,02:13:09,57,7989,1052.63,166.79375054270267,2.868895628129432,22.175896214087043,16.465408948360057
932,02:13:34,58,8014,1034.48,156.8040462061863,2.7987510602567367,20.209270583328948,16.09269798919464
934,02:13:54,58,8034,1034.48,152.20388882403245,2.672072871767111,20.01822086734678,16.31408281084734
936,02:14:14,56,8054,1071.43,152.74468914412827,2.5748887364918334,18.96292386823967,16.327913497556093
