,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
4918,14:43:49,71,53029,845.07,1863.7427937083269,7.314227275144505,80.11023874025348,21.253741567362788
4920,14:44:04,70,53044,857.14,2154.790709680537,7.379685912233198,79.98351139364378,21.180041770207986
4922,14:44:14,70,53054,857.14,2351.5037186279233,7.14500681146522,80.4633167804194,21.18684372290444
4924,14:44:29,68,53069,882.35,2419.101475262918,6.672943943629041,81.30395472596419,21.191571196962208
4926,14:44:39,67,53079,895.52,2323.9002008458633,6.105948179057599,83.05028612539638,21.232718206790658
4928,14:45:04,68,53104,882.35,2127.786473853806,5.593691029856927,85.27330342241603,21.113766183440116
4930,14:45:19,70,53119,857.14,1857.0294596495194,4.996241555538824,85.76524004537512,20.903183870366906
4932,14:45:39,71,53139,845.07,1559.26952624994,4.409467677162101,83.84376070491386,20.92128742087682
4934,14:45:59,74,53159,810.81,1232.3448487267958,3.7747840863047477,80.9705278680119,20.92434208850387
4936,14:46:09,74,53169,810.81,975.459948909191,3.2214962624152035,78.13822234988459,21.086915809746735
4938,14:46:34,73,53194,821.92,755.8120596665708,2.851841972883425,75.66684152336775,21.073443438777318
4940,14:46:49,70,53209,857.14,602.6263448428008,2.680174646228112,71.8582513688993,21.13246216470899
4942,14:47:09,70,53229,857.14,495.4681153921675,2.6509193841215852,66.86782983236256,21.477984884385158
4944,14:47:19,73,53239,821.92,430.9184438042931,2.6399671858508693,60.09062348534207,21.591103657359827
4946,14:47:29,79,53249,759.49,400.8217139576832,2.887308462256893,52.35836463824895,22.6510165560049
4948,14:47:39,76,53259,789.47,401.5333763393908,3.6542090697877683,45.549440984943125,22.825706909499367
4950,14:47:50,68,53270,882.35,427.9503058732487,5.418603524606937,36.77694248591426,19.50786105284592
4952,14:48:05,67,53285,895.52,467.16846535994233,7.588117848986809,37.517359491633876,21.552246816913147
4954,14:48:20,69,53300,869.57,522.349465564277,10.771374250147865,37.986154152613594,21.598226212126868
4956,14:48:35,68,53315,882.35,584.425638151051,13.804642993913182,38.15991939462245,19.664509728369605
4958,14:48:45,70,53325,857.14,651.724807909238,14.152981140252995,36.27052463623535,19.545782153702625
4960,14:48:55,72,53335,833.33,745.5911003872269,13.604143987655554,34.77415419297406,19.25260904662121
4962,14:49:05,69,53345,869.57,856.7697045071026,12.230437642370905,34.74281592102818,19.24376787536205
4964,14:49:15,67,53355,895.52,977.5336940197502,10.834229609163868,34.81637092588743,18.677173834629787
4966,14:49:30,72,53370,833.33,1108.0281140547263,9.420712500626937,34.8186525451693,19.254038749396585
4968,14:50:00,74,53400,810.81,1223.1665519531045,8.441325545809912,34.832457594043184,18.980101879256043
4970,14:50:15,71,53415,845.07,1305.5055871436957,7.536372572284732,35.323503246884414,19.239026397785672
4972,14:50:30,70,53430,857.14,1342.0019969690027,6.784518403829722,35.28660281356721,19.311989666990794
4974,14:50:40,66,53440,909.09,1320.3764470805977,6.012723904974543,35.286602813567214,19.302664931801196
4976,14:50:50,67,53450,895.52,1243.5046773240385,5.316857292571974,36.307365127337405,20.116790225570078
4978,14:51:05,70,53465,857.14,1120.3910254231744,4.733957501398455,35.811143765536436,20.36880908824739
4980,14:51:25,71,53485,845.07,972.5708657205905,4.2001821644152715,35.39011127650301,20.28682210254746
4982,14:51:45,73,53505,821.92,826.581697913172,3.7689128636580236,35.42129973819224,20.35603004477232
4984,15:11:23,88,54683,681.82,702.4922195370117,3.4793810587502945,35.57677044284455,20.716595191452928
4986,15:11:33,88,54693,681.82,618.681879333322,3.2365594008271334,51.07323951394683,33.02042321018299
4988,15:11:43,80,54703,750.0,579.2158123964517,3.3045728483811656,57.60599714563456,34.311490162085015
4990,15:11:53,80,54713,750.0,581.4772671616138,3.6689201785512835,60.399679869404366,34.229062421949486
4992,15:12:13,79,54733,759.49,632.2138933371672,3.9679184879344676,62.044850254489624,34.1893302666436
4994,15:12:23,82,54743,731.71,733.7086421246208,4.071460404024311,63.83263770907449,34.09068338824481
4996,15:12:38,82,54758,731.71,886.900296025554,3.922748477354866,65.73668649534866,33.54864336196877
4998,15:12:48,83,54768,722.89,1091.2685799044623,3.744207704627753,67.0531879730333,33.376573050141445
5000,15:12:58,87,54778,689.66,1325.8174427497047,3.463235505364011,70.26776566441677,32.022992664391516
5002,15:13:13,88,54793,681.82,1557.0278155669046,3.1322515950073013,72.76516016218594,31.819659819369654
5004,15:13:23,95,54803,631.58,1764.3207133842495,2.8232067481016188,75.91855859258334,31.893344421169544
5006,15:13:33,95,54813,631.58,1926.5659359558065,2.5446490102403043,81.61248489023713,32.10082048032734
5008,15:13:47,99,54827,606.06,2019.9385682535544,2.3395102001332164,86.01912128102207,32.0674208759085
5010,15:14:02,104,54842,576.92,2020.2579149416597,2.161781228560252,92.59377605587599,32.29631042931899
5012,15:14:12,109,54852,550.46,1901.311330861622,1.9522074264318037,99.46363048258148,32.150659243566345
5014,15:14:22,113,54862,530.97,1693.9050037855775,1.7197299796408472,105.10207955009788,32.10858261510496
5016,15:14:37,111,54877,540.54,1411.8928593599371,1.5147040661661957,109.88844505112948,31.281511524625948
5018,15:14:47,108,54887,555.56,1155.6443403629808,1.4050235293460025,114.28063159840609,31.214181758571577
5020,15:14:57,111,54897,540.54,969.4383362845713,1.4142341031817969,116.74449844678695,31.045096296865182
5022,15:15:07,119,54907,504.2,866.1124390792504,1.6425679036635712,118.89987700599532,31.38219298797797
5024,15:15:17,113,54917,530.97,892.2188721566221,2.3237182538058736,119.5909016135203,30.868229919568545
5026,15:15:27,107,54927,560.75,1072.0876561405935,4.39456557669508,113.90899569142277,31.11515117516
5028,15:15:47,112,54947,535.71,1307.3330719064627,8.761899393813538,107.29686848788329,30.92868614297432
5030,15:16:07,113,54967,530.97,1515.189944437988,13.941951147338477,101.86048776395194,30.976271794483498
5032,15:16:27,115,54987,521.74,1650.460168770856,17.26832023112421,96.13698885954142,30.978146148139817
5034,15:16:39,111,54999,540.54,1682.434920203983,19.608716870862395,88.12808692199447,17.546618372966645
5036,15:16:49,102,55009,588.24,1591.0923756763632,15.602621942481811,88.4850548423234,15.942963837328588
5038,15:16:59,101,55019,594.06,1483.3475784273198,12.166018405370664,86.35641266594284,14.248264484361815
5040,15:17:19,100,55039,600.0,1297.0528337459773,8.65644685659983,81.72067870321614,14.1503785194919
5042,15:17:34,94,55054,638.3,1080.4704494658454,6.108184405620174,75.86493804876439,15.492455635974975
5044,15:17:49,96,55069,625.0,896.2740365064483,4.307777082938064,69.62774731354723,15.266281038114474
5046,15:17:59,99,55079,606.06,743.7032392976853,3.204487711545861,63.03568196389296,14.870618408012982
5048,15:18:14,97,55094,618.56,649.8084312520893,2.647940283468517,55.915076217494,14.949445761346082
5050,15:18:24,103,55104,582.52,635.6121248288111,2.574880849361494,49.88130274594532,14.923188366445288
5052,15:18:34,110,55114,545.45,665.6066802881713,2.7855962379515247,44.55246480320495,16.61655456808919
5054,15:18:44,120,55124,500.0,732.2076610592569,3.2545037710122156,41.0098615337873,16.746660587004396
5056,15:18:54,116,55134,517.24,835.4863739073459,4.045788799467751,41.20298990587543,16.837507874640217
5058,15:19:04,110,55144,545.45,959.5182630091006,5.170974812832577,39.99304645886861,16.893342064921576
5060,15:19:16,114,55156,526.32,1102.1523834383772,6.528635906511115,40.00891205872071,17.079830687876576
5062,15:19:31,103,55171,582.52,1240.5399010127144,7.79277162089389,40.30216692862625,17.02182230825705
5064,15:19:41,109,55181,550.46,1342.692267852109,8.522053049511374,40.408361563479616,18.250832913618382
5066,15:19:56,113,55196,530.97,1424.7499859532224,8.699137982517247,40.17837083073732,18.524062123384816
5068,15:20:06,115,55206,521.74,1489.6429117139996,8.355156144179086,40.591520073502416,18.551836148742684
5070,15:20:16,119,55216,504.2,1531.74582429794,7.888467591798781,41.09324536381388,18.358211919954485
5072,15:20:26,115,55226,521.74,1530.6129900924577,7.328747106881748,41.710246959083726,18.32941641521761
5074,15:20:36,116,55236,517.24,1488.3001549984724,6.750262858758455,41.24253283063145,18.159439722095172
5076,15:20:46,117,55246,512.82,1425.039349468907,6.154076682470179,41.836129501098114,17.800993494402356
5078,15:20:56,118,55256,508.47,1309.60012702981,5.441094477621244,42.58409916379394,17.634039612670275
5080,15:21:06,121,55266,495.87,1157.100350314138,4.75603442388715,43.65808057192263,17.67706706441993
5082,15:21:16,118,55276,508.47,983.7858977268198,4.067917513527441,44.54939517168851,17.6060328250499
5084,15:21:26,113,55286,530.97,804.7145910501574,3.508868482044625,44.83180695052317,17.589298810727538
5086,15:21:36,116,55296,517.24,640.8419877694778,2.9758302540839865,45.00504074080626,16.95937871888626
5088,15:21:46,110,55306,545.45,474.6447727969728,2.4031267462731782,44.515790460996485,17.064282006816555
5090,15:21:56,107,55316,560.75,361.215414737017,2.0192798540958243,43.44137387236234,17.418399373498524
5092,15:22:16,111,55336,540.54,285.4432747761631,1.8867005930307617,40.317407150596104,16.314648544876995
5094,15:22:31,113,55351,530.97,248.41990858950882,1.9590000629022841,35.642467722464694,16.28897354604253
5096,15:22:41,115,55361,521.74,229.53870925396663,2.083242857158097,31.400133370313387,16.19244520239772
5098,15:22:51,115,55371,521.74,219.44617307226585,2.341530062183213,28.31818375647184,15.976767571721643
5100,15:23:01,107,55381,560.75,206.73817719173667,2.572884709860173,20.92700035546305,14.31185957483498
5102,15:23:11,103,55391,582.52,212.26511378711984,2.9959809786418274,21.412755210721606,15.211101544729802
5104,15:23:21,110,55401,545.45,230.5917511207619,3.3824743896508793,23.05426803550832,14.647696482549659
5106,15:23:41,110,55421,545.45,240.24622130424737,3.4591786965979785,22.717508756957667,14.908360892123437
5108,15:23:51,110,55431,545.45,242.19797205400258,3.2001112773854676,22.704063414970893,14.694864922891954
5110,15:24:01,113,55441,530.97,240.52444033968877,2.778341204647988,22.64118770682116,13.838171844575408
5112,15:24:11,115,55451,521.74,234.7584468708965,2.287467099403812,22.9024643500677,12.769556350467106
5114,15:24:21,109,55461,550.46,229.0464200333354,1.8849723074410543,21.084652427773136,12.526358902208516
5116,15:24:31,105,55471,571.43,227.4251259166744,1.611689466918215,21.612154191943155,12.873940534970592
5118,15:24:41,99,55481,606.06,227.65340195430315,1.4336125824695962,23.59950468522072,13.052182709010301
5120,15:24:51,97,55491,618.56,231.6029445632899,1.3639990965672903,27.47658708346255,12.667925751958862
5122,15:25:01,94,55501,638.3,239.15937662783406,1.3643167226224988,31.858918605858122,12.80564320755437
5124,15:25:16,84,55516,714.29,256.10971912096954,1.4643604453659227,40.53618359652802,15.3761979456986
5126,15:25:26,94,55526,638.3,303.42110970306913,1.733525917868464,50.25143048872602,15.938831160894761
5128,15:25:36,95,55536,631.58,397.7363391698463,2.4364450462045513,51.74037181102253,17.593227419106704
5130,15:25:46,91,55546,659.34,565.7995146476876,3.685315352343389,52.241607054069796,17.47333940023824
5132,15:25:56,82,55556,731.71,773.9760105759032,4.926245805305675,55.5362283011582,18.888282351873112
5134,15:26:11,86,55571,697.67,1048.428244656183,5.708900373036368,61.312663415164266,19.459369130030275
5136,15:26:26,90,55586,666.67,1281.6629035630651,6.122652506908887,64.13424053514944,19.473061769888098
5138,15:26:36,88,55596,681.82,1466.802385290823,5.856135114353521,64.58146638288157,19.54125066496564
5140,15:26:47,87,55607,689.66,1555.5492056134312,4.980036891480562,66.57722087768396,19.457027113144303
5142,15:27:12,87,55632,689.66,1539.1637824879485,3.9621849514122176,68.23987189289838,19.32114269659123
5144,15:27:27,88,55647,681.82,1440.0014014626734,3.1387559726275445,68.87618672158122,19.296941018023066
5146,15:27:37,88,55657,681.82,1263.7254255061716,2.443814570427253,68.03118661229972,19.337901348683847
5148,15:27:57,89,55677,674.16,1084.9377553266959,1.9709037837944636,66.21174186175247,19.347489738559712
5150,15:28:17,88,55697,681.82,891.3769797501842,1.5712324826939417,63.88493335837551,18.85961937201127
5152,15:28:47,88,55727,681.82,694.4182581045226,1.2269431266174855,63.749091761757505,18.20771578989837
5154,15:29:07,86,55747,697.67,538.8303100721624,1.0002938695795032,63.17529213002726,17.847232621470987
5156,15:29:17,83,55757,722.89,416.12879421078475,0.8492447728206727,62.03166136937569,18.200797358626797
5158,15:29:32,86,55772,697.67,323.2828503183097,0.7616987944034818,60.21917371416122,18.256609650161433
5160,15:29:42,92,55782,652.17,253.67024783402186,0.7204786011531179,56.77631913258288,18.991050040286165
5162,15:29:52,88,55792,681.82,199.90082419421617,0.7188659526983046,49.41187111103846,18.67706986589466
5164,15:30:02,81,55802,740.74,155.92192503595365,0.7155628758170176,41.238125041009795,18.835666287386704
5166,15:30:17,81,55817,740.74,123.29380757659368,0.7192938705160419,37.547777148805054,19.719108054092604
5168,15:30:29,82,55829,731.71,108.93534516505254,0.8148249781559077,34.32551697308269,19.45110930155976
5170,15:30:44,83,55844,722.89,112.2913065229593,1.0169979199974095,31.8452945173688,19.452726738198443
5172,15:31:09,85,55869,705.88,128.78152249895618,1.222838336273541,29.87417639134549,19.378770995760352
5174,15:31:24,87,55884,689.66,156.76354591826237,1.3357969140353665,29.02682408197139,17.343123321092207
5176,15:31:34,88,55894,681.82,197.99124701573655,1.4405470902815678,28.854641685099992,15.3991462790133
5178,15:31:44,84,55904,714.29,248.2362070770901,1.5435611107759268,26.227374396120663,15.419698308279818
5180,15:31:54,81,55914,740.74,316.29860775365137,1.7353249729445173,24.090311932816643,15.480355227163999
5182,15:32:04,79,55924,759.49,384.6344082009569,1.9233961704930003,25.388249190103195,13.610137653189833
5184,15:32:19,78,55939,769.23,447.54615454384884,2.1432223773988395,28.201330187183206,13.191595345336443
5186,15:32:34,79,55954,759.49,496.22259279944575,2.4496312845904287,31.255729746720043,12.724867987767988
5188,15:32:44,82,55964,731.71,527.0377404252263,2.7899480598193813,31.6711971768079,12.897633543422149
5190,15:32:59,82,55979,731.71,543.6341437424463,3.202934959225889,31.723789672478816,12.91350653464845
5192,15:33:14,86,55994,697.67,552.7848084176926,3.8560590587235173,31.69456157302263,12.974831444778319
5194,15:33:24,95,56004,631.58,564.8921829631457,4.83733815635189,33.09195726999514,15.874730272495654
5196,15:33:39,97,56019,618.56,583.5412544843507,6.095901522235018,36.93955161932444,16.067579729609157
5198,15:33:54,89,56034,674.16,619.0192237536239,8.071613442273867,39.44676329806893,16.758237511438843
5200,15:34:09,87,56049,689.66,671.7711555933677,10.699337467109059,39.33877262955722,17.050134836979552
5202,15:34:34,86,56074,697.67,749.932369918337,13.216527671268404,39.12809404861872,17.12515365639392
5204,15:34:44,86,56084,697.67,855.9407729949506,14.342069562217745,38.72155077641665,16.79788731856917
5206,15:34:54,88,56094,681.82,990.3925877791903,13.547479736550962,38.976171301795915,16.96107289877474
5208,15:35:04,84,56104,714.29,1135.7513958442808,12.090855741337656,39.04355333444425,17.413936361197507
5210,15:35:14,86,56114,697.67,1266.6695628562018,10.633721323324673,38.499349658435136,16.668827315730184
5212,15:35:29,84,56129,714.29,1382.1431802353409,9.46583366382411,37.121181037685936,16.324440859881083
5214,15:35:44,80,56144,750.0,1470.3525932778966,8.373916986860628,37.049727250641666,15.34056547131141
5216,15:35:54,80,56154,750.0,1511.4533232777605,7.542358110279479,37.468144545379744,15.5079989235312
5218,15:36:24,81,56184,740.74,1476.4611270956136,6.710351721166076,37.64785679782302,15.56990182554607
5220,15:36:34,83,56194,722.89,1387.9780797402775,6.0671764784308815,37.85907583259211,15.572358294656041
5222,15:36:49,83,56209,722.89,1254.9599815907502,5.521298553971075,37.97835579562096,15.579496926723788
5224,15:37:04,88,56224,681.82,1093.7169648025738,4.996864602995771,38.3225043752602,17.031876836433167
5226,15:37:19,88,56239,681.82,924.4123944512515,4.479570703624357,38.3225043752602,17.06699416405591
5228,15:37:29,88,56249,681.82,761.2985003430397,4.0613839187461585,38.9588466409343,17.090516107371556
5230,15:37:39,87,56259,689.66,626.2439347046275,3.677055492704301,39.039636856896706,17.310947874871864
5232,15:37:49,90,56269,666.67,522.7121345337773,3.446522658867604,38.61402487148304,17.386588368683515
5234,15:37:59,87,56279,689.66,471.4301820512415,3.495931988574606,37.51924918529916,17.395366906044792
5236,15:38:09,82,56289,731.71,462.3903978913775,3.8401961411474326,34.87323861399414,18.022018222616648
5238,15:38:24,82,56304,731.71,484.8379104626877,4.276964722313473,34.098868456897755,18.199848788337977
5240,15:38:34,84,56314,714.29,519.9359273526653,4.794106133324727,33.944538618764824,18.288963773772622
5242,15:38:54,84,56334,714.29,550.9684047696304,5.17256387207414,33.50605163798545,17.96860692134695
5244,15:39:09,82,56349,731.71,565.5558606177289,5.132177949418326,32.809844030505886,16.05151153159663
5246,15:39:29,84,56369,714.29,567.3379905653667,4.839580970798271,28.994588232556616,15.83635348925802
5248,15:39:39,84,56379,714.29,561.6427486668588,4.462775115882347,25.127801040736877,14.860034334016973
5250,15:39:54,82,56394,731.71,546.6893183227168,3.9756846157398127,24.51131272015651,14.876880639133338
5252,15:40:14,85,56414,705.88,520.35583750251,3.4435149690653017,24.593958382878824,14.939457411670013
5254,15:40:24,85,56424,705.88,487.58052075851134,2.996809283557331,24.593958382878828,15.090284751374012
5256,15:40:39,82,56439,731.71,448.601659526703,2.6401912065768607,24.053945970994246,14.917095041924078
5258,15:40:59,81,56459,740.74,401.551759170525,2.310448999767359,24.790320309774632,14.776350658248141
5260,15:41:09,81,56469,740.74,345.8901416388185,2.0194680291537237,25.13278042310318,14.884292089999049
5262,15:41:29,80,56489,750.0,291.0550170068461,1.765333625942576,25.436293791288364,14.750220959949957
5264,15:41:49,82,56509,731.71,234.00875416760653,1.5104577301006703,26.033066735070864,14.423900658423909
5266,15:41:59,84,56519,714.29,180.15956232589662,1.2574418841149475,24.945831052461642,14.820701324670912
5268,15:42:09,82,56529,731.71,139.71642650237268,1.0526291983887721,24.170807372125747,14.861226567886005
5270,15:42:19,79,56539,759.49,108.91956272646195,0.8874418681058327,24.41345486256566,15.033927549081126
5272,15:42:34,82,56554,731.71,91.11624334309147,0.7992328688870751,25.58993328539605,15.05057141772365
5274,15:42:45,84,56565,714.29,87.14346525820012,0.8019116207570616,24.98568042225918,13.611589674589359
5276,15:43:05,85,56585,705.88,91.68651355321836,0.8739159933323597,24.216324074340218,13.627890219573048
5278,15:43:25,87,56605,689.66,102.91447069491991,1.0172097463788599,22.37461255302446,12.90226486999512
5280,15:43:40,86,56620,697.67,115.45537008971046,1.1639040433225523,22.13679052839322,12.753463795201295
5282,15:44:00,84,56640,714.29,127.32847076191507,1.3025119342064113,21.065464217383816,12.56894870021242
5284,15:44:20,85,56660,705.88,139.3558300232177,1.4669192806012592,17.576574072396745,11.813725932497478
5286,15:44:30,86,56670,697.67,152.89838811613942,1.6619004701759024,17.31269267070275,11.10846046387847
5288,15:44:45,88,56685,681.82,167.8307663808178,1.9153685012540733,17.91023126139736,11.017217601258018
5290,15:45:05,89,56705,674.16,181.84209701637906,2.195735774110618,19.6796107021393,10.987900488394368
5292,15:45:15,89,56715,674.16,196.1500419778788,2.557385294461046,21.471461611038183,10.855740228946502
5294,15:45:35,88,56735,681.82,207.53797738188536,2.989052028407958,22.695887000394908,10.623161929847212
5296,15:45:50,91,56750,659.34,215.0395147471705,3.4783514510812905,23.950891069444758,10.697603202854104
5298,15:46:00,93,56760,645.16,215.7705363771251,4.112720729793822,26.485160385639762,10.662904034501093
5300,15:46:21,94,56781,638.3,211.9018926302762,4.900942623077831,29.405385870688416,10.56425074851743
5302,15:46:31,100,56791,600.0,201.71709094337132,5.858564941236349,33.406206000486485,10.905547174886435
5304,15:46:41,99,56801,606.06,181.05910338880875,6.664201237268004,39.520035136417505,10.952504140093968
5306,15:47:06,101,56826,594.06,160.86798228637156,7.520942186048632,43.43908682657281,10.742607804857235
5308,15:47:21,100,56841,600.0,144.60013755762822,8.580181328546873,46.42078960015698,9.76821856213051
5310,15:47:41,103,56861,582.52,132.30460653994967,8.345613893244552,48.549890270373496,9.633792988586523
5312,15:47:51,99,56871,606.06,135.83500720047803,8.465732455744632,50.388999188557925,10.17504109202955
5314,15:48:11,98,56891,612.24,162.4660230225434,9.929368285062525,50.28603173966354,10.043250043117094
5316,15:48:21,100,56901,600.0,204.84816703591807,11.639274732372133,50.74773932272597,9.346989584123563
5318,15:48:31,102,56911,588.24,262.4916535822638,12.708733690536585,51.63385544783736,9.372357641228918
5320,15:48:41,97,56921,618.56,329.08384356914456,13.745474681454649,50.713981588222914,9.055302539486615
5322,15:48:51,100,56931,600.0,392.136869405595,14.469973608073113,46.92225281923975,9.011658775028662
5324,15:49:01,106,56941,566.04,435.75860078945,14.460569617559276,45.6932079532749,9.854127592650958
5326,15:49:20,96,56960,625.0,454.29269816204726,13.392015807783352,45.110280481305374,13.74285833085829
5328,15:49:30,107,56970,560.75,453.4109036355927,12.528715468990603,44.13634525986445,14.963032132968412
5330,15:49:40,108,56980,555.56,415.35450127509023,9.741174685028744,44.9194799141208,15.258641646554238
5332,15:49:50,113,56990,530.97,347.9009909316128,6.9819377832194505,45.381821697365,15.307988710713998
5334,15:50:00,111,57000,540.54,261.34182509626754,4.216266150498112,45.22667438671157,15.415206711529493
5336,15:50:10,105,57010,571.43,185.68249073122945,2.4972389745132326,43.75788010245954,15.811372876663754
5338,15:50:20,110,57020,545.45,122.09447701715266,1.3172712723420783,41.689051144718306,16.031310817603547
5340,15:50:40,111,57040,540.54,87.01140818790117,0.7327072372136108,40.70673352713257,16.025915237005144
5342,15:50:55,112,57055,535.71,87.04881864017659,0.5911178752620895,40.02607212805173,16.146434053779846
5344,15:51:05,113,57065,530.97,123.05781198606842,0.6854192044782454,38.03041346617418,16.138292780760647
5346,15:51:15,107,57075,560.75,183.77411840063624,0.8932031844108209,35.533750994724734,16.07488762775336
5348,15:51:25,104,57085,576.92,251.11267036358328,1.0946562300071228,32.73462581401646,16.286702852201806
5350,15:51:35,109,57095,550.46,317.12945929165494,1.290298333912805,30.134467352389755,16.405118041610788
5352,15:51:45,110,57105,545.45,358.4725126466919,1.4121440692869665,29.095635426248077,16.05231390275723
5354,15:51:55,110,57115,545.45,377.3538899016158,1.4936794528783897,29.292870230951188,15.954001992974577
5356,15:52:10,115,57130,521.74,377.61041081955767,1.5558286610620469,30.213127877849132,16.733565986132334
5358,15:52:20,110,57140,545.45,346.8523664486632,1.543686726963852,31.100423477003954,16.870818605158533
5360,15:52:30,110,57150,545.45,306.619490328603,1.5006266920157498,30.658864454389892,16.827953905720722
5362,15:52:40,109,57160,550.46,247.84542916106017,1.3696275560173277,30.37938877070491,16.64990519063526
5364,15:52:50,105,57170,571.43,189.58523496136746,1.1945660475240851,29.214549914278617,16.691339254908485
5366,15:53:00,105,57180,571.43,150.54610671725868,1.0800555448947584,27.801724619093644,16.790165975039905
5368,15:53:10,110,57190,545.45,126.99326091106522,1.049345480903156,27.001762167741287,16.93331542931187
5370,15:53:20,109,57200,550.46,116.54179175159274,1.0865846135359873,26.18617421153258,16.70241477103456
5372,15:53:30,112,57210,535.71,116.49031080980156,1.1967154269159357,22.68839126073066,16.371997559297174
5374,15:53:40,113,57220,530.97,127.74466602004185,1.399808701472702,21.89504485550302,16.457803682169022
5376,15:53:50,108,57230,555.56,139.24963645884193,1.6623865621586464,18.906980506615813,13.587603293638868
5378,15:54:00,105,57240,571.43,152.50964614696423,1.9497704675549505,15.043644837604994,12.04030027085058
5380,15:54:10,109,57250,550.46,163.08921867702782,2.2108629897506544,15.607608465104425,11.973482946810034
5382,15:54:20,109,57260,550.46,169.32908829832527,2.39126818076461,15.623105207561329,12.381277752134867
5384,15:54:30,114,57270,526.32,172.10243338561645,2.503191406620441,15.283238065118969,12.445157979827206
5386,15:54:45,116,57285,517.24,170.35247029478435,2.4830161755485856,15.883555080648643,12.203083501262096
5388,15:54:55,113,57295,530.97,167.57850117497395,2.4093813077962003,16.539506198980725,11.842939944566636
5390,15:55:05,109,57305,550.46,162.53797569261948,2.248948082199005,16.704877449782273,11.888750814041273
5392,15:55:15,110,57315,545.45,154.61348688624386,2.0184206070575432,16.582686137988013,11.89764279517722
5394,15:55:30,106,57330,566.04,147.43172913818168,1.8108872395877365,16.9917318200617,12.708506310855768
5396,15:55:40,103,57340,582.52,143.03180802186722,1.677559015242195,17.410011471236043,12.495321818462235
5398,15:55:55,107,57355,560.75,145.13584466537472,1.6618013226941484,18.075313330617515,12.501844680212713
5400,15:56:05,110,57365,545.45,152.75942794122312,1.7307197290089968,17.569096998620562,12.38608963016699
5402,15:56:25,106,57385,566.04,166.39853985982876,1.943449369397606,17.577211703376204,12.38608963016699
5404,15:56:40,83,57400,722.89,189.9833286192535,2.3437562870754065,24.98030352342517,19.99031801362134
5406,15:56:50,86,57410,697.67,240.1491814073558,2.8355703784791024,40.043904708788446,20.554242622775426
5408,15:57:10,88,57430,681.82,334.39523472984547,4.009458781809728,47.38111150564329,20.473012848675705
5410,15:57:20,90,57440,666.67,449.9506587342617,4.3968169129146,52.08017837088172,20.50784294968584
5412,15:57:30,93,57450,645.16,614.0087348324475,4.0586907271236505,54.64554941042633,20.627532373910707
5414,15:57:50,93,57470,645.16,818.3263361244581,3.7502691494683567,56.30003820783854,20.567258109005405
5416,15:58:10,93,57490,645.16,1123.3793573401954,3.5896283438597356,57.37317644641108,20.670980694131142
5418,15:58:25,95,57505,631.58,1434.1947173646638,3.6177932128843593,58.69091605441272,20.721023239252258
5420,15:58:40,97,57520,618.56,1792.3785941997583,3.7134185602124243,58.6788356550872,20.937625442816408
5422,15:58:50,93,57530,645.16,2095.3857279082295,3.790402809755653,58.792514560329266,20.79004829631872
5424,15:59:00,91,57540,659.34,2286.690650182995,3.8374000295502775,58.44276983755743,20.783374635137804
5426,15:59:15,87,57555,689.66,2345.2875784004764,3.879674662518479,58.85878388454306,20.900668088140435
5428,15:59:30,87,57570,689.66,2252.236099467296,3.9410682695087886,60.916035232179716,20.894194877808438
5430,15:59:40,93,57580,645.16,2033.9627096030663,4.023253845178936,62.2727107753157,20.68517165823412
5432,15:59:55,87,57595,689.66,1743.8137970844555,4.072012129203262,61.6522430136345,21.64372124630501
5434,16:00:10,84,57610,714.29,1413.769202435783,3.987015279640126,62.038579833480235,21.612345206065033
5436,16:00:25,79,57625,759.49,1105.1647866192427,3.771149130693262,62.03452019280087,21.953886736911592
5438,16:00:35,86,57635,697.67,840.1371224824147,3.6633472791614254,61.2739814013706,22.993274793171274
5440,16:00:45,94,57645,638.3,668.4116181062578,3.7418362412831883,58.00065141119062,23.673487107664016
5442,16:00:55,90,57655,666.67,563.0925437263764,3.8862552080784427,54.85241929663519,23.89095209146623
5444,16:01:05,92,57665,652.17,510.5802653662182,3.89183652865266,51.77521261163098,23.52738118248868
5446,16:01:15,89,57675,674.16,497.7162669427464,3.7244609176974635,49.001964087666714,23.50702413478723
5448,16:01:25,91,57685,659.34,515.5042532624237,3.395258616063818,46.27257313849255,23.523809475612104
5450,16:01:35,94,57695,638.3,551.3346892538627,3.1777538141887813,41.084313475027,23.577457280986316
5452,16:01:45,92,57705,652.17,603.7345559762324,3.158658658748657,33.399961490873565,23.605914686011758
5454,16:01:55,94,57715,638.3,656.9708452834218,3.113464847188349,30.574554767395874,16.7304750045404
5456,16:02:05,90,57725,666.67,714.4101366301749,3.091913058217496,29.306771749330345,16.810241472606723
5458,16:02:16,88,57736,681.82,757.6200942512247,3.1040750641599812,28.730014757378456,16.76654218181835
5460,16:02:31,90,57751,666.67,777.2101982466996,3.1373010268969717,28.730014757378456,16.87175655904729
5462,16:02:41,88,57761,681.82,768.1000419071664,3.154898691659804,28.702042111803735,16.782499631388383
5464,16:03:01,83,57781,722.89,732.4869712469608,3.1741731521748204,29.37826928120824,17.388512921830124
5466,16:03:11,88,57791,681.82,668.2441562042734,3.1683506852150365,29.835181421418902,17.328056699456866
5468,16:03:21,96,57801,625.0,596.5392150406019,3.1501599651769894,29.900796801204795,18.286239166573953
