,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
614,01:15:11,72,4511,833.33,1813.22195473193,11.583148787096079,43.64556956219226,20.17282127931904
616,01:15:26,76,4526,789.47,1763.3724293702223,12.451565037238812,43.645569562192264,20.198983607486554
618,01:15:36,78,4536,769.23,1663.3180224505709,13.096954404561282,43.489219306839345,20.22473147572809
620,01:15:46,80,4546,750.0,1535.9745652125482,13.911035092123884,44.102368190844544,20.216931225170292
622,01:15:56,82,4556,731.71,1411.973046741871,14.818646594510236,45.56557851210558,20.02184556927758
624,01:16:06,91,4566,659.34,1290.7037265908364,15.622951494720331,49.98643686612829,21.380443858625505
626,01:16:16,80,4576,750.0,1200.8540423613374,15.126323154358193,55.25327193894661,22.27113222564684
628,01:16:26,76,4586,789.47,1143.1184889023175,15.153456370468657,55.68264026588172,23.202850942001394
630,01:16:36,74,4596,810.81,1130.8113702743383,14.396288559374229,55.53529190689173,23.02992108770942
632,01:16:51,74,4611,810.81,1159.4175444494072,13.288001663393636,55.58249377313704,22.92809576720676
634,01:17:11,75,4631,800.0,1226.099089096058,11.72196626948618,55.000768935626745,22.95485774030306
636,01:17:31,82,4651,731.71,1313.8875834596895,10.612185205163678,53.526542172065994,22.17327178457553
638,01:17:41,91,4661,659.34,1402.8797477775172,9.991652153816233,53.42797162726732,23.734133131635637
640,01:17:51,93,4671,645.16,1505.9910318597338,9.007547743455394,60.318033504728504,23.263788976669748
642,01:18:06,90,4686,666.67,1618.2163405284698,8.288269535642021,67.097160262304,23.021822699520634
644,01:18:16,76,4696,789.47,1720.2518758842384,7.839797256383534,68.5406084157414,24.21946560693928
646,01:18:36,73,4716,821.92,1829.5383888755298,7.399916739331501,66.7005125547115,26.782338187236576
648,01:18:46,71,4726,845.07,1956.7597002878906,7.2599034593415,66.30856508346845,26.585479541452322
650,01:18:56,69,4736,869.57,2114.7623909079985,7.417877737608964,67.72869450104828,26.361326690778665
652,01:19:16,67,4756,895.52,2356.1983126085097,7.802382110275459,70.3160030741689,26.057692193457576
654,01:19:31,64,4771,937.5,2700.422642308945,8.572484999143862,74.47239415558833,26.22392384126856
656,01:20:01,65,4801,923.08,3128.5625640300373,10.140863158180954,78.88206261041525,25.916044789879123
658,01:20:16,63,4816,952.38,3628.5080300696336,12.065680926589373,81.66967022995371,25.933602620884734
660,01:20:36,71,4836,845.07,4043.155495278546,13.415808168503105,86.00547309020158,25.989666117477533
662,01:20:46,74,4846,810.81,4396.893051772999,15.389307475687119,85.36323200014282,29.19277821653842
664,01:20:56,71,4856,845.07,4612.7248606741605,16.931233671476807,85.36323200014282,29.056033972379677
666,01:21:06,67,4866,895.52,4626.846252125756,17.427350058850788,86.10147893892061,28.977096515161413
668,01:21:26,67,4886,895.52,4449.2489092794485,16.565654775808788,88.22814387479677,29.141622487852146
670,01:21:36,70,4896,857.14,4135.934257168109,14.988458197980302,89.5465569134918,29.13760285267132
672,01:21:46,66,4906,909.09,3730.4438670105455,12.524912282634148,89.51550494450328,29.521626386257854
674,01:21:56,63,4916,952.38,3295.6441845522354,10.138805375402416,89.12698995597376,28.818685689981756
676,01:22:11,66,4931,909.09,2875.808585169563,8.242215868878572,87.62980240506663,27.48862414059418
678,01:22:21,70,4941,857.14,2504.4090045410194,6.722580957131368,87.30014024464505,27.76295564457158
680,01:22:31,71,4951,845.07,2203.6481094245514,5.5992830633903115,86.92645066669986,28.118926301097105
682,01:22:41,71,4961,845.07,1975.9566585596253,4.923339996478345,86.848170321568,28.132222464930255
684,01:22:51,66,4971,909.09,1814.6254675602736,4.61367620671041,86.65719955346457,28.359483134808176
686,01:23:11,64,4991,937.5,1699.3806198831792,4.538244362831561,87.6049723721578,27.968865306454823
688,01:23:36,66,5016,909.09,1599.6183027455156,4.476617766009354,83.47923720840986,26.956543675678738
690,01:23:51,64,5031,937.5,1513.0050540459038,4.684851894013348,73.37801952038973,26.99254553178922
692,01:24:06,64,5046,937.5,1443.4922662340575,5.329030932686967,58.6815927527534,26.832326110305747
694,01:24:26,63,5066,952.38,1377.4238937377709,6.245454111152047,45.464666567813396,23.819835885930296
696,01:24:41,65,5081,923.08,1321.2119459274704,7.031786143466782,43.382615275274134,23.46089077418773
698,01:25:01,64,5101,937.5,1279.5523356510737,8.179860487471943,41.74530484463406,23.525111854252714
700,01:25:11,65,5111,923.08,1248.6173034872886,9.583704822427435,40.973404116548075,23.743979602142062
702,01:25:26,63,5126,952.38,1213.6810276629549,10.601241562445315,41.055426400147866,23.772703863456325
704,01:25:36,63,5136,952.38,1155.6458352655713,10.859023988669895,42.52187895708297,23.552713349473102
706,01:25:56,62,5156,967.74,1079.5571509477152,10.369990874131116,43.255337650575626,23.56483812629246
708,01:26:06,65,5166,923.08,974.1885315816376,9.277093707808497,44.336982582149126,23.58323799408626
710,01:26:16,73,5176,821.92,853.4371280424926,8.10807330289539,43.68674511957668,19.97027249872843
712,01:26:26,72,5186,833.33,724.710781476745,6.752634354848161,44.98947736789942,23.055048497552324
714,01:26:36,63,5196,952.38,596.9550887367034,5.565456040337667,42.91439705901476,25.230183373515622
716,01:26:46,61,5206,983.61,482.86538345384935,4.467912338244835,42.85803051461693,26.10296808520331
718,01:26:56,66,5216,909.09,428.42767890946294,3.8765467199298604,44.616560670693026,26.299140980772176
720,01:27:06,63,5226,952.38,431.78698707497654,3.565925533647208,44.3103466039622,27.3008280879118
722,01:27:26,61,5246,983.61,523.013978940025,3.539799809487981,44.53124475040426,27.855381189717892
724,01:27:36,63,5256,952.38,690.8807438116161,3.766257274751332,45.869440814697754,27.569394891688813
726,01:27:46,61,5266,983.61,917.6437006649992,4.000762818846158,46.2900058398469,27.362577565361196
728,01:27:56,61,5276,983.61,1180.9920210042897,4.046376297223628,47.93324698889027,27.0512511310494
730,01:28:11,60,5291,1000.0,1424.0196087400789,3.94864266946631,45.911338602634025,26.98165835813473
732,01:28:41,62,5321,967.74,1628.9852018107536,3.848860951225672,44.40677372534371,27.363932167608315
734,01:28:56,64,5336,937.5,1766.2586856087046,3.6946726779100123,41.47537815206924,26.732293586749396
736,01:29:26,64,5366,937.5,1816.2648293267653,3.4840778659085485,41.23271348562637,26.507775832608747
738,01:29:42,73,5382,821.92,1767.58920091905,3.212843736195795,46.96820324736421,34.60443439202317
740,01:29:52,61,5392,983.61,1650.7815409155291,2.8890049033962235,49.617295279540805,37.885126099721994
742,01:30:22,61,5422,983.61,1453.6136317149685,2.556973945693562,50.202195906521204,38.809257574313214
744,01:30:52,61,5452,983.61,1219.7379081173674,2.1948605451816077,50.98245451733611,38.8172609669924
746,01:31:02,59,5462,1016.95,1032.1083783175256,1.8900489095227828,52.031175820906846,38.77498904590695
748,01:31:17,59,5477,1016.95,906.0731198515455,1.6235109459800947,54.05764012758294,38.79586952030763
750,01:31:27,62,5487,967.74,875.0327999956861,1.499110148619043,54.984303261040246,38.82445118999214
752,01:31:52,63,5512,952.38,945.4891420998975,1.4770549271088922,54.97954793208404,38.777773088643
754,01:32:02,66,5522,909.09,1070.5154112834282,1.5236621173066784,54.93820884764769,38.773953333943865
756,01:32:12,64,5532,937.5,1267.986858038042,1.626359419735523,55.70489534198251,38.972228940252165
758,01:32:22,61,5542,983.61,1469.9057977321934,1.726247581253032,55.7133139534301,39.38435802628827
760,01:32:32,63,5552,952.38,1638.2886360246027,1.8165520162436388,55.646495088850564,37.44782492798126
762,01:32:42,63,5562,952.38,1748.1440309255254,1.9158194515604692,47.11268549175369,36.75894923660892
764,01:32:52,66,5572,909.09,1808.3458373114554,2.0217836019363244,43.105516764217136,35.0520199423773
766,01:33:02,64,5582,937.5,1798.4383719376056,2.1353168902529642,43.879711515153126,35.023961098373896
768,01:33:12,61,5592,983.61,1724.5192758633646,2.278285609821247,43.77344713920734,34.267235883596456
770,01:33:32,64,5612,937.5,1599.1092758649497,2.4552636835167476,42.91941940427433,33.856726639997405
772,01:33:47,62,5627,967.74,1429.9182561827377,2.682571155336965,42.84902756499039,33.90508302750549
774,01:34:02,61,5642,983.61,1250.6862470807691,2.959324951210518,42.678806240119144,33.90028920471425
776,01:34:22,61,5662,983.61,1071.6047463920477,3.2678698794919487,42.849027564990394,34.12211985304117
778,01:34:37,61,5677,983.61,905.3045657759445,3.579592125467173,42.84902756499039,34.117102928661716
780,01:34:52,64,5692,937.5,767.2276991411586,3.7645273520615126,42.824677019166394,34.102558225901774
782,01:35:02,62,5702,967.74,656.5174884321713,3.74284727321417,42.24649074135252,34.0793130140589
784,01:35:27,61,5727,983.61,571.0055299572758,3.56426563827355,42.44183778359485,34.08842693672455
786,01:35:47,62,5747,967.74,501.6529769343903,3.2793391688766658,42.4902667409171,34.16373497958182
788,01:36:17,62,5777,967.74,437.8356884206856,3.0460222347949277,33.75070794420014,24.873159946301275
790,01:36:27,62,5787,967.74,382.3919562695041,2.8069626839400272,26.519425887989573,18.43562063406777
792,01:36:38,61,5798,983.61,339.88017091659367,2.5939454502478516,26.856668661467243,18.85858041057282
794,01:36:53,61,5813,983.61,303.69867857480875,2.4232274788255723,26.726442145469008,19.138136784750934
796,01:37:13,62,5833,967.74,272.38749116138365,2.256774330770837,26.24297620394487,19.110273388405304
798,01:37:28,60,5848,1000.0,242.97057242251978,2.118786961862093,24.081968744524293,19.244284494734686
800,01:37:48,60,5868,1000.0,219.5128355009253,2.0131047806870845,24.48409839725634,18.811255803320503
802,01:38:03,62,5883,967.74,199.07530583676984,1.9220367028079541,25.192406371276054,18.984047492135957
804,01:38:23,63,5903,952.38,180.15518146447025,1.8314150501172182,24.911067865591022,18.69112683732524
806,01:38:33,59,5913,1016.95,165.89636326942926,1.7807862733311388,21.94421458691868,18.865664741069928
808,01:38:48,61,5928,983.61,153.4421195641175,1.7408012339605543,23.03186688224888,18.5428585186
810,01:39:18,61,5958,983.61,146.39956655083995,1.7626281513725328,23.115860222728784,18.421863729419623
812,01:39:38,64,5978,937.5,144.18206949683534,1.7955798069917552,23.126749040530395,18.15861458574055
814,01:39:53,62,5993,967.74,146.77628698484932,1.8514470686291447,22.603615792566448,18.87140440141202
816,01:40:04,61,6004,983.61,152.9351891618539,1.8962651464532403,19.5732638232329,18.916840192197615
818,01:40:19,61,6019,983.61,166.12431658568485,1.9747785173376566,18.91956551255006,18.41696073887174
820,01:40:39,62,6039,967.74,183.57446840350548,2.0236769045063205,18.938904846255245,17.903129415192836
822,01:40:59,61,6059,983.61,200.68600319802746,2.0294479450604808,17.925720779633604,17.929538903890492
824,01:41:09,62,6069,967.74,217.036405466458,1.9998522756527364,17.88907736638221,17.384804237245444
826,01:41:19,62,6079,967.74,230.81890723572866,1.9718889530533374,18.203237994087424,17.832704935206063
828,01:41:39,62,6099,967.74,237.83998765467067,1.9117267011534091,17.925720779633604,17.804370708523535
830,01:41:59,61,6119,983.61,238.31246182178805,1.847705493699213,17.650696212203936,17.2543486384962
832,01:42:19,61,6139,983.61,231.4115489149962,1.7715460149018365,16.72000366663372,17.291651754767773
834,01:42:44,61,6164,983.61,216.99698637675183,1.67866688156221,16.72000366663372,17.449455812811625
836,01:43:14,61,6194,983.61,197.3401776009831,1.571585566055795,16.675762591258014,17.449455812811628
838,01:43:29,75,6209,800.0,173.60730971061284,1.440130678366476,16.625221680277456,17.596120166046813
840,01:43:39,84,6219,714.29,154.86161747855127,1.2234827740801055,50.3602950600035,33.506415103099656
842,01:43:50,69,6230,869.57,157.58110297908888,1.1927853190985733,65.9902995929504,35.471982073812825
844,01:44:00,61,6240,983.61,171.6141092938668,1.261623586206385,67.13674261185609,38.55782334126665
846,01:44:10,59,6250,1016.95,236.76807143358334,1.3936509413757219,67.38518414189231,38.819485271377495
848,01:44:40,59,6280,1016.95,443.07935810208414,1.818259503935124,68.27714653363533,38.7581414488805
850,01:45:05,61,6305,983.61,791.2547715102949,2.169860562503573,68.27714653363533,38.68242769326789
852,01:45:30,61,6330,983.61,1312.0120409040187,2.5187732439274635,68.27714653363533,38.68685258928809
854,01:45:55,62,6355,967.74,1998.1308021988666,2.83894779215355,68.34451639200576,38.76183558552386
856,01:46:05,59,6365,1016.95,2866.0451673953044,3.1301984785219603,68.3391030648946,38.36113458878368
858,01:46:25,60,6385,1000.0,3768.1115976351116,3.3562617762952773,68.3391030648946,38.36610060339993
860,01:46:45,59,6405,1016.95,4618.307749748744,3.5990814396842215,68.86570291664844,38.44243738158047
862,01:47:05,61,6425,983.61,5275.69878659352,3.817055666600798,69.37375752886297,37.95120363233369
864,01:47:30,60,6450,1000.0,5655.67744011503,4.022378614441252,69.3601707883993,37.90042999594531
866,01:47:50,61,6470,983.61,5701.657670481419,4.214078976560361,69.66193666968663,37.904946179858364
868,01:48:11,62,6491,967.74,5408.991308569943,4.400365858141596,69.70661815240285,37.84160883450482
870,01:48:26,62,6506,967.74,4826.216595832568,4.581882716120315,69.63993408341838,37.90517443541966
872,01:48:36,60,6516,1000.0,4032.6877111416165,4.745955126423709,69.63993408341838,37.968633617441526
874,01:49:01,62,6541,967.74,3155.6368264567764,4.914595758423923,69.63993408341838,37.760568003121556
876,01:49:31,61,6571,983.61,2313.0913805752953,4.9931874318486145,69.66193666968663,37.769175127290225
878,01:49:41,61,6581,983.61,1569.415662452288,4.929659892453078,69.82849473926115,37.70560971634902
880,01:49:51,61,6591,983.61,992.6219217870209,4.615223085638258,70.0270926698797,37.78276912637748
882,01:50:06,61,6606,983.61,588.1074371598081,3.9669062113647686,70.0270926698797,37.78276912637748
884,01:50:16,62,6616,967.74,350.07477542930457,3.034871178934334,70.17770243271502,37.791829075846
886,01:50:26,59,6626,1016.95,224.59205853461287,2.1873410791666856,70.25567621457606,38.349709335566665
888,01:50:46,60,6646,1000.0,170.7948841815829,1.7428057717790126,70.88966385150654,29.9533814996789
890,01:51:01,60,6661,1000.0,132.81160387300673,1.3936002106134673,52.515779976020504,25.450003087285808
892,01:51:21,61,6681,983.61,111.20242283722068,1.244260829496473,24.08683769706804,20.247703523095737
894,01:51:37,60,6697,1000.0,100.52757329363969,1.19377997457464,15.92375277402169,15.987449478147745
896,01:52:07,59,6727,1016.95,88.55340896099085,1.1091989952400574,15.923752774021692,15.803013145909736
898,01:52:37,59,6757,1016.95,77.78978485391896,1.031905364243266,15.92375277402169,16.505151700395285
900,01:52:52,61,6772,983.61,68.93761050905826,0.9628352212697401,15.923752774021692,16.338229552125878
902,01:53:07,61,6787,983.61,62.24151228069104,0.9058862026931642,16.25613735404169,16.32774919814581
904,01:53:17,59,6797,1016.95,57.022892512412156,0.8469281295900142,15.923752774021692,16.494777404762186
906,01:53:42,61,6822,983.61,55.67035299237888,0.8234764561851151,15.894531597183912,16.02192458311232
908,01:53:57,61,6837,983.61,56.692411692449475,0.8161361245813038,15.931037989678252,16.169754961353128
910,01:54:17,61,6857,983.61,60.365568287416735,0.8330219837655033,15.857076061635386,16.305751520646368
912,01:54:32,58,6872,1034.48,66.60620267016279,0.8741270729838712,15.424781523938181,16.283554681371772
914,01:54:47,60,6887,1000.0,76.02980981508382,0.9475086051507391,16.986190743047242,17.035432881772856
916,01:55:12,59,6912,1016.95,86.32251237546899,1.0278358859122456,16.986190743047242,17.046612626584096
918,01:55:22,59,6922,1016.95,98.09399549344754,1.1170031409900598,17.299731270768817,17.238726691933596
920,01:55:42,60,6942,1000.0,113.64469510221113,1.2749535471719424,16.207963425679473,17.29943788163096
922,01:56:02,60,6962,1000.0,130.27855419000147,1.4554495528160922,15.674336305319121,16.989653514142436
924,01:56:22,61,6982,983.61,146.8646154059042,1.6424974602208369,15.5896760985321,16.67411473034825
926,01:56:47,60,7007,1000.0,163.73537600107687,1.8556627417006681,15.05787032804861,16.847870512807447
928,01:57:02,60,7022,1000.0,177.44462801873172,2.0523593554100783,15.209653997862478,16.695792333179437
930,01:57:12,63,7032,952.38,186.712901245128,2.218745202329892,15.658797227509051,17.17227862169796
932,01:57:22,60,7042,1000.0,191.64827892556707,2.374357599734628,17.25127649698742,17.133369696088902
934,01:57:52,60,7072,1000.0,188.79327636342867,2.452960588245268,17.173367016804765,16.972627062059527
