,time,value,RRI,hf,lf/hf,sdnn,rmssd
10520,22:56:51,71,845.07,348.62027387576717,0.8940891100850661,30.63159775560565,22.703886163799716
10522,22:57:06,67,895.52,422.129244705695,1.0382064955991352,31.19983814780103,22.506507086273746
10524,22:57:26,69,869.57,505.97816941874584,1.2383954313179213,34.20967815143093,21.817831220899887
10526,22:57:36,72,833.33,591.8507572103524,1.501847798743308,34.65898539973114,22.128845428535136
10528,22:57:46,74,810.81,662.6717803984902,1.7956947312376192,34.51283746725002,22.018299207704494
10530,22:57:56,74,810.81,721.111307160201,2.14199997541914,34.70536018177797,21.998258372620587
10532,22:58:06,74,810.81,767.505187257456,2.6167419242964507,33.90316818920183,21.96635813684004
10534,22:58:21,76,789.47,796.8648510377426,3.202629075485804,33.64952686388422,21.94626987040144
10536,22:58:31,77,779.22,813.3881554401179,3.872001105043716,34.74983376850566,22.127021849276677
10538,22:58:51,79,759.49,826.9042974264925,4.803328997379972,35.7741770532424,21.72105387941969
10540,22:59:11,80,750.0,832.5308923702129,5.843401958718571,37.872809567427296,21.581760155941208
10542,22:59:36,79,759.49,834.6753446303835,6.983830798169937,39.78344883214114,20.526665782909443
10544,22:59:56,78,769.23,832.9441256788627,8.008919417062812,40.2971153315075,20.07979876311879
10546,23:00:06,79,759.49,824.2036125746233,9.011643499334008,41.313781724351344,18.293997900504777
10548,23:00:26,81,740.74,799.6962832580715,9.644716161102812,40.888918313111766,18.489053628610428
10550,23:00:46,80,750.0,762.198481887399,10.21499422439486,40.49945891349307,15.715859596507684
10552,23:01:16,77,779.22,705.5717478669575,10.324216710882185,41.14979430404611,15.885344934041228
10554,23:01:36,74,810.81,632.5672407166952,10.28530295177108,41.03013856985161,16.082213080015457
10556,23:01:46,71,845.07,556.2158804487896,10.175800557467104,41.357450233252024,14.763711510017405
10558,23:02:06,69,869.57,479.1174735585736,10.033284411905807,41.63323853629943,15.150250284185717
10560,23:02:36,69,869.57,416.5283580709551,9.88097827999872,42.731126030048856,14.615845189801542
10562,23:03:06,69,869.57,384.6918815356898,10.417256439566732,44.459860659214115,14.210711610957278
10564,23:03:26,70,857.14,385.31258248740266,11.76627443885627,46.03123815100227,14.037110944687637
10566,23:03:46,70,857.14,428.3688957272727,14.453060491416322,46.80579737378607,13.959937138037521
10568,23:04:06,69,869.57,496.9696053030102,17.908845762373534,47.61596283360685,12.97716416617738
10570,23:04:31,68,882.35,588.7274049024321,22.762259498005612,48.31946229301103,12.869095872338063
10572,23:04:46,65,923.08,681.9237254613918,28.554195259523674,50.26479091039081,12.55174701231763
10574,23:05:06,63,952.38,748.2118548829981,34.00522432957639,53.64199764995289,12.857602293378573
10576,23:05:36,64,937.5,763.4882760920899,38.12664237169681,59.40721962756338,12.257859869138194
10578,23:05:56,65,923.08,730.9398749507621,44.68100229123086,63.652413808695975,12.231020699309555
10580,23:06:26,65,923.08,672.9599209109946,46.72173281249192,66.26957408947186,12.209497557731233
10582,23:06:46,66,909.09,588.5026691735212,44.6138141429247,68.28099442415159,12.166678818370599
10584,23:07:06,69,869.57,518.0715491234852,46.15362131669276,68.82673131887651,14.087511548625372
10586,23:07:21,70,857.14,480.1359854340423,44.423321586571,67.96072828314534,13.82801673917036
10588,23:07:41,71,845.07,475.8875573520584,39.12912682387008,66.55650484347562,13.798347653222248
10590,23:07:56,76,789.47,509.28172822548987,39.07357139863972,63.928260049999864,13.940674521788722
10592,23:08:06,82,731.71,563.6216617934741,33.737513227519486,62.9232351958337,16.23444203424514
10594,23:08:16,75,800.0,632.9154504104965,27.2727389682629,64.69327014458304,16.435089203982358
10596,23:08:26,74,810.81,706.2130274370354,25.305950713334585,62.893072649586166,18.698937053714463
10598,23:08:51,75,800.0,771.2843768432651,21.41811563124263,60.01150605185847,18.574028224641957
10600,23:09:01,77,779.22,820.0865866234831,16.66418248188129,57.146196219942446,18.65187034447052
10602,23:09:16,74,810.81,854.788221553694,12.190422922929795,56.198252075730494,18.237646196138094
10604,23:09:26,73,821.92,888.0338348792793,9.347476694890139,55.01866070262166,18.765137671670168
10606,23:09:46,73,821.92,917.7760790514571,7.540324355215992,55.13936091210995,18.551105033371563
10608,23:10:06,73,821.92,936.3751662221478,5.772314300104605,55.49494304006815,18.286949456050984
10610,23:10:16,69,869.57,953.3655143754487,4.678549486361616,55.597711318333374,18.96649134335476
10612,23:10:26,69,869.57,962.874201129477,3.917248007798807,55.5519011306048,19.132018093409034
10614,23:10:46,70,857.14,956.1207992661426,3.3700929146582936,55.5519011306048,19.132018093409037
10616,23:10:56,71,845.07,927.9911373343624,2.957809071388661,55.56063088047809,19.291460255136478
10618,23:11:16,71,845.07,873.8077060706034,2.625531200403616,55.57487646152968,19.209562138451272
10620,23:11:26,68,882.35,804.6425978583428,2.368642438544105,55.47646674041165,19.200187658521703
10622,23:11:46,70,857.14,694.1637776499156,2.068617804124529,54.92133175436908,19.140638410865776
10624,23:12:01,73,821.92,587.462133924554,1.8701426461722572,51.85932678439446,18.84065171757223
10626,23:12:22,73,821.92,489.10387210770597,1.7725188914507004,47.31898755968338,19.01022592700883
10628,23:12:52,71,845.07,395.76466023365816,1.6490631221437138,43.11841967542553,18.968447216256756
10630,23:13:02,67,895.52,321.093024848161,1.6171102250472735,39.53452250107184,19.12035457787522
10632,23:13:22,65,923.08,287.02831743468136,1.9175244797746465,39.0591310398969,20.178119034119668
10634,23:13:52,65,923.08,274.9943523656015,2.3925516358008427,41.45565689175039,18.679553648034425
10636,23:14:12,65,923.08,277.9515719189645,3.113810786584713,43.95038811047321,18.702054727232735
10638,23:14:42,65,923.08,299.4232271152883,4.358845303765307,46.94798839054096,18.729334679881735
10640,23:14:57,64,937.5,342.4750207404438,6.357364442335001,50.17951562914404,17.69066403156058
10642,23:15:17,63,952.38,405.1406452575708,8.73433710709947,51.36641965251587,16.6990342504577
10644,23:15:37,64,937.5,477.21296711561075,12.533945211554435,48.82073277756876,14.492894388461618
10646,23:15:57,65,923.08,553.8931220933579,16.828059000267928,49.62648195494509,14.21135885157234
10648,23:16:22,64,937.5,620.1814539852342,20.23540167808606,49.63724748942604,14.127204325018328
10650,23:16:32,68,882.35,660.9409739880471,21.67269566293442,48.93868463408356,14.121419683500354
10652,23:16:42,69,869.57,676.6707615858086,24.334705811776857,44.81831276591829,15.63501629976374
10654,23:17:12,69,869.57,670.3692988603839,25.286322825841612,43.2724735996057,15.213376565727032
10656,23:17:32,72,833.33,629.1259697254308,24.43141761201867,41.389856036157916,15.151301688539604
10658,23:17:47,73,821.92,572.2305703145512,20.757991372949625,41.44339616333368,15.858173518628776
10660,23:18:17,73,821.92,508.64603276530926,16.17194965493196,42.175034313524144,15.017731356701017
10662,23:18:37,72,833.33,437.42945490477507,11.857370271403614,43.66462960720834,14.806280176096266
10664,23:19:07,71,845.07,377.3034629431008,8.267485406390376,44.59985653358458,14.789512210636682
10666,23:19:17,70,857.14,340.2519740709542,5.809656285662746,44.59985653358458,14.884303127517823
10668,23:19:37,69,869.57,329.6383403704775,4.498422539954084,44.292105080352414,14.884303127517821
10670,23:19:52,66,909.09,344.84241935040154,3.88120046295291,43.924407154072505,14.56315297213471
10672,23:20:12,64,937.5,381.6273611229581,3.6745929500569225,44.48811923446988,14.972832676796568
10674,23:20:42,64,937.5,436.437187271816,3.850096697132163,45.32470646707523,14.646465896772032
10676,23:21:02,63,952.38,493.44162863272203,4.220896612758564,44.50888582872285,14.646465896772032
10678,23:21:27,65,923.08,541.9974182659225,4.590197679036335,43.88529560300655,14.767754655025264
10680,23:21:47,64,937.5,587.8071941426715,5.278381929561209,43.27307344135871,13.758462627690312
10682,23:22:02,64,937.5,626.096676522946,6.298226523913167,43.64230904308622,13.501162912875316
10684,23:22:27,65,923.08,651.2379013914915,7.747873226764105,43.85719197949785,13.811900665730253
10686,23:22:47,66,909.09,664.1120971189133,9.628506559829365,43.97068559708333,13.51961628485793
10688,23:23:07,68,882.35,667.38782269429,11.947632358476652,43.71477747435818,13.803346385154986
10690,23:23:17,72,833.33,652.710629214248,14.193403040722496,43.578440798268176,14.240745509033616
10692,23:23:42,72,833.33,630.75211394042,16.539570527518354,43.70030378122592,14.582959093351635
10694,23:24:12,72,833.33,595.1636731733842,18.382325926621117,43.66599623627202,14.524353440244516
10696,23:24:27,75,800.0,548.859178086619,17.649190095910633,44.54957020109219,14.73306658575899
10698,23:24:37,78,769.23,495.69993570755184,15.116898407694146,46.96818622976925,14.746774050549465
10700,23:24:47,79,759.49,444.0881289440731,14.033006974877066,50.31483717390662,12.872136178425025
10702,23:25:07,81,740.74,406.31159510435305,13.009003090317266,55.24381968388235,12.813922832893407
10704,23:25:22,81,740.74,375.29146957784974,12.07168635645778,60.500483239426124,12.882025049958377
10706,23:25:32,79,759.49,355.58579850860275,11.295186450540351,64.62899537438317,12.36825140661132
10708,23:25:47,79,759.49,350.7915846153891,10.961424739344272,66.7958766905349,11.99494255671012
10710,23:26:07,78,769.23,362.5921326598692,11.814471297650027,68.85067143152222,12.155278436858243
10712,23:26:27,74,810.81,386.30996741658157,13.30955087897884,69.81347809056673,13.430468862908354
10714,23:26:47,73,821.92,426.04345095893996,15.290819619194766,70.06642175937962,13.419527121447503
10716,23:27:12,73,821.92,476.95089236378857,17.74557725183137,70.19255464587599,13.407738323027317
10718,23:27:22,71,845.07,536.8332617839005,20.68973562948962,70.2917941342533,13.488071979133474
10720,23:27:32,69,869.57,598.9945738391355,23.535824846187026,70.04469119273577,13.030288655627684
10722,23:27:52,70,857.14,657.0981071554705,25.357270474926917,68.72440423153621,12.833693775307532
10724,23:28:07,70,857.14,709.5934014363635,27.360291688924608,66.14493355611492,13.077079886861092
10726,23:28:22,70,857.14,745.8670222033294,27.54722076349021,63.31911066066186,13.145253120112857
10728,23:28:37,70,857.14,751.5207427686221,24.556399090285893,59.65585705408266,13.051503392955414
10730,23:29:07,70,857.14,737.0721439929455,21.56616786451681,57.05218189642582,13.009661872655128
10732,23:29:18,69,869.57,690.7579728433005,19.20443385833568,53.6432273104976,12.67927845111135
10734,23:29:28,69,869.57,628.3158390108604,16.34710013989325,50.01409012733618,12.76036145607938
10736,23:29:48,69,869.57,538.4407989081104,13.057645364925135,47.111426551033986,12.857640942733052
10738,23:30:13,68,882.35,445.70060324180577,10.963059022055498,45.08169820787725,12.826047397259028
10740,23:30:28,66,909.09,360.9097734036808,9.528737476079671,45.98740504769114,12.509098647768042
10742,23:30:38,65,923.08,276.3485515850898,7.694691136032338,49.41735312868242,12.59381910271214
10744,23:31:03,64,937.5,210.66675545584692,6.2503544539588125,52.94410131180136,12.59381910271214
10746,23:31:33,64,937.5,159.0710845565176,5.169561900229936,56.90711332065436,12.252063216504592
10748,23:31:43,70,857.14,122.90521306718473,3.957296302567806,59.245681044688645,11.98888728645604
10750,23:32:03,73,821.92,109.09473356505484,3.394091513241744,57.22147006935386,15.99528112811236
10752,23:32:23,73,821.92,121.00281074386054,3.4946680591362265,54.42420269268714,15.882729807008916
10754,23:32:33,68,882.35,159.101577889981,4.150701427699659,50.040840463422626,16.223387439126288
10756,23:32:43,69,869.57,223.1872067405024,4.7455348028456195,45.654994666520345,17.07376331912656
10758,23:32:53,70,857.14,310.2904743949595,5.472110163419237,41.582813294309325,17.450997573964965
10760,23:33:23,67,895.52,438.2734238449132,6.381237823279413,36.63415339459582,17.395437414941405
10762,23:33:33,65,923.08,600.2938349012585,6.910861306545967,34.78122120821371,18.25774048876538
10764,23:34:03,65,923.08,783.7944348948224,7.371537384803352,34.63066964942127,18.304908229929016
10766,23:34:28,64,937.5,968.1564713452121,7.789102319906014,35.12173403278073,18.275652253917585
10768,23:34:43,62,967.74,1121.360670897169,7.6786481561158935,36.06545462554076,18.249614197767233
10770,23:35:03,63,952.38,1246.956063837745,7.218063815046408,39.253887563097834,18.213648336186964
10772,23:35:28,64,937.5,1322.8359660163007,6.947534341806186,40.77145192911535,18.382529083621886
10774,23:35:48,64,937.5,1334.9504679457746,6.428050386317547,41.8378283184986,18.33384068562053
10776,23:35:58,66,909.09,1291.8316361063364,5.757754989916657,42.02865781286646,18.400697080850627
10778,23:36:13,64,937.5,1199.1297942285835,5.131031209088894,41.69091422771702,18.44635210881678
10780,23:36:23,62,967.74,1083.0301282149587,4.640626253504668,41.8760032320884,18.682349085351632
10782,23:36:48,62,967.74,932.017448196954,4.0637120982752615,42.46126205743542,18.854887581587057
10784,23:37:08,64,937.5,775.7822407241965,3.4995673588037213,42.905939253493685,18.942815072136003
10786,23:37:23,66,909.09,640.5074495309855,3.0866971644821626,42.55318425026188,18.99805355228557
10788,23:37:33,68,882.35,515.3040100620982,2.772989042160327,41.45691411820328,18.77644632870379
10790,23:38:03,69,869.57,422.68847752340315,2.5425670517359205,41.60965493336216,18.676104453312004
10792,23:38:18,68,882.35,347.26630558921084,2.402188815208055,42.428482405390014,18.65839817478927
10794,23:38:28,66,909.09,297.8473947085962,2.4065845710235108,42.57571171933786,18.728727361233826
10796,23:38:38,68,882.35,272.6407755651702,2.569659872822758,42.22735380276242,18.934560346366748
10798,23:38:58,71,845.07,269.8126436544721,2.992433975052178,43.0059705627116,18.10404876354052
10800,23:39:13,69,869.57,284.66143729597263,3.5149337004973837,42.20315613693326,17.476111392061878
10802,23:39:23,67,895.52,316.976830714486,4.588922492623836,39.06081533366414,17.660715253502786
10804,23:39:33,62,967.74,355.8790352241965,5.786125831654344,36.07585812972324,17.666520105925247
10806,23:39:58,63,952.38,406.6097327155406,6.939334640513006,37.901935560397035,17.850086491530007
10808,23:40:13,65,923.08,457.1606843586831,7.808247894172704,36.79127425388375,18.436253216232988
10810,23:40:43,65,923.08,506.7927496833235,8.399691786647216,34.56228664015038,17.722226446022
10812,23:40:58,66,909.09,561.4038876480586,8.524827073630783,34.33260763442811,16.669201405892363
10814,23:41:23,65,923.08,623.0433850817931,8.48605924080141,34.37195057435224,16.788584313911226
10816,23:41:38,66,909.09,693.100830105551,8.477180312281524,34.70441717989105,17.648476895604727
10818,23:41:48,65,923.08,768.0540306676105,8.625732098905349,34.40805197648257,18.253755442513793
10820,23:41:58,65,923.08,849.0417240276022,8.942308970068934,33.031792662987755,18.354070337644004
10822,23:42:13,67,895.52,918.1683873600333,9.209408523693229,32.52919168051605,18.455111066850716
10824,23:42:33,63,952.38,969.2692375936192,9.462131338444504,32.50621734501927,20.032290667513664
10826,23:42:58,62,967.74,986.6668533643403,9.343052771964008,33.59008789958788,19.946670685319177
10828,23:43:28,63,952.38,969.6568850162203,8.999148086066032,35.06397076598071,19.73909277736617
10830,23:43:48,65,923.08,909.6629497400227,8.122573955396946,35.06397076598071,19.73909277736617
10832,23:44:03,67,895.52,810.6710915229828,6.8117155454298395,33.993590745843804,19.703803994070142
10834,23:44:28,68,882.35,694.1055451646979,5.491780025737054,32.98504189192799,19.561809732230806
10836,23:44:48,67,895.52,586.2642525585713,4.328521430049575,33.35747520482951,19.441355038018457
10838,23:45:04,67,895.52,491.60994890319984,3.444880965980848,33.438541013968546,19.34446242547495
10840,23:45:19,65,923.08,425.37984788769165,2.9043406179729456,32.97586154217929,19.35543988291727
10842,23:45:29,65,923.08,391.97851843035454,2.667373770058408,31.784384059484555,19.475327877044002
10844,23:45:39,60,1000.0,393.2144571966582,2.795202672192228,31.753483298558542,19.83696184152303
10846,23:46:04,60,1000.0,433.36211852290467,3.326667834944638,35.08240900264078,20.184552185737868
