,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
616,01:25:27,67,5127,895.52,1088.0578817473083,6.327401325321311,47.1814973782853,23.623892264279515
618,01:25:47,69,5147,869.57,1317.3527844784037,7.014685102554897,45.85686323946793,23.09315359272403
620,01:25:57,71,5157,845.07,1536.037086269105,7.23913304305004,45.96630071551754,21.571503926074623
622,01:26:22,72,5182,833.33,1748.3618161709016,7.364145579378552,44.93907096984375,21.39498758769331
624,01:26:52,72,5212,833.33,1952.4036416372908,7.200718671569831,44.596081903948395,21.117118261577957
626,01:27:12,73,5232,821.92,2092.457489751165,6.979616315042469,44.542955852543436,21.000686723465563
628,01:27:22,78,5242,769.23,2173.0849025485513,6.795823419140084,44.82231395642312,22.269634354558093
630,01:27:52,78,5272,769.23,2188.726424874989,6.5322548155711315,45.50222040287525,22.170466980252105
632,01:28:12,78,5292,769.23,2141.923237756512,6.261011978054413,46.9053413472065,22.214087412987205
634,01:28:22,71,5302,845.07,2010.353968076785,6.025297835062613,47.180933540954,23.975988200782915
636,01:28:32,68,5312,882.35,1838.647038253489,5.8105169085477835,46.949323987656726,23.075675195198205
638,01:29:02,68,5342,882.35,1644.9696428025277,5.686953711823808,47.95810401351818,23.29128404027777
640,01:29:22,67,5362,895.52,1461.928712027201,5.676900947731375,48.669741629115904,23.06310451339798
642,01:29:47,67,5387,895.52,1306.8272807096878,5.804109793113871,50.68566115676069,23.204968503863693
644,01:29:57,69,5397,869.57,1215.4340603267126,6.2556088626228386,51.860328991455894,23.09801714256804
646,01:30:12,72,5412,833.33,1184.3497578475528,7.188018315027726,51.4279713711025,23.29023750985176
648,01:30:26,77,5426,779.22,1220.169379144381,8.490472483153255,51.16673573639779,23.08337200812104
650,01:30:36,85,5436,705.88,1305.8407115494474,10.297304871072601,53.554328563789944,22.484822953835014
652,01:30:51,90,5451,666.67,1404.5999595258925,12.112017127794907,57.169563533868796,23.00724264847298
654,01:31:21,90,5481,666.67,1524.00492806895,13.316126841994354,63.54815526505735,22.359000926896965
656,01:31:41,86,5501,697.67,1671.5782583396185,14.740180949172643,69.26498952367125,22.701460260502703
658,01:31:51,85,5511,705.88,1817.5802992466754,16.823860931064736,73.31103468156505,22.495387372997698
660,01:32:11,82,5531,731.71,1993.8340438028026,18.408154265819885,76.51196565457283,20.96903416654069
662,01:32:21,79,5541,759.49,2192.523479194262,20.413988815475737,75.40685004232789,20.267872334796063
664,01:32:31,77,5551,779.22,2443.225580828848,22.797849631402467,73.88418057213823,20.19127726398259
666,01:32:46,76,5566,789.47,2762.95910586617,25.215309145877644,72.32979536251761,20.28950035091539
668,01:33:06,75,5586,800.0,3065.0568524352398,28.039572749768332,69.87560330548942,20.175571711293607
670,01:33:26,76,5606,789.47,3359.4797232578067,31.300093326082013,68.63694509994644,19.926529286048662
672,01:33:47,76,5627,789.47,3571.2337344104812,33.673779209221614,67.93782798400075,19.91272549739723
674,01:34:07,75,5647,800.0,3682.4408009435165,35.3524333511835,67.37251950679801,19.96946449569687
676,01:34:37,74,5677,810.81,3654.4146698026725,36.59403855604236,66.79031035338915,19.90282925226707
678,01:34:52,75,5692,800.0,3490.123612441184,37.04276239447937,66.66516145664704,18.553554090463503
680,01:35:12,75,5712,800.0,3202.614675458451,36.66012624877144,66.64998332746244,18.617711668062267
682,01:35:42,75,5742,800.0,2773.48550383302,35.89292705794429,66.4752448985826,18.577724811818946
684,01:35:52,76,5752,789.47,2332.1277012834266,34.801820897338985,66.15115388137033,16.076871141931985
686,01:36:12,75,5772,800.0,1815.9938733808442,33.24537057678285,64.97128175507976,15.717763446339998
688,01:36:42,75,5802,800.0,1353.7275072465593,29.781739000037305,62.083872931737126,15.717763446339998
690,01:37:12,75,5832,800.0,952.2640241827438,25.472945967559347,59.28343627430681,15.164825977859929
692,01:37:22,74,5842,810.81,611.4551254329834,23.61329748219499,54.12454656981207,14.994687290463087
694,01:37:47,74,5867,810.81,380.54015559259926,18.71165543242773,49.59459598153239,14.763727199333044
696,01:38:02,75,5882,800.0,221.54110625194292,12.739876995851478,47.17409169128706,14.244466738107853
698,01:38:13,77,5893,779.22,124.88913482277934,8.983947190528706,45.99734647359829,13.199816943690491
700,01:38:23,79,5903,759.49,75.59989168915152,5.932541374574724,45.63903418642191,10.797707901141202
702,01:38:38,81,5918,740.74,48.38687398804032,4.044134451736256,42.817396188551065,10.191488946114562
704,01:39:08,80,5948,750.0,36.21802213107325,3.5056037895601406,37.184953968957245,10.361773447609806
706,01:39:23,79,5963,759.49,34.18740725576103,3.4665179524618797,31.988965942675176,9.367716054707916
708,01:39:43,80,5983,750.0,40.87290740950821,4.4867364029541426,26.932699885121803,9.10568638213483
710,01:39:58,80,5998,750.0,59.10729857451083,7.030803163071878,23.1958175540333,8.537290948227874
712,01:40:08,82,6008,731.71,82.59086035648049,10.014358988225652,22.80594400589459,8.229231744339234
714,01:40:18,80,6018,750.0,116.6196223703596,14.40315181518009,24.46101103922779,8.18997221594548
716,01:40:48,78,6048,769.23,156.34902010765057,19.026890163840722,25.021825174459675,7.719343580002265
718,01:41:08,78,6068,769.23,196.6575474099491,22.740620344757286,25.110843246108075,7.698146742255949
720,01:41:33,77,6093,779.22,230.54589109918405,25.310576023842994,24.87944174188308,7.683444832221788
722,01:41:48,77,6108,779.22,257.6819315951004,26.15224098777248,24.847199282898686,7.821729805027589
724,01:42:08,76,6128,789.47,272.9719710955237,25.359296353574265,24.648350523112157,7.814135543085625
726,01:42:18,75,6138,800.0,275.184978547252,23.421038870828163,24.38264156388008,7.79871967514081
728,01:42:48,74,6168,810.81,266.0923452459992,20.820718195897772,24.38264156388008,7.9424746824672
730,01:43:08,77,6188,779.22,249.2459396064353,18.148087988347775,24.38264156388008,7.790897619291729
732,01:43:18,79,6198,759.49,229.42935950334277,15.99714494415026,24.159278000598512,8.800843535637668
734,01:43:28,78,6208,769.23,212.04919035776817,14.345418997802987,23.89180982116281,8.782257391921453
736,01:43:38,76,6218,789.47,199.12497585138303,13.104292931227254,23.601297319063974,8.769373188686226
738,01:43:53,75,6233,800.0,190.53425401981136,11.884364555426236,23.428173428675162,9.017145573057702
740,01:44:03,77,6243,779.22,188.11463417404585,10.824315941250413,23.251814343076482,9.141760760155464
742,01:44:13,79,6253,759.49,190.34335418826055,9.692865827241798,22.41305122704452,9.128587189791885
744,01:44:33,80,6273,750.0,195.12688809274368,8.703767142460913,21.445710689543294,9.649529014624575
746,01:44:43,76,6283,789.47,199.80515847420133,7.845004570546736,20.164228663448462,10.399675622884804
748,01:44:58,76,6298,789.47,204.42017333675645,7.009923384744865,19.90137862520266,10.179838016433084
750,01:45:13,73,6313,821.92,209.35390064339686,6.565392076448619,21.937728929208433,11.87685143461852
752,01:45:23,75,6323,800.0,215.14210195741336,6.209569952920769,23.05781142241901,12.244771645607
754,01:45:33,77,6333,779.22,221.062909620973,5.999979928980723,22.64039294838194,12.265698396049737
756,01:45:53,75,6353,800.0,228.55150447143095,5.944406839266627,22.009397722846685,12.27817285150476
758,01:46:08,73,6368,821.92,238.79992520220821,5.949681532431087,23.282773525085194,13.431276399295998
760,01:46:28,75,6388,800.0,253.442065697045,5.9981435231770925,23.63984324682999,13.399857598999679
762,01:46:38,76,6398,789.47,266.4438747002451,5.775015633163783,22.571899833235843,14.327256598269363
764,01:46:58,75,6418,800.0,279.6940630580136,5.193455245963975,20.30807059435499,14.498847878225302
766,01:47:13,78,6433,769.23,290.7013842794457,4.623202061694597,19.7189584689973,15.562662145700665
768,01:47:23,71,6443,845.07,300.1850900508678,4.054114504469986,19.631280899500716,16.23129171114378
770,01:47:38,70,6458,857.14,305.4601246474265,3.463052406223381,23.87150566457586,17.75171247847281
772,01:47:58,72,6478,833.33,307.04872855505096,2.993572395389758,27.146020432964725,17.719711956934706
774,01:48:13,73,6493,821.92,305.2453535725233,2.5694319259562692,27.785169393114764,18.057427156441864
776,01:48:23,73,6503,821.92,306.4222785552266,2.2959658878491536,28.064735793213107,18.064518328728827
778,01:48:48,75,6528,800.0,315.7042635501785,2.142589628477856,28.284220096898476,18.137807171198837
780,01:48:58,74,6538,810.81,337.9975086898981,2.1150092629445534,28.220522779693205,17.893228681628738
782,01:49:18,73,6558,821.92,374.1560589523484,2.2058447103306764,28.052141006725748,18.02659463919113
784,01:49:28,73,6568,821.92,426.8650555788152,2.3879548449362136,27.29608085496554,18.116234798249508
786,01:49:43,75,6583,800.0,481.3480783424351,2.6105189758013876,26.863786868160616,18.13987703308681
788,01:49:58,73,6598,821.92,534.41065024564,2.8687209934107814,26.813687856947162,18.20884125912465
790,01:50:28,73,6628,821.92,573.4484894764765,3.116650402152826,26.97184334502503,18.156924692406324
792,01:50:48,72,6648,833.33,587.8537097708569,3.3257103673489126,26.571844082772714,18.006904004762585
794,01:51:03,69,6663,869.57,577.3848894774794,3.4516500730713453,25.150954239210428,18.3186638961136
796,01:51:18,74,6678,810.81,537.7695681074584,3.5140480855552654,25.057004756908896,18.45276816798024
798,01:51:28,76,6688,789.47,481.34107118996894,3.507737321174498,24.411402174443996,19.04088335071434
800,01:51:38,76,6698,789.47,406.99192985874816,3.3744998751169772,24.326119728826967,18.032329696567622
802,01:51:48,71,6708,845.07,334.0303837202563,3.169716335981524,24.52288300875785,17.885324162792344
804,01:52:13,71,6733,845.07,268.3776555773822,2.8370006683564246,25.019933672565802,18.892670914556117
806,01:52:23,72,6743,833.33,216.37508172061672,2.476632444803029,24.391368998739154,18.733216651777916
808,01:52:43,73,6763,821.92,185.53543671311357,2.173443929563683,24.371608574950745,18.044536682376553
810,01:53:03,71,6783,845.07,177.20823497514488,2.0086938879629637,24.465103864525926,17.919633344007735
812,01:53:23,71,6803,845.07,186.42804983137069,1.989927775055623,24.140068576065467,17.29787747979858
814,01:53:38,69,6818,869.57,212.80516367353653,2.0995972488579238,24.010062558036307,17.404022875326792
816,01:53:53,70,6833,857.14,244.2252158685363,2.2760181123692487,22.82683052543071,17.246126687296663
818,01:54:03,68,6843,882.35,275.81470131099866,2.475897767686673,22.144255767810417,15.854786568820709
820,01:54:28,68,6868,882.35,300.8374198994218,2.6301541106753996,23.801226571034427,15.469464391873071
822,01:54:38,74,6878,810.81,316.87102375937377,2.8655660370530236,24.638479880388875,15.514667253924603
824,01:54:53,74,6893,810.81,319.47948504970924,2.9925249511493273,24.792593677655173,16.863348131497556
826,01:55:08,76,6908,789.47,312.01068969918475,3.1108358041686768,25.132254021557287,16.85936849714275
828,01:55:18,78,6918,769.23,300.3529427845953,3.2308369882626753,26.579275693053557,16.844627436348603
830,01:55:38,77,6938,779.22,286.72861285692034,3.182243619906106,28.546918258923036,16.834292139461496
832,01:55:48,78,6948,769.23,280.1764597597574,3.1697648589419676,29.993019664786093,16.50524826860122
834,01:55:59,75,6959,800.0,291.3677532762288,3.329118120579407,31.62654008511052,16.476002214724062
836,01:56:09,73,6969,821.92,324.790502465514,3.681828577420418,31.804317009629056,16.665894601165075
838,01:56:24,74,6984,810.81,382.2483499726322,4.171300486926447,31.62654008511052,16.669920423888527
840,01:56:44,75,7004,800.0,458.40387782428104,4.780691718983281,31.729547551074834,16.669920423888527
842,01:57:04,75,7024,800.0,545.7458690693649,5.57293728300086,32.20686031685467,16.42147710177382
844,01:57:19,75,7039,800.0,627.8394671752175,6.380428023030789,32.181899803131195,16.101235850653435
846,01:57:29,71,7049,845.07,695.8008936715422,7.281506861845848,31.35189459822101,15.09355491592355
848,01:57:49,72,7069,833.33,737.2790146171662,8.149397047754046,31.41429500487098,16.06421279282186
850,01:58:04,73,7084,821.92,738.6780952136822,8.946251057133862,31.181494187339748,16.09356672077134
852,01:58:24,76,7104,789.47,707.9506627785046,9.727287898336568,30.70337171938574,15.12418687306623
854,01:58:39,75,7119,800.0,654.1505421034519,10.216451252431538,30.848803585440095,15.501538370004925
856,01:58:49,74,7129,810.81,571.8030095459726,10.356818442578213,30.747718816331133,15.487727465345474
858,01:59:09,75,7149,800.0,480.5896617878031,10.015545085479761,30.655709776117586,15.401714256563016
860,01:59:19,74,7159,810.81,391.85686259192494,9.030319372864254,30.944909695806725,15.375005292847938
862,01:59:44,73,7184,821.92,320.48132205520983,7.803482667356977,30.357769155892353,15.78074905751709
864,01:59:59,75,7199,800.0,263.6633846267118,6.619214118296203,29.441651033035164,16.337520857067084
866,02:00:19,75,7219,800.0,226.83022522000022,5.533963683513518,28.26682740367917,15.196278545507548
868,02:02:41,75,7361,800.0,200.90436772320905,4.557911844878849,26.19288605787488,15.06072063755413
870,02:02:51,77,7371,779.22,183.26692547052295,3.8386304389905765,21.596800499998473,15.214236753777689
872,02:03:01,75,7381,800.0,169.97911346005708,3.3789406164755795,17.37365904383495,13.378545877483027
874,02:03:11,74,7391,810.81,157.3379985819762,2.985242627046124,17.14888246016785,13.363949220777139
876,02:03:21,75,7401,800.0,142.14702951381557,2.6115471387620492,17.190375675870218,13.18891371182475
878,02:03:36,77,7416,779.22,124.21064975149865,2.2530195169981235,17.09442350413652,13.452278996663773
880,02:03:51,75,7431,800.0,104.73210650114314,1.9226754713056533,16.161658741147384,13.45627014155292
882,02:04:06,75,7446,800.0,84.7319486279624,1.592381533409746,15.54089036400817,13.548439777633547
884,02:04:26,74,7466,810.81,66.13526163919414,1.2702451418377374,14.299425050522482,13.22777165123221
886,02:04:36,76,7476,789.47,51.84478585741105,1.0237872559176264,14.307850911799624,13.132209273696597
888,02:04:46,76,7486,789.47,42.73638841990752,0.8528929335219796,14.2405376188355,13.471917503625436
890,02:05:06,77,7506,779.22,39.18294821480786,0.784190210084489,14.45512634157931,13.467390926506386
892,02:05:21,73,7521,821.92,39.39742784294488,0.7777000005261538,14.724679720019124,13.70406568601195
894,02:05:31,75,7531,800.0,43.09211608056642,0.8405935436222564,14.926718714836035,14.235289578640636
896,02:05:41,76,7541,789.47,47.29633051519813,0.9089014521218619,15.011434602206617,13.362914872046087
898,02:05:51,77,7551,779.22,51.08084402077888,0.9724331657715516,13.878102640417339,12.927394658362548
900,02:06:11,77,7571,779.22,55.298383290380535,1.087313276886724,12.020735561044953,12.384164510060584
902,02:06:36,76,7596,789.47,58.314500765985,1.1924799716564438,11.960349767938556,11.897677101357328
904,02:06:46,75,7606,800.0,59.93893364083321,1.2784818320023807,11.960349767938554,11.987445643723426
906,02:07:06,75,7626,800.0,61.135017468675606,1.3624733669527687,11.837149651734169,11.982358290590417
908,02:07:26,75,7646,800.0,62.18681946570935,1.4396000260677135,11.494459302336086,11.97726877660087
910,02:09:22,77,7762,779.22,63.3976604020616,1.5129839226685815,11.705102226057162,11.862154964767685
912,02:09:42,78,7782,769.23,64.93261325815776,1.5824546693757031,12.279066076631604,10.58129587758414
914,02:10:07,78,7807,769.23,66.5938547922928,1.6458948235777588,12.406732806777736,10.3469793482278
916,02:10:17,78,7817,769.23,68.93272901520959,1.748320204217365,13.169889894632155,10.3469793482278
918,02:10:32,77,7832,779.22,71.47406412619405,1.887077561166144,13.537604558549969,10.113868938144233
920,02:10:52,77,7852,779.22,74.19590262567755,2.090087653281438,13.86543893783298,10.097366498453011
922,02:11:07,77,7867,779.22,77.08609731594535,2.3659505050107166,13.941501105018206,9.979305525712189
924,02:11:37,77,7897,779.22,80.32921994458943,2.7486588019353717,13.623874663881136,9.859093285295707
926,02:11:47,77,7907,779.22,84.09439534707168,3.31853806905425,13.103429219334991,9.84142463139915
928,02:12:02,76,7922,789.47,87.66392896873936,4.016850451805026,12.970684939351429,9.60323340530336
930,02:12:12,76,7932,789.47,90.93919724282127,4.875740837335699,12.932987148042333,9.370970263183482
932,02:12:22,77,7942,779.22,92.68419896569645,5.77653343757426,12.833041855511333,9.243022520048417
934,02:12:47,77,7967,779.22,92.40617268979533,6.468892726301823,12.56735575096958,9.229993477345284
936,02:13:03,77,7983,779.22,89.24684884460771,7.1096137051206645,11.506107143245128,8.834201972436205
