,time,value,RRI,hf,lf/hf,sdnn,rmssd
650,01:34:05,86,697.67,2002.6225847599303,7.390452678029345,92.83796791052195,27.30989418522457
652,01:34:15,83,722.89,1598.8433734677906,6.713633929741634,93.13915774621043,27.37725113286278
654,01:34:35,83,722.89,1269.8767104528479,6.062476195153412,92.09634678300498,27.43720102342802
656,01:34:55,84,714.29,1058.359978106893,5.5866381146581405,91.65081864893739,27.170421792974853
658,01:35:05,89,674.16,946.919740868649,5.301664077295443,92.47264477936055,27.271126504351194
660,01:35:25,88,681.82,882.6326285948859,5.042902263477873,94.62262962194312,27.49894187203632
662,01:35:35,87,689.66,867.1248460949015,5.078942939588824,96.73368693859804,27.488894380926162
664,01:35:55,86,697.67,841.4766445182692,5.232427425100802,98.22588494622681,27.2336361651453
666,01:36:10,86,697.67,830.0783300774274,5.540443755137001,96.24389517877835,14.021617712136715
668,01:36:20,88,681.82,786.0658878215949,5.693792354825808,89.78252840102931,14.298477869610982
670,01:36:30,85,705.88,689.2692670999197,5.904966322942064,82.68222138342657,14.21297502930591
672,01:36:40,83,722.89,568.7862508512935,6.53418610133716,75.91325050533482,14.171569987773665
674,01:37:00,84,714.29,460.16719799192936,6.95968008885985,68.16415645232577,14.29172473560722
676,01:37:20,84,714.29,360.81326984074514,6.402300621762731,58.244588253120234,13.662209161906189
678,01:37:50,84,714.29,296.1545400774004,6.0707122875680515,49.83477780196707,13.539672319912773
680,01:38:05,86,697.67,260.80094205936746,6.309347410412054,39.74380915004376,13.631096726205987
682,01:38:15,86,697.67,231.27459792492314,5.031872292951144,30.476546850297318,11.848091467766922
684,01:38:25,85,705.88,206.5314501017508,3.748044112389021,25.87980721074456,11.868680789096544
686,01:38:45,87,689.66,184.65586902178956,3.121852714431041,17.535335493144768,11.08687843666502
688,01:39:10,87,689.66,164.04960802920837,2.636329135438849,14.339883015490706,9.450168014919315
690,01:39:35,87,689.66,143.80688822655856,2.261738343032896,14.25243303826416,9.450168014919315
692,01:39:50,87,689.66,125.43426070666307,2.014733405840223,14.028445284565233,9.519194572342895
694,01:40:00,89,674.16,111.27408412322694,1.887189871602391,14.096762980578623,9.505778800931823
696,01:40:15,88,681.82,99.50617177290255,1.8583963006837125,14.85174180535943,9.433636734622356
698,01:40:30,89,674.16,89.76271884178774,1.9025757077868681,15.056563638899968,9.559729310487613
700,01:40:45,89,674.16,82.00999341628027,2.055344558940853,15.257066694566449,9.351946103264684
702,01:41:10,88,681.82,74.48452082894589,2.261186731737314,15.6930279592758,9.086986546143672
704,01:41:20,86,697.67,66.05293082932373,2.3631773101691635,14.854214271803567,9.155748166577983
706,01:41:30,88,681.82,59.52529970296832,2.52712577789931,13.712447086572132,9.21613348029046
708,01:41:40,89,674.16,52.53298170234491,2.50532645769877,13.97590690131719,8.59990780681482
710,01:42:05,88,681.82,46.18068566658694,2.365115067412768,13.97590690131719,8.66621683814307
712,01:42:20,90,666.67,41.88088941035175,2.2864998390753555,13.97590690131719,8.378559127990009
714,01:42:40,91,659.34,38.97383504309855,2.156510045616701,14.852910700792425,8.368737256319278
716,01:42:50,89,674.16,37.073243477715366,2.0414218913057387,15.701086567105948,8.335321939597463
718,01:43:10,87,689.66,35.12008554049939,1.8887902440774584,15.699922526781414,7.703407674264585
720,01:43:20,85,705.88,34.19877124288662,1.7526919535044942,15.660449525698123,7.443365899804168
722,01:43:40,88,681.82,34.05004727913314,1.6073848574273142,15.299809143800928,7.429809237532457
724,01:43:50,91,659.34,33.83051136020343,1.4309454342335177,14.898646054084836,7.955752507411466
726,01:44:10,90,666.67,34.9920364143948,1.2880923071032848,14.85163319405014,7.955752507411466
728,01:44:30,91,659.34,38.410111654559174,1.274916164592063,14.040559237946523,8.024369515572493
730,01:44:50,91,659.34,44.774928924827066,1.3140910600691709,14.19561932428451,7.803777473579252
732,01:45:00,89,674.16,53.68714197628028,1.3850788186478389,14.002673354085793,7.764884061581089
734,01:45:20,89,674.16,64.36389724034714,1.509931374122773,13.268189094097753,7.750014878195073
736,01:45:35,90,666.67,78.79886649199048,1.6890364728769562,12.479513728425443,7.650009603835515
738,01:46:05,89,674.16,94.83267155878292,1.8893540415163503,12.400749031030834,7.650009603835515
740,01:46:15,87,689.66,111.26565010587507,2.094649623427364,12.113824325782437,7.724477130445504
742,01:46:30,87,689.66,126.97721789072038,2.320091184561174,12.463576687160659,8.204936294197346
744,01:46:45,88,681.82,139.81872641243257,2.547667778804746,12.806155772653609,8.458584939791857
746,01:46:55,95,631.58,148.00156236720798,2.7433256427212904,12.896650120342516,8.953285453293857
748,01:47:05,95,631.58,151.36690811697804,2.895779429202232,16.03161170045874,10.245789179871277
750,01:47:15,90,666.67,151.51245217805734,3.03795304472942,17.368609763076623,10.588525653281666
752,01:47:25,89,674.16,147.41270287126824,3.1065180902797866,17.365648179491522,10.733602871927241
754,01:47:45,90,666.67,143.64127473174668,3.0928176955570366,17.140875272343607,10.667302415152877
756,01:48:10,89,674.16,143.9086860779272,2.968576496003526,16.556727869814793,10.654452168948344
758,01:48:20,91,659.34,151.5445662070372,2.813157877858429,16.49221237247372,10.432316059598023
760,01:48:30,96,625.0,167.69832856900226,2.6659169832049328,16.879475169566135,10.622418918187572
762,01:48:40,95,631.58,189.2670610424343,2.632878177204377,19.291873417560655,10.93774302353915
764,01:48:50,91,659.34,218.18233862983382,2.622014749796575,20.201163927873463,11.214317379391138
766,01:49:10,89,674.16,246.74510828734577,2.626688287100863,20.228811314154697,11.493707772835831
768,01:49:25,89,674.16,272.98786763345163,2.699250125610272,20.141816585078377,11.386547200220837
770,01:49:40,87,689.66,292.14069026255305,2.7804560891729704,19.51243670491374,11.321039470555581
772,01:50:00,87,689.66,303.4222394008492,2.8978716270449247,18.963916246064652,11.145722983114483
774,01:50:25,90,666.67,308.99800042389825,3.06439641578275,19.1426659148231,10.96021525187105
776,01:50:35,94,638.3,310.2682807656779,3.2728568932312867,19.197464246879164,11.156411902157974
778,01:50:50,94,638.3,309.5407367572799,3.491601247083834,20.179149259994645,11.323280335265936
780,01:51:00,88,681.82,310.0849653124865,3.7429424468504817,20.4514428052479,11.665087803758171
782,01:51:10,88,681.82,312.7914227741657,3.969440539414511,20.8701108110452,12.05821457660752
784,01:51:20,92,652.17,317.7411329949508,4.1421228565533355,20.927580606482348,12.301994611792486
786,01:51:35,90,666.67,323.51212827797104,4.188079447008909,21.161141742276914,12.469476610458653
788,01:51:45,88,681.82,328.59976620915086,4.0934621822835,21.20197642019368,12.842519143812229
790,01:51:55,90,666.67,329.76043144763946,3.818083784124178,21.298214278887034,12.744495250251124
792,01:52:20,89,674.16,325.3432671029544,3.4459045974485054,20.13935019218011,12.362392856678559
794,01:52:35,92,652.17,313.26948057121655,2.9782883817863577,19.230627251595195,12.329621706628771
796,01:52:45,91,659.34,294.24618057030796,2.4930998863887623,19.076567757008988,11.149216317293156
798,01:53:05,93,645.16,265.1761229763252,1.9923157656447894,17.774351993125098,11.119097654623834
800,01:53:15,93,645.16,237.44824665286816,1.6321544076932135,17.67304069791625,11.004288496132885
802,01:53:25,91,659.34,202.8361996614758,1.2850363791553432,17.905243132464108,11.041409533650855
804,01:53:40,89,674.16,167.5070263181959,1.0078710624021212,17.761848226132418,11.086635823258158
806,01:54:00,91,659.34,135.05809124857177,0.8029984617161346,17.753950763542342,11.286974251547758
808,01:54:10,89,674.16,107.52073567741976,0.656704679911179,17.67021075489619,11.236142031636218
810,01:54:20,87,689.66,85.88749638820758,0.5670137892909602,17.801472400693523,10.779393796139232
812,01:54:51,87,689.66,71.20582829075452,0.52138916769183,16.435232787384248,10.636904183654417
814,01:55:01,89,674.16,62.578326610227045,0.5249643601973059,15.877628827494158,10.321386159082408
816,01:55:21,87,689.66,61.05023627491396,0.6094154926637162,15.964588395980064,10.219767160573012
818,01:55:31,86,697.67,65.6478997294501,0.7940589149833679,17.4884037334131,10.866387887163135
820,01:55:41,91,659.34,72.79548163105427,1.0375048838419265,17.942867776384475,11.242363939082184
822,01:55:51,97,618.56,80.55184525028987,1.3125025617582837,17.76710363082772,11.963258719248428
824,01:56:06,90,666.67,90.826267337897,1.5858609020939591,18.97443048539002,12.627905525429929
826,01:56:21,88,681.82,101.37516934632593,1.7789106285123981,18.912150601328957,12.721417903260146
828,01:56:31,87,689.66,114.43544214276977,1.85908208261143,18.168479555178497,12.745318148005472
830,01:56:51,88,681.82,127.74014387705816,1.8214534596108183,18.078570063780504,11.962254923597929
832,01:57:01,88,681.82,142.32590068926478,1.7076568277645716,17.8605405236213,11.959874751920804
834,01:57:21,88,681.82,158.28096606380362,1.5743842324624817,17.94213301086557,11.63018126799968
836,01:57:46,88,681.82,175.85923470416486,1.4638296425052755,17.539508173822668,11.17209945007871
838,01:58:06,86,697.67,194.88181979530725,1.379670790067554,17.78093101026594,11.123301888286552
840,01:58:16,85,705.88,214.34975465100686,1.345999247254006,18.465800892792195,11.076771798199497
842,01:58:26,85,705.88,234.18216367855246,1.3626126062193646,19.88114707506607,11.152084915350297
844,01:58:41,79,759.49,247.3246210362614,1.3971350848040252,21.784986221089547,11.571390299760342
846,01:59:01,80,750.0,252.80518212486515,1.4386927879088591,26.878194759138946,12.190056252067558
848,01:59:16,80,750.0,252.4331973120097,1.5473116117572425,29.527142106536356,11.901530342346563
850,01:59:31,80,750.0,246.0168831161443,1.7147733406834345,31.3992802263793,11.971363194502699
852,01:59:41,87,689.66,236.5839706172922,1.895459221984405,32.00713392482421,12.24444772131434
854,01:59:51,88,681.82,231.98424444406257,2.2243914568744616,31.44743804885757,13.556211017200095
856,02:00:02,89,674.16,243.66928959708773,2.9077505314000724,31.11627694271136,13.481113622019363
858,02:00:17,89,674.16,273.0213340882021,3.9431097189543443,30.657932502811388,13.442338991076685
860,02:00:42,91,659.34,316.87148565825174,5.21483653239056,30.854845110217468,13.438265421959063
862,02:00:57,91,659.34,392.38033818526986,6.780046739869225,31.760359017787813,13.517863993204537
864,02:01:07,89,674.16,487.67836628219936,8.191439049965725,32.266339888433556,13.506533793021843
866,02:01:17,85,705.88,593.6222458522113,9.18025734844186,32.266339888433556,13.502479590876671
868,02:01:37,87,689.66,696.859441942843,9.562477774077507,32.1783077522097,13.32249685490598
870,02:02:02,86,697.67,779.7740451791394,9.629794210854962,32.138634339120166,12.781159923089612
872,02:02:22,87,689.66,834.1134341963469,9.476651376249395,30.8534636933611,12.206150507186194
874,02:02:52,89,674.16,858.6756319809754,9.298462526835289,28.039356302838893,11.185153516321249
876,02:03:17,89,674.16,853.4196129046135,9.068801899258753,27.901802479263534,11.299042401180445
878,02:03:47,89,674.16,815.8991092263867,8.762170316025506,28.151649986080315,11.243396247739097
880,02:04:02,88,681.82,749.676288733638,8.354759772893829,28.35005024578926,11.240863863963634
882,02:04:12,89,674.16,662.6222965962716,7.874237441677212,28.350050245789262,11.187473315439622
884,02:04:22,86,697.67,563.294907083956,7.337401490484192,28.441787470020163,11.240863863963634
886,02:04:37,86,697.67,462.38586308628663,6.799957565833612,28.362743113069293,11.52647405244261
888,02:05:07,86,697.67,366.0595885864985,6.22945869348202,28.284471080904645,11.474816258366209
890,02:05:27,87,689.66,281.4778028327453,5.653088633731527,28.296647547159427,11.471931140031865
892,02:05:57,86,697.67,213.820459250635,5.146322760267481,28.148311236544693,11.34541065176325
894,02:06:07,86,697.67,164.785568107453,4.78207506140447,27.59993208288006,10.033049061446272
896,02:06:37,86,697.67,127.499089972597,4.241559533440203,24.10726233282563,9.941031749516652
898,02:06:57,85,705.88,104.21498514770391,3.7373023996977883,21.445271436370113,9.763411811661014
900,02:07:07,85,705.88,87.72693172516237,3.4538024172542494,17.335942166964173,9.719429625492337
902,02:07:32,86,697.67,77.53546624645011,3.212787108962893,13.733062516483077,7.373842212821746
904,02:07:47,88,681.82,70.5384126887992,2.8720793508112292,13.819507507690055,7.3775699776762735
906,02:08:07,86,697.67,65.55532350978214,2.651582168946786,13.711387789062076,7.465914381441862
908,02:08:27,87,689.66,60.50642092722822,2.436246341237931,13.72858392150464,7.39285769496202
910,02:08:47,87,689.66,54.802147360830425,2.2325251687102794,13.247010174806553,7.329551591373937
912,02:09:12,87,689.66,49.45454267870725,2.0624684711729384,11.395215329609313,7.184984626401965
914,02:09:42,87,689.66,44.39556573766563,1.9541845042752335,9.954529767797125,7.027275141786274
916,02:10:02,88,681.82,39.83069301168633,1.852025024402691,9.664487994926658,6.133969650517464
918,02:10:27,89,674.16,36.3203132924653,1.7619720863087107,9.730094279804147,6.011494092527228
920,02:10:57,89,674.16,34.14831421390454,1.7127575619355107,10.230125580253398,5.901582112329828
922,02:11:27,89,674.16,32.75739669274637,1.661120676876112,10.595149889627486,5.78958389114909
924,02:11:57,89,674.16,31.50546771843156,1.613969048395155,10.975712015395532,5.3494130900654175
926,02:12:17,90,666.67,30.196459899889295,1.563770233632955,10.975712015395532,5.3494130900654175
928,02:12:27,91,659.34,28.60484101793123,1.515023004421834,11.771708276843333,5.554964317745752
930,02:12:52,91,659.34,26.772157620519312,1.4663877746545542,12.895635578737153,5.446114885580243
932,02:13:22,91,659.34,24.70891608836518,1.4587363927698382,13.888339399125645,5.335045090948049
934,02:13:52,91,659.34,22.926372893719808,1.5197410694367006,14.776291097980048,4.705130721036426
936,02:14:22,91,659.34,22.18338293871319,1.680761012306349,15.21506824144526,4.4030747605438965
938,02:14:42,91,659.34,21.747894024417324,1.953852341963722,15.664420656053489,4.4030747605438965
940,02:15:12,91,659.34,22.179579949440065,2.389176103863359,16.083679648028536,4.251785219295576
942,02:15:32,92,652.17,23.50963898624324,3.123025548618658,16.515961734031695,4.0949099813185095
944,02:16:02,92,652.17,25.33826362690779,3.9980076820197596,16.933171772757564,4.221072017816301
946,02:16:17,95,631.58,26.270011198390897,4.7763981186254005,17.369905390223217,4.338237909942842
948,02:16:27,98,612.24,25.80783475593313,4.7657593547029835,19.155793889865798,4.70020364300465
950,02:16:42,98,612.24,24.18793249146077,4.527953878198007,21.45943930644364,4.827763245974642
952,02:17:02,97,618.56,21.373247219477665,4.242680722836023,22.834752909742186,4.850390895251084
954,02:17:32,98,612.24,19.801668190354302,4.292320910787684,24.11433206156683,4.666653304159676
956,02:17:47,100,600.0,20.8729114184,4.456038352978732,25.792318286890087,4.471386809480922
958,02:18:17,101,594.06,27.06798543756656,5.054770967492146,27.08260646425966,4.408329777656317
960,02:18:37,105,571.43,39.75999756956501,5.9007410043984025,29.22816860216758,4.782387756451916
962,02:18:52,104,576.92,60.639057824369914,7.055400746520253,32.399332420056226,5.096478576188758
964,02:19:02,101,594.06,90.01725230741627,9.261120022826276,33.33600899744226,5.863906547686445
966,02:19:12,97,618.56,126.11967986971717,11.318728293099364,33.24722851791484,5.818167535348889
968,02:19:32,94,638.3,160.45909945327773,11.873761498206669,32.39327041790235,6.366324348812716
970,02:20:02,94,638.3,197.50805488845106,11.80901500962283,31.459670847558712,6.6438005474491515
972,02:20:32,94,638.3,234.55601792930528,11.77894117110706,30.428585653249538,6.6438005474491515
974,02:20:52,94,638.3,269.6266170058649,12.089315238495645,29.28972129311872,6.6438005474491515
976,02:21:17,94,638.3,309.4560231029263,13.101831773424284,28.02994355240519,6.557071428182374
978,02:21:42,94,638.3,349.71649007821225,14.278497355599088,27.279797416807217,6.472918781432404
980,02:22:12,94,638.3,389.6843546845336,15.571327201373885,26.662614746923417,6.472918781432404
