,time,value,RRI,hf,lf/hf,sdnn,rmssd
7123,15:03:44,74,810.81,,,,
7124,15:03:54,74,810.81,420.86073137216437,3.124769759289731,50.85365483062799,18.278079377064905
7125,15:03:59,72,833.33,,,,
7126,15:04:09,73,821.92,427.19725990231416,2.808359102922186,50.436739453436886,18.39836028629969
7127,15:04:24,73,821.92,,,,
7128,15:04:29,71,845.07,459.0190138488305,2.8021943463875005,47.23467781974058,18.325299006386476
7129,15:04:34,72,833.33,,,,
7130,15:04:39,73,821.92,519.7091218453801,3.126751301361456,44.4924235714948,18.270311704946863
7131,15:04:44,74,810.81,,,,
7132,15:04:50,74,810.81,576.2037931778876,3.4146661427122798,42.3205377078027,18.37582168092027
7133,15:05:00,74,810.81,,,,
7134,15:05:05,75,800.0,624.5083875486039,3.7280177037680367,38.0967717637115,18.308985805458743
7135,15:05:15,74,810.81,,,,
7136,15:05:20,73,821.92,660.0938297874044,4.074977245710654,30.836188813980034,17.87329720732088
7137,15:05:25,72,833.33,,,,
7138,15:05:30,71,845.07,684.7122191043995,4.6333395932008665,28.94474291134887,16.249334931445212
7139,15:05:40,71,845.07,,,,
7140,15:05:45,71,845.07,682.4374385362485,5.365300520317703,30.40862130772676,16.210497228899648
7141,15:05:50,69,869.57,,,,
7142,15:06:00,71,845.07,652.4200368555257,6.029906034380295,32.300753114995906,16.584035106335346
7143,15:06:15,71,845.07,,,,
7144,15:06:20,70,857.14,587.8778873252676,6.532233002404715,32.89379233601528,16.892132693617327
7145,15:06:25,69,869.57,,,,
7146,15:06:35,70,857.14,504.73401001754945,6.924808027854751,34.044449777505015,17.015710267819184
7147,15:06:45,71,845.07,,,,
7148,15:06:55,71,845.07,422.5144191337633,7.368470704776483,34.27638174234467,16.94993684895827
7149,15:07:00,70,857.14,,,,
7150,15:07:05,69,869.57,334.5174779291392,7.401659137503214,35.1268271942499,16.76245007906246
7151,15:07:10,73,821.92,,,,
7152,15:07:15,73,821.92,264.93509177904303,7.0268556477129565,36.06696141843923,18.10941924265167
7153,15:07:20,74,810.81,,,,
7154,15:07:35,75,800.0,220.80604186901834,6.432592423088519,35.23755038163066,15.779515137011781
7155,15:07:45,77,779.22,,,,
7156,15:07:50,79,759.49,196.84841308164974,5.90691855954182,34.886975351022585,15.869151630423978
7157,15:07:55,80,750.0,,,,
7158,15:08:00,78,769.23,195.10681168464765,5.702909242937342,36.54688175592595,16.10432873738092
7159,15:08:05,78,769.23,,,,
7160,15:08:10,77,779.22,208.8345321769885,5.5664880535820025,37.5226072067472,16.19032307350567
7161,15:08:20,76,789.47,,,,
7162,15:08:25,77,779.22,232.20312004256164,5.501990260513667,37.41592916043614,14.773473746232218
7163,15:08:30,79,759.49,,,,
7164,15:08:35,77,779.22,260.9571665281594,5.352845960967054,34.40208523639585,15.005625747753173
7165,15:08:50,77,779.22,,,,
7166,15:08:55,78,769.23,300.2737356089555,5.442842483881815,31.38694162110305,14.658927279292717
7167,15:09:00,79,759.49,,,,
7168,15:09:05,78,769.23,350.7736165479405,5.794489563623627,32.158795352603185,14.430305765637687
7169,15:09:10,76,789.47,,,,
7170,15:09:20,73,821.92,406.2236706090102,6.151577187505709,32.88069288708336,14.359849922471989
7171,15:09:25,70,857.14,,,,
7172,15:09:30,70,857.14,466.344300541857,6.635131105941541,33.42277890045308,15.755658458769286
7173,15:09:45,70,857.14,,,,
7174,15:09:50,70,857.14,530.9914659198155,7.316044971391342,34.46374300742205,15.755658458769286
7175,15:10:05,71,845.07,,,,
7176,15:10:20,71,845.07,583.6256550257506,7.996118745778239,35.0851531481419,15.433956930437914
7177,15:10:25,72,833.33,,,,
7178,15:10:40,73,821.92,628.2791239073863,8.67737769376041,35.36214866959603,15.168475230435218
7179,15:10:45,73,821.92,,,,
7180,15:10:55,73,821.92,666.9746166244897,9.432411549767986,35.0851531481419,15.07547122490907
7181,15:11:00,72,833.33,,,,
7182,15:11:05,71,845.07,700.3213720961166,10.156909987721527,35.143616505152465,15.08004344171733
7183,15:11:10,72,833.33,,,,
7184,15:11:15,73,821.92,727.497077683567,10.846961153853163,35.38073510155676,15.187116519052111
7185,15:11:20,74,810.81,,,,
7186,15:11:25,74,810.81,751.9055253661749,11.48638262993207,35.27660938401894,15.196071525098803
7187,15:11:35,73,821.92,,,,
7188,15:11:40,72,833.33,773.0995927052383,12.095042787249085,35.238901161955106,15.098672262210108
7189,15:11:45,71,845.07,,,,
7190,15:11:55,72,833.33,783.2457820244051,12.617726642063277,35.1001622206845,15.278730714457215
7191,15:12:00,73,821.92,,,,
7192,15:12:10,72,833.33,780.6015977890935,13.12978358594963,34.17894658161032,14.642722438404807
7193,15:12:25,71,845.07,,,,
7194,15:12:35,70,857.14,756.1359939378528,13.210554290486401,34.02587156196032,14.72772444564805
7195,15:12:40,71,845.07,,,,
7196,15:12:45,72,833.33,714.4394408073387,12.854988683709715,33.42887278313495,14.715497522915733
7197,15:12:50,75,800.0,,,,
7198,15:12:55,76,789.47,644.1878193329628,11.898085604925537,32.823493406213714,15.461459062020342
7199,15:13:00,74,810.81,,,,
7200,15:13:10,74,810.81,548.6696407162246,10.15329400582797,32.154064862528244,15.636081898700116
7201,15:13:25,80,750.0,,,,
7202,15:13:35,76,789.47,456.22401328374934,8.177728733110719,32.29783029548453,16.541351646274688
7203,15:13:40,74,810.81,,,,
7204,15:13:45,71,845.07,357.88238279463053,5.908489810187086,32.39518773093388,17.60112919615079
7205,15:13:50,71,845.07,,,,
7206,15:13:55,72,833.33,271.61351255661634,3.9594078238251385,32.75181572097047,17.80441013929311
7207,15:14:00,77,779.22,,,,
7208,15:14:05,81,740.74,211.2687692877669,2.6891636448146334,31.03855852230991,19.240009705542974
7209,15:14:10,88,681.82,,,,
7210,15:14:15,83,722.89,171.59285158333591,1.8160475251612398,36.662109495961595,21.661212112993162
7211,15:14:20,78,769.23,,,,
7212,15:14:25,77,779.22,160.64647961054683,1.4860409037749311,38.84696930894089,23.30595653913569
7213,15:14:30,76,789.47,,,,
7214,15:14:35,76,789.47,178.52748474548412,1.4113292529359505,38.26976512995658,23.053411673674645
7215,15:14:50,77,779.22,,,,
7216,15:15:05,77,779.22,212.63325132594755,1.3856958402922486,38.122373494539175,23.055740840716563
7217,15:15:10,79,759.49,,,,
7218,15:15:15,85,705.88,261.98955555325426,1.3875537892698477,37.9227160914814,23.143884368737012
7219,15:15:20,86,697.67,,,,
7220,15:15:30,87,689.66,327.5493088924359,1.4449483563505405,43.29457206917585,23.786939436487035
7221,15:15:35,89,674.16,,,,
7222,15:15:40,90,666.67,415.69095087586487,1.5485524601412781,49.37495650465664,23.381951700106697
7223,15:15:45,89,674.16,,,,
7224,15:15:50,87,689.66,503.14168193343056,1.6120662612902836,54.4654064244415,23.43086565422034
7225,15:15:55,85,705.88,,,,
7226,15:16:00,84,714.29,594.390314201882,1.628422359651628,56.41556076010902,23.58610854563615
7227,15:16:05,83,722.89,,,,
7228,15:16:10,81,740.74,682.1030285437316,1.64281525706943,57.03837562768508,23.53269271737963
7229,15:16:15,78,769.23,,,,
7230,15:16:20,76,789.47,774.3799378523564,1.7121243867096703,56.82003962960784,24.017806447105286
7231,15:16:35,77,779.22,,,,
7232,15:16:45,78,769.23,887.2148265330675,1.8890572032187998,56.00981849203054,24.122392298527974
7233,15:16:50,79,759.49,,,,
7234,15:17:00,76,789.47,1000.754044650243,2.1503824967068086,54.6834793452842,24.091345173005553
7235,15:17:05,75,800.0,,,,
7236,15:17:15,74,810.81,1127.2238903448274,2.5657300968288723,54.20134241729383,24.46384333280944
7237,15:17:25,75,800.0,,,,
7238,15:17:30,76,789.47,1263.5019878250666,3.204157981794163,53.90571712513907,24.4555381232546
7239,15:17:35,77,779.22,,,,
7240,15:17:40,79,759.49,1400.085668326915,4.222168211410932,52.30681635410476,24.430610650057314
7241,15:17:45,79,759.49,,,,
7242,15:18:00,78,769.23,1513.2190088734042,5.655688998514421,51.10562231780176,24.48438852886984
7243,15:18:05,77,779.22,,,,
7244,15:18:10,78,769.23,1595.3478896685947,7.79129923630989,49.094911911022116,24.447333647025385
7245,15:18:20,79,759.49,,,,
7246,15:18:25,80,750.0,1627.0310870240562,10.133028848185646,45.96325885677271,24.410222515686048
7247,15:18:30,79,759.49,,,,
7248,15:18:35,79,759.49,1604.5904384248222,12.585367403125424,44.568962396973724,23.970832446188954
7249,15:18:40,81,740.74,,,,
7250,15:18:45,82,731.71,1539.5737826627383,14.440710679793975,43.884173656458486,23.926591176056032
7251,15:18:55,80,750.0,,,,
7252,15:19:00,77,779.22,1415.0054830189456,13.92800167644282,43.422028909910026,21.764947713688446
7253,15:19:10,76,789.47,,,,
7254,15:19:20,76,789.47,1234.4212283225515,11.556109502239032,42.863763583841184,21.448401396117603
7255,15:19:35,77,779.22,,,,
7256,15:19:50,77,779.22,1040.9171450767467,9.181251954659338,39.34431282969392,21.43280772411248
7257,15:19:55,77,779.22,,,,
7258,15:20:00,75,800.0,850.5078882901857,7.175428291475002,37.859461580741936,19.219619334079923
7259,15:20:05,74,810.81,,,,
7260,15:20:15,73,821.92,678.3507823600389,5.541205579380236,37.67392168412024,16.592749707542236
7261,15:20:25,74,810.81,,,,
7262,15:20:30,74,810.81,525.1160822058748,4.143990167428848,39.06601947410334,15.313270422101485
7263,15:20:40,74,810.81,,,,
7264,15:20:45,76,789.47,401.5980097018198,3.1860841305430543,40.05301385943997,15.243100680876807
7265,15:20:50,73,821.92,,,,
7266,15:20:56,73,821.92,324.74232051101114,2.6233577545979885,40.885875861216135,16.155235077465232
7267,15:21:01,73,821.92,,,,
7268,15:21:11,73,821.92,282.1898141565502,2.3023828298738462,42.49874824759248,13.942509070596774
7269,15:21:16,76,789.47,,,,
7270,15:21:21,77,779.22,261.53909961749196,2.1227493970335956,41.32693118072435,14.601315778003684
7271,15:21:26,78,769.23,,,,
7272,15:21:31,79,759.49,251.82842081955042,2.012172975813239,37.24627083976848,14.537239442626122
7273,15:21:36,76,789.47,,,,
7274,15:21:41,74,810.81,248.84175330022686,1.9818546398630856,30.90227337519202,15.018731909294642
7275,15:21:51,76,789.47,,,,
7276,15:21:56,78,769.23,246.7496269168057,1.9719617234894131,26.64911278532359,15.405755484260288
7277,15:22:01,77,779.22,,,,
7278,15:22:06,76,789.47,245.17426449800192,1.9588877851186763,23.461087680302807,15.482974849946674
7279,15:22:11,75,800.0,,,,
7280,15:22:16,74,810.81,241.20268872329694,1.9006043949417848,22.695344268580435,14.805548256774319
7281,15:22:21,73,821.92,,,,
7282,15:22:26,72,833.33,235.12636036367388,1.8244721277806626,23.5678707349559,14.82994371574769
7283,15:22:36,71,845.07,,,,
7284,15:22:46,72,833.33,229.2443006669147,1.7380723375667073,25.405519349711604,14.321941209207624
7285,15:22:56,73,821.92,,,,
7286,15:23:06,74,810.81,222.96897259286982,1.638592579826211,26.541448802403597,14.350610240882228
7287,15:23:11,73,821.92,,,,
7288,15:23:16,71,845.07,218.33152412797213,1.552290353741555,26.889863478983422,14.364204304663803
7289,15:23:21,70,857.14,,,,
7290,15:23:26,68,882.35,218.43298957213096,1.4675817104094862,29.415507175776565,14.496628672113477
7291,15:23:41,68,882.35,,,,
7292,15:23:46,69,869.57,224.90706807464503,1.424337591484308,33.46976421750697,14.872338657482786
7293,15:23:51,70,857.14,,,,
7294,15:23:56,70,857.14,237.5012634158166,1.4718612230036867,35.487961263688575,14.953239700848114
7295,15:24:01,71,845.07,,,,
7296,15:24:06,70,857.14,248.9386139281531,1.5182870431913764,35.93894938784439,14.926436416024837
7297,15:24:11,69,869.57,,,,
7298,15:24:26,69,869.57,260.1654375444792,1.5782821507076643,36.179952505017276,15.069401624023502
7299,15:24:31,70,857.14,,,,
7300,15:24:36,70,857.14,268.8122391253841,1.6764820710244646,35.52461567730759,14.879555827801205
7301,15:24:41,71,845.07,,,,
7302,15:24:46,72,833.33,275.51319433702315,1.8196713590029165,32.85203172420487,14.14647161604876
7303,15:24:56,76,789.47,,,,
7304,15:25:01,85,705.88,281.5468274091789,1.9798366625757544,32.427715740126516,15.493563508892375
7305,15:25:06,86,697.67,,,,
7306,15:25:11,83,722.89,301.23064163472657,2.352944425490701,39.42486122553967,19.5417421883286
7307,15:25:16,81,740.74,,,,
7308,15:25:21,77,779.22,325.00351089410617,2.887129172913442,42.28675619565801,19.812883460526592
7309,15:25:26,74,810.81,,,,
7310,15:25:31,73,821.92,361.5082843003745,3.64701174413732,42.53016449053351,20.933966881309306
7311,15:25:41,72,833.33,,,,
7312,15:25:46,71,845.07,428.8225259927646,4.824023055537337,42.61762252919345,20.997330053789103
7313,15:25:51,73,821.92,,,,
7314,15:25:56,75,800.0,539.9262658561042,6.4445378793100545,42.844238259546835,21.10317709904055
7315,15:26:06,73,821.92,,,,
7316,15:26:11,73,821.92,699.2816080295486,8.060320990812672,42.7414350584669,21.058630689829105
7317,15:26:21,72,833.33,,,,
7318,15:26:31,74,810.81,908.3567749727641,9.158286556431083,42.807845766201055,21.12161988415217
7319,15:26:36,75,800.0,,,,
7320,15:26:41,74,810.81,1142.0882818996101,9.521962687602027,42.69889343736569,20.862015086500826
7321,15:26:46,73,821.92,,,,
7322,15:26:51,71,845.07,1402.5361240395878,9.533420012300681,41.844177655112944,20.884317180162558
7323,15:26:56,70,857.14,,,,
7324,15:27:01,68,882.35,1636.0783911815388,9.25037064064865,41.30385847667534,20.553063181006607
7325,15:27:06,67,895.52,,,,
7326,15:27:11,66,909.09,1818.6104697442292,8.636081896387886,43.19837843753691,20.525211823709974
7327,15:27:21,70,857.14,,,,
7328,15:27:26,77,779.22,1915.7271670118405,8.120536082493446,43.77532684478035,21.816028791805774
7329,15:27:31,78,769.23,,,,
7330,15:27:36,79,759.49,1927.2092389926418,7.404976275498243,44.59434992535834,24.43842992384858
7331,15:27:41,81,740.74,,,,
7332,15:27:46,77,779.22,1876.313007341127,6.893438583263226,47.14294879168581,24.518804070778515
7333,15:27:51,73,821.92,,,,
7334,15:27:56,74,810.81,1741.6229842500009,6.361668383370641,47.46002134600517,25.748295406230895
7335,15:28:06,77,779.22,,,,
7336,15:28:11,80,750.0,1565.2190937079483,5.767480830844817,47.86563186501078,26.089915598145723
7337,15:28:16,81,740.74,,,,
7338,15:28:21,80,750.0,1393.581428623076,5.126951369566227,50.200732239557574,26.199276551781633
7339,15:28:26,79,759.49,,,,
7340,15:28:31,78,769.23,1250.571640428749,4.678071044568605,51.2936829463832,25.96240657377588
7341,15:28:36,76,789.47,,,,
7342,15:28:41,74,810.81,1165.2934422108037,4.341224671563667,49.860586536822034,26.096163608891647
7343,15:28:46,72,833.33,,,,
7344,15:28:51,73,821.92,1166.281221458132,4.14440086853651,48.7872051815696,26.410232672127645
7345,15:28:56,74,810.81,,,,
7346,15:29:01,74,810.81,1241.3471019435415,4.086456059516694,48.05188395932897,26.395643386663615
7347,15:29:11,74,810.81,,,,
7348,15:29:21,75,800.0,1341.953803935773,3.9915287687770986,46.67119366069702,26.33584683604134
7349,15:29:36,75,800.0,,,,
7350,15:29:46,74,810.81,1447.3011094304977,3.8276390289859434,45.130932432699616,26.32125539776334
7351,15:29:51,73,821.92,,,,
7352,15:29:56,70,857.14,1519.5081031454306,3.7019178670565434,44.14187484852515,26.304493098002425
7353,15:30:01,68,882.35,,,,
7354,15:30:06,68,882.35,1533.3330626136544,3.601268496823319,45.97377228510239,23.416981584538437
7355,15:30:11,69,869.57,,,,
7356,15:30:26,69,869.57,1486.4135035516433,3.4903441731003624,42.95719528763013,23.180424623252392
7357,15:30:31,70,857.14,,,,
7358,15:30:36,69,869.57,1383.9642050585242,3.418158727682437,40.84445265908712,22.444691295425265
7359,15:30:41,68,882.35,,,,
7360,15:30:56,69,869.57,1244.6228636262356,3.3398793068419548,42.121276702165716,22.076359735782383
7361,15:31:11,70,857.14,,,,
7362,15:31:16,72,833.33,1085.3061568002006,3.3751647253787898,42.980664624826794,22.099374310101165
7363,15:31:26,72,833.33,,,,
7364,15:31:31,71,845.07,925.1495874899614,3.543372336803016,42.91508592605655,21.890843347138997
7365,15:31:36,72,833.33,,,,
7366,15:31:46,73,821.92,791.8303923017546,3.8387796161531567,42.96313311314667,21.795155284547782
7367,15:31:51,72,833.33,,,,
7368,15:31:56,71,845.07,692.167933678402,4.394440451604864,42.96313311314667,21.61794823090956
7369,15:32:01,71,845.07,,,,
7370,15:32:11,72,833.33,621.5541169317924,5.139867361595252,43.028566554733175,21.572641403937006
7371,15:32:16,71,845.07,,,,
7372,15:32:21,72,833.33,577.665755770855,6.051125716784761,43.10387655704413,21.390377676489425
7373,15:32:26,72,833.33,,,,
7374,15:32:31,71,845.07,547.8030279313195,6.563567184498464,42.786961061729535,21.08121477350228
7375,15:32:41,70,857.14,,,,
7376,15:32:51,71,845.07,520.2183306567956,6.283939839410012,41.065554511621286,21.04532615715956
7377,15:33:01,72,833.33,,,,
7378,15:33:06,73,821.92,489.45413871401416,5.8959757819930205,38.97337860695192,16.422710445214182
7379,15:33:21,72,833.33,,,,
7380,15:33:26,70,857.14,456.9557489440792,5.209510149724867,37.78478160393604,16.463487120390546
7381,15:33:36,71,845.07,,,,
7382,15:33:41,71,845.07,414.6407728248491,4.6781973656052935,34.99152691899069,15.75423629454915
7383,15:33:56,71,845.07,,,,
7384,15:34:11,73,821.92,359.76895336582817,4.063577712490697,34.45670511745169,14.438384216231062
7385,15:34:16,74,810.81,,,,
7386,15:34:21,73,821.92,304.6087035101732,3.5293050614526353,33.723831532987276,13.569547313219939
7387,15:34:26,72,833.33,,,,
7388,15:34:36,73,821.92,244.26702393348648,2.872821674899294,28.928082679469178,13.631164099000415
7389,15:34:41,74,810.81,,,,
7390,15:34:51,73,821.92,186.5016337678172,2.256316728201492,24.341991181780475,13.682489629047044
7391,15:34:56,73,821.92,,,,
7392,15:35:01,72,833.33,139.56016756447426,1.7707265785333262,21.5523845207581,13.117751253899582
7393,15:35:06,71,845.07,,,,
7394,15:35:16,70,857.14,100.73726438355892,1.3033037321086847,21.241056317174735,12.827244363431452
7395,15:35:26,69,869.57,,,,
7396,15:35:41,70,857.14,73.42890467159381,0.9465370584628747,21.348493610289513,12.967092887736401
7397,15:35:46,69,869.57,,,,
7398,15:35:56,70,857.14,56.328465010985134,0.7029360879693252,21.015332013381414,13.117431228743557
7399,15:36:11,70,857.14,,,,
7400,15:36:16,71,845.07,49.97353793014544,0.6112678719653989,19.355684315108135,13.146685700128364
7401,15:36:21,70,857.14,,,,
7402,15:36:26,71,845.07,53.6426151674714,0.6456573676887943,18.53564460322714,12.28606411462075
7403,15:36:36,72,833.33,,,,
7404,15:36:46,74,810.81,66.90001693903938,0.8024421639353514,17.734491384109713,11.990123146207663
7405,15:37:01,74,810.81,,,,
7406,15:37:06,70,857.14,85.63849073832898,1.0377983219115818,17.620682958340975,12.279243811058926
7407,15:37:11,69,869.57,,,,
7408,15:37:21,70,857.14,110.10231069803518,1.3769032463192206,17.620682958340975,13.835900950138418
7409,15:37:26,71,845.07,,,,
7410,15:37:36,72,833.33,137.2903242293663,1.8298308201356568,16.27507161149174,13.816367548849385
7411,15:37:41,75,800.0,,,,
7412,15:37:56,75,800.0,163.8796265568591,2.3410572327032,16.53773252107967,14.200462840976689
7413,15:39:17,71,845.07,,,,
7414,15:39:22,72,833.33,187.29434491236233,2.795308731851246,17.423845171816385,15.501468923154052
7415,15:39:27,74,810.81,,,,
7416,15:39:32,75,800.0,204.0850808779898,3.048024040579646,17.823063480690838,15.747655283843883
7417,15:39:37,76,789.47,,,,
7418,15:39:42,76,789.47,213.92598759559678,3.005430613271215,19.667093117018336,15.72153404261371
7419,15:39:47,77,779.22,,,,
7420,15:39:52,76,789.47,215.67654760298475,2.585407442732702,22.11568159215797,15.700253410147804
