Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
5906,14:00:40,92,50440,652.17,564.2048949383653,5.811856736195733,51.6692936973564,15.642122422406462,,0,0.0,
5908,14:00:50,92,50450,652.17,685.1274351575015,7.206358099762444,57.75874550230468,20.285135353912008,,0,0.0,
5910,14:01:00,95,50460,631.58,838.6432017621464,9.241010976545471,62.30972177594697,20.434129913116497,,0,0.0,
5912,14:01:15,97,50475,618.56,1028.9628063226323,12.176479684257629,67.6779429962531,20.388682284692223,,0,0.0,
5914,14:01:40,97,50500,618.56,1259.4787127793818,15.108136419174802,72.85484881570468,20.409428343442706,,0,0.0,
5916,14:02:00,97,50520,618.56,1568.8789605991744,17.279462509151248,77.458453292651,20.37241707679824,,0,0.0,
5918,14:02:25,99,50545,606.06,1901.179770202,18.27498548337561,81.67482915557179,20.39241350530703,,0,0.0,
5920,14:02:45,97,50565,618.56,2291.036970516008,19.259186192704103,85.93017799828144,20.35658680944849,,0,0.0,
5922,14:03:05,96,50585,625.0,2735.351664167351,20.24135857509108,89.06396240469257,20.32129891999816,,0,0.0,
5924,14:03:15,93,50595,645.16,3222.676981281273,21.028758953646346,91.6587720117059,19.543697454782745,,0,0.0,
5926,14:03:25,90,50605,666.67,3695.2885234659657,20.58288633240036,92.3921039785968,19.47610681667909,,0,0.0,
5928,14:03:40,87,50620,689.66,4073.814753963809,19.90724814781311,92.88335258323768,18.783784094211665,,0,0.0,
5930,14:04:00,87,50640,689.66,4321.52477575329,19.418892325194417,93.0777775887303,18.948429906416187,,0,0.0,
5932,14:04:10,89,50650,674.16,4388.900910750261,18.9690029504204,93.35716369023706,18.9741715422383,,0,0.0,
5934,14:04:25,88,50665,681.82,4303.187741879318,18.612589395487383,93.81010567924451,18.91996159982296,,0,0.0,
5936,14:04:55,87,50695,689.66,3982.582295434886,18.095714311036566,93.85217650787492,18.7613342613287,,0,0.0,
5938,14:05:05,84,50705,714.29,3546.695514532852,17.796267235409744,93.2727793764732,18.48930645160127,,0,0.0,
5940,14:05:25,81,50725,740.74,3010.2255254620686,18.25687533582244,91.56707220326288,18.46713318745672,,0,0.0,
5942,14:05:45,87,50745,689.66,2369.733497359437,18.653690527776355,90.42591623748004,18.31864389865457,,0,0.0,
5944,14:05:55,95,50755,631.58,1822.8882584215576,18.655049019381647,87.15522570865463,21.20849887403152,,0,0.0,
5946,14:06:10,97,50770,618.56,1334.0519106919871,19.23627089177436,81.61136238644366,21.097848956996657,,0,0.0,
5948,14:06:30,96,50790,625.0,978.1566939191332,21.488462096640863,73.4732028309975,21.0388307174896,,0,0.0,
5950,14:06:55,95,50815,631.58,749.5219990223909,19.84650917191595,63.2437067163563,20.983937588896275,,0,0.0,
5952,14:07:05,96,50825,625.0,651.4494465611674,14.869850373614458,52.60432193154428,20.66355778679372,,0,0.0,
5954,14:07:15,96,50835,625.0,650.1033955198287,10.700476269812404,42.73804823454108,20.41812455158607,,0,0.0,
5956,14:07:25,101,50845,594.06,710.637391680201,8.57711506385515,36.48670145437113,14.49263014678249,,0,0.0,
5958,14:07:35,99,50855,606.06,819.9583828010956,7.384012520895192,38.248222030973054,14.341324832775522,,0,0.0,
5960,14:07:45,106,50865,566.04,930.344114771714,6.775429789805815,39.77558801320125,14.788394374078123,,0,0.0,
5962,14:07:55,102,50875,588.24,1054.574757488115,6.36077994138788,42.32979030885739,14.9975022410196,,0,0.0,
5964,14:08:20,102,50900,588.24,1153.092126912551,6.0131122155608665,43.47775590589106,15.084436498914902,,0,0.0,
5966,14:08:35,109,50915,550.46,1216.446045720894,5.748018766579865,45.99180132127366,16.2759714591411,,0,0.0,
5968,14:08:45,106,50925,566.04,1230.6966003751868,5.492611687024853,48.771391398429216,16.309071283259787,,0,0.0,
5970,14:08:55,101,50935,594.06,1204.727852503302,5.3760644361270495,50.380265743318056,16.295865194857853,,0,0.0,
5972,14:09:05,99,50945,606.06,1113.2851070077106,5.241525780461242,50.91051333667812,16.609643621236724,,0,0.0,
5974,14:09:25,101,50965,594.06,975.968289679146,5.066693399778167,51.30042077601234,16.514599107258686,,0,0.0,
5976,14:09:45,102,50985,588.24,828.9163787989592,4.844510262675163,51.75047481237368,16.37840134482743,,0,0.0,
5978,14:09:55,101,50995,594.06,656.5516833621879,4.427745085425585,51.82367833887738,16.214047701210912,,0,0.0,
5980,14:10:10,100,51010,600.0,521.6087449227731,3.989904746995171,50.40240373641086,16.17677069764178,,0,0.0,
5982,14:10:20,106,51020,566.04,429.2012304609245,3.718590958197088,49.153565710756254,16.188219450563174,,0,0.0,
5984,14:10:30,108,51030,555.56,373.2121279540268,3.5612374436000453,49.191094790560186,16.47695515016073,,0,0.0,
5986,14:10:40,103,51040,582.52,341.4430733068419,3.316147866724724,48.51586401605654,16.52352275035904,,0,0.0,
5988,14:10:50,99,51050,606.06,315.25629180706443,2.895664105119549,45.31936692642832,16.673110271405545,,0,0.0,
5990,14:11:00,97,51060,618.56,282.00046604493326,2.3892929210205804,39.670162128044126,16.286310264784234,,0,0.0,
5992,14:11:15,94,51075,638.3,242.86708730118983,2.102413398074766,27.23579909769118,13.814886971698913,,0,0.0,
5994,14:11:25,94,51085,638.3,213.21422884815024,1.8530100327379029,25.11361465136277,11.984652515545344,,0,0.0,
5996,14:11:40,95,51100,631.58,192.61510055617268,1.6971437592824274,25.314505017592463,12.224481792781267,,0,0.0,
5998,14:12:00,93,51120,645.16,182.31203792445936,1.6406430085539974,25.869699468131216,12.22600323499224,,0,0.0,
6000,14:12:10,91,51130,659.34,187.5123779981858,1.722087050180025,27.252511208761536,12.383780290594393,,0,0.0,
6002,14:12:30,93,51150,645.16,211.4441384424415,1.9853909767556932,28.798493994779427,12.432728450935208,,0,0.0,
6004,14:12:50,93,51170,645.16,254.0473064507436,2.473735984932386,29.848770241649408,12.404950460133536,,0,0.0,
6006,14:13:10,94,51190,638.3,312.7647073631196,3.204746776061101,31.048087982143738,11.90752934500019,,0,0.0,
6008,14:13:30,93,51210,645.16,368.5319833914153,3.943212899857479,31.60061733832529,11.809529185866667,,0,0.0,
6010,14:13:50,91,51230,659.34,413.3958491400304,4.624643349145569,32.85438684093614,11.422811762934224,,0,0.0,
6012,14:14:05,93,51245,645.16,437.2254538206397,5.07562763239093,33.398981302441186,11.24717007490673,,0,0.0,
6014,14:14:35,93,51275,645.16,429.9399037849199,5.331390488721487,33.78645593205921,11.291664796545769,,0,0.0,
6016,14:14:55,89,51295,674.16,404.942370312546,5.425366589513274,32.90113402983216,9.51973128157877,,0,0.0,
6018,14:15:15,87,51315,689.66,345.7653458370739,4.966363752467879,32.717362051238744,9.947829626894215,,0,0.0,
6020,14:15:30,85,51330,705.88,265.1390569547083,3.871802204479779,33.99123354211032,9.512036520930216,,0,0.0,
6022,14:15:40,89,51340,674.16,180.48822224959463,2.6455657892480318,36.11130508721668,10.10934463650299,,0,0.0,
6024,14:15:55,91,51355,659.34,114.53081296778504,1.722370111462045,36.57572220387034,10.15242214992088,,0,0.0,
6026,14:16:25,92,51385,652.17,74.83496830877388,1.133736531130187,36.00732811129265,10.223799265858627,,0,0.0,
6028,14:16:45,91,51405,659.34,58.51214318181289,0.8886871057580811,34.94352097780833,10.241286988639343,,0,0.0,
6030,14:17:05,90,51425,666.67,63.63975193175964,0.9411731077901574,34.289699973095395,10.259648818431897,,0,0.0,
6032,14:17:15,81,51435,740.74,89.39473189059406,1.298002948985129,34.05571657128468,10.582640482971946,,0,0.0,
6034,14:17:30,76,51450,789.47,131.25867653131945,1.927680316263656,37.50490587175203,13.37713309330211,,0,0.0,
6036,14:17:45,73,51465,821.92,176.1635576948915,2.726297506408193,43.465324536946014,13.513012700537876,,0,0.0,
6038,14:18:05,76,51485,789.47,234.12323438928013,3.791021748418979,50.953113621790585,13.440772800303847,,0,0.0,
6040,14:18:25,77,51505,779.22,310.95487485190966,5.414840017771612,54.15756631292414,13.802090643176088,,0,0.0,
6042,14:18:45,79,51525,759.49,453.4560307698492,8.299951465718895,56.54572248605006,13.639695968842156,,0,0.0,
6044,14:18:55,84,51535,714.29,630.7681697750749,11.399048266596424,57.21653406532923,14.610663634371118,,0,0.0,
6046,14:19:05,98,51545,612.24,903.2073731533918,16.385020652447512,56.21072976990519,15.5997734154136,,0,0.0,
6048,14:19:20,100,51560,600.0,1223.3470684651616,20.6484255511798,57.32010486802719,17.84980191966926,,0,0.0,
6050,14:19:35,102,51575,588.24,1566.2900880970085,24.39774649497866,59.64719104869901,17.833478148054652,,0,0.0,
6052,14:19:45,104,51585,576.92,1991.683127330784,29.095369993673454,62.67255866153602,17.8140371159192,,0,0.0,
6054,14:20:05,104,51605,576.92,2399.97159482419,32.22709785645441,65.94238994511399,17.849230304104978,,0,0.0,
6056,14:20:15,107,51615,560.75,2817.630274945825,33.87421530367731,69.17245214590524,17.795983036766973,,0,0.0,
6058,14:20:25,106,51625,566.04,3265.503659987719,32.94896980510897,72.51828121971194,17.680014601988614,,0,0.0,
6060,14:20:35,99,51635,606.06,3663.200202423413,32.58038564838545,75.3896272029244,17.596687246206777,,0,0.0,
6062,14:20:55,98,51655,612.24,4039.088420504654,32.88176085851532,76.34128183495535,18.244041241356765,,0,0.0,
6064,14:21:15,97,51675,618.56,4330.814487582331,33.267621122517795,77.04474059974264,18.24404124135676,,0,0.0,
6066,14:21:25,86,51685,697.67,4519.669275321618,32.48942818751956,77.33347034810758,18.363789347073045,,0,0.0,
6068,14:21:35,86,51695,697.67,4618.367470562502,31.71791811477,77.60830673744313,19.80969263893257,,0,0.0,
6070,14:21:45,92,51705,652.17,4603.279848056973,31.39219982525906,77.55288355775335,20.05977404393872,,0,0.0,
6072,14:21:55,93,51715,645.16,4466.574981496752,30.86766378418453,77.42282354100259,20.006362865399616,,0,0.0,
6074,14:22:10,99,51730,606.06,4234.007456193849,30.34666424098537,77.68577736061118,20.157071884050406,,0,0.0,
6076,14:22:20,105,51740,571.43,3960.737960121478,29.610515929420103,78.95781702625156,20.588542533979165,,0,0.0,
6078,14:22:30,106,51750,566.04,3581.1439251815787,27.145180143702014,80.98609655152583,20.62398806422922,,0,0.0,
6080,14:22:40,113,51760,530.97,3205.9544794997582,24.370916248016076,83.41075056634376,20.73159616604174,,0,0.0,
6082,14:22:50,119,51770,504.2,2823.089631618575,20.556883968475443,87.18329239888917,19.667341934677143,,0,0.0,
6084,14:23:00,123,51780,487.8,2416.884487720536,15.827267285231573,88.70624508857472,18.9043419048943,,0,0.0,
6086,14:23:15,115,51795,521.74,2106.8312615436616,12.890167594000353,86.79459571344995,18.63375815172942,,0,0.0,
6088,14:23:35,107,51815,560.75,1970.6584081508963,11.527570585137788,78.9383137506491,19.615168120823316,,0,0.0,
6090,14:23:45,101,51825,594.06,2039.064618999892,10.994093339884785,71.24056243375364,19.61984943460919,,0,0.0,
6092,14:24:00,97,51840,618.56,2212.708743347993,11.20001429223652,61.66899132845767,19.854235398657536,,0,0.0,
6094,14:24:20,101,51860,594.06,2434.805682607668,12.112187625017867,54.26813057666269,19.21840895748508,,0,0.0,
6096,14:24:30,102,51870,588.24,2618.365152139706,13.370273053300023,50.02035095063297,16.18313256424221,,0,0.0,
6098,14:24:55,101,51895,594.06,2715.6783764015404,14.4509837413635,49.858591423901146,16.223047852751126,,0,0.0,
6100,14:25:05,97,51905,618.56,2751.241357257265,15.363793833222006,49.858591423901146,16.22304785275113,,0,0.0,
6102,14:25:15,96,51915,625.0,2736.0267028103726,15.93568019881286,50.37005623930769,16.50361271519243,,0,0.0,
6104,14:25:30,94,51930,638.3,2671.8804204109297,16.431594552562863,50.61739669040956,16.518747667114354,,0,0.0,
6106,14:25:40,84,51940,714.29,2580.6842449192864,16.868157320800005,52.30167111116439,17.790092232269433,,0,0.0,
6108,14:25:55,84,51955,714.29,2435.169030890074,16.948920992348746,56.71368728039796,18.369339194673813,,0,0.0,
6110,14:26:25,84,51985,714.29,2228.7134829909096,15.80368815000665,60.40257903130173,17.673864885757162,,0,0.0,
6112,14:26:35,82,51995,731.71,1986.153192613036,14.597042738020647,63.9591422247238,17.651800567231266,,0,0.0,
6114,14:27:00,80,52020,750.0,1697.9603101267817,13.010189057696651,68.5120558701242,17.850154060959813,,0,0.0,
6116,14:27:10,80,52030,750.0,1406.5591316125328,11.023990818297005,72.99469670672055,15.856117791835793,,0,0.0,
6118,14:27:30,82,52050,731.71,1176.148766171904,9.105656707261094,75.41680243683047,15.879709875003568,,0,0.0,
6120,14:27:40,84,52060,714.29,1058.1355715992563,8.124482744850901,76.80353216367281,15.693846252722173,,0,0.0,
6122,14:27:50,79,52070,759.49,1043.449941393663,7.7855473608601,78.9102760047312,15.755848735874409,,0,0.0,
6124,14:28:05,78,52085,769.23,1072.3473706927105,7.51498203695196,83.41150728154713,16.18349505653516,,0,0.0,
6126,14:28:35,78,52115,769.23,1103.8936832343868,7.559345967307307,87.18633276740438,15.750769595710016,,0,0.0,
6128,14:28:50,80,52130,750.0,1079.9609327339422,7.471259241954668,89.3567084810728,15.793350383200226,,0,0.0,
6130,14:29:20,80,52160,750.0,1012.1345294485884,6.988847777790014,89.58812701241072,15.445446789608011,,0,0.0,
6132,14:29:40,81,52180,740.74,877.5152894476768,5.937804059411113,87.06342140517745,15.1763797409269,,0,0.0,
6134,14:30:00,79,52200,759.49,725.9881119990968,4.9472979624836775,81.7339971919861,15.378622121872528,,0,0.0,
6136,14:30:25,79,52225,759.49,575.7905228840224,4.057238891135496,73.76782479883097,14.822938236368111,,0,0.0,
6138,14:30:35,82,52235,731.71,437.3112701994436,3.2190063803013875,69.00427244980222,13.87215902152104,,0,0.0,
6140,14:31:00,83,52260,722.89,340.569161912164,2.617829838329418,64.09768284646267,14.435623524136824,,0,0.0,
6142,14:31:20,84,52280,714.29,275.44992103353445,2.304920011383526,60.92068307200096,14.280193004469448,,0,0.0,
6144,14:31:35,95,52295,631.58,244.00612381304057,2.306449152191274,57.85522526769307,14.263014894388606,,0,0.0,
6146,14:31:55,96,52315,625.0,234.0682864038365,2.4507171084346435,55.681164776404806,17.02689912689774,,0,0.0,
6148,14:32:15,98,52335,612.24,233.0190418854124,2.557993706953391,53.02259426135317,17.031453854799455,,0,0.0,
6150,14:32:45,98,52365,612.24,243.27423743774835,2.914783960444637,51.75046611877234,16.826628435007294,,0,0.0,
6152,14:33:05,99,52385,606.06,270.46737569080085,3.638829825553488,52.66756293924358,16.697072332891054,,0,0.0,
6154,14:33:35,99,52415,606.06,316.0418958280508,5.081762898466181,53.835341277352185,16.45517733798362,,0,0.0,
6156,14:34:05,98,52445,612.24,381.3696328274636,6.417396134555372,56.49742168724271,14.539019490842632,,0,0.0,
6158,14:34:25,100,52465,600.0,492.87780131914496,8.136747269894807,59.61907071412911,14.539019490842632,,0,0.0,
6160,14:34:55,100,52495,600.0,629.6650163863295,9.88886649633257,63.06436711028193,14.643790144491907,,0,0.0,
6162,14:35:25,105,52525,571.43,799.1327681215264,11.94790940254847,66.00865935772428,14.430786605061284,,0,0.0,
6164,14:35:35,106,52535,566.04,976.4328108452196,13.150624315538272,70.00187337318268,14.90250013266504,,0,0.0,
6166,14:36:00,105,52560,571.43,1158.331828013106,13.97999383518152,73.02546712159075,14.784607135912175,,0,0.0,
6168,14:36:20,103,52580,582.52,1296.4882086297137,14.605298779779664,74.7730529331174,14.709811733142264,,0,0.0,
6170,14:36:40,97,52600,618.56,1357.0758079634645,14.835465369972017,76.18145880912046,14.23470242264391,,0,0.0,
6172,14:36:50,93,52610,645.16,1338.403317993168,14.5736386119834,75.87827349385438,14.38682312367246,,0,0.0,
6174,14:37:05,94,52625,638.3,1236.369196448721,13.974737145918525,73.19034341791719,14.319378691914284,,0,0.0,
6176,14:37:15,96,52635,625.0,1067.9293661980198,13.273641672661268,69.86211013598904,14.384943730249653,,0,0.0,
6178,14:37:35,99,52655,606.06,879.3838871912594,12.287820170893184,66.44285861842307,14.313719692259289,,0,0.0,
6180,14:37:55,99,52675,606.06,721.9035532069946,11.50603807581486,63.67171035034928,14.424678399838776,,0,0.0,
6182,14:38:10,99,52690,606.06,600.1086794852312,10.97723250700517,60.288280099765295,14.38995681518388,,0,0.0,
6184,14:38:25,102,52705,588.24,540.0233244980475,11.536962455235829,56.11310869765002,14.268298741601663,,0,0.0,
6186,14:38:40,104,52720,576.92,529.8027812897018,12.101433348017446,50.82420425950854,14.186875006462111,,0,0.0,
6188,14:39:10,106,52750,566.04,542.7171190381963,11.62334494171467,42.881353256897775,13.085937069220211,,0,0.0,
6190,14:39:30,107,52770,560.75,574.1399669220717,11.369630199513823,37.1572773238628,13.117543712952676,,0,0.0,
6192,14:39:45,105,52785,571.43,608.7320804289585,11.966942859307013,31.138035983966223,13.10354049367527,,0,0.0,
6194,14:40:00,102,52800,588.24,635.0572892367155,12.583552331150516,23.79957787655153,8.839285685425684,,0,0.0,
6196,14:40:10,100,52810,600.0,645.8622474507475,12.379578826890626,23.14783191328541,9.292210914172651,,0,0.0,
6198,14:40:20,93,52820,645.16,635.9831755326903,12.324357328313374,22.97527565156306,9.908995706849776,,0,0.0,
6200,14:40:35,94,52835,638.3,608.9481018649033,12.928360209236931,24.398444748025412,10.365471331221135,,0,0.0,
6202,14:41:00,93,52860,645.16,573.8888581159514,13.978184265363824,25.46422852808646,10.327805148417228,,0,0.0,
6204,14:41:20,94,52880,638.3,540.7580021995518,15.956705492916804,26.927443110882173,10.374196797037994,,0,0.0,
6206,14:41:35,96,52895,625.0,524.9354073208739,19.16545215483543,27.66739944116061,10.427201084134682,,0,0.0,
6208,14:41:50,98,52910,612.24,528.123893386445,25.021904750781285,27.863130899276275,10.363349864216838,,0,0.0,
6210,14:42:05,98,52925,612.24,549.0157798913701,34.55103669512538,27.87822145821841,10.44000039096097,,0,0.0,
6212,14:42:25,100,52945,600.0,581.7244375717595,46.30461825875162,27.88840297049829,9.6899134386732,,0,0.0,
6214,14:42:45,102,52965,588.24,618.9186089467507,54.58155514972447,26.95444690963036,9.735042739652304,,0,0.0,
6216,14:43:05,100,52985,600.0,654.3640844303729,55.71354801381399,25.89205165958961,9.775515540452714,,0,0.0,
6218,14:43:25,100,53005,600.0,674.8042910619678,56.01185374438332,25.106145926153346,9.784975571700494,,0,0.0,
6220,14:43:45,99,53025,606.06,678.0139961319394,54.162842505678086,24.73614576085048,8.777062406625344,,0,0.0,
6222,14:44:00,94,53040,638.3,661.0776751444811,47.60041225669524,24.120746795221404,8.005981947192701,,0,0.0,
6224,14:44:10,81,53050,740.74,612.8837290740129,40.91314487471024,27.21610182466645,13.648337268842736,,0,0.0,
6226,14:44:20,69,53060,869.57,546.1692045023291,26.094723232869963,43.31697128359361,17.591827938110395,,0,0.0,
6228,14:44:30,69,53070,869.57,538.4160938648128,19.699841863951377,64.89269676495633,19.70155494743851,,0,0.0,
6230,14:44:40,67,53080,895.52,708.0283557896906,29.58863214599049,82.631285705271,20.350532560849704,,0,0.0,
6232,14:44:50,73,53090,821.92,1152.3667945359346,26.38102115107856,95.25791289088023,21.04060302154394,,0,0.0,
6234,14:45:00,93,53100,645.16,1810.450712872986,29.858349711827028,97.96922915937246,32.44155822398178,,0,0.0,
6236,14:45:25,94,53125,638.3,2729.07664769582,31.73662698663776,97.0534318036057,32.43685923042941,,0,0.0,
6238,14:45:55,93,53155,645.16,3732.696144033172,32.699382011903644,95.8426155321359,32.414417049409685,,0,0.0,
6240,14:46:15,93,53175,645.16,5027.45781069988,31.95561312265774,94.09362447963352,32.42042147430271,,0,0.0,
6242,14:46:30,93,53190,645.16,6425.897403343055,30.52756128514893,92.11591911525925,32.417281263082444,,0,0.0,
6244,14:46:50,93,53210,645.16,7706.711629851246,28.08159543110344,90.41576614389636,32.38225238286792,,0,0.0,
6246,14:47:15,91,53235,659.34,8933.289224238171,25.59582848249805,89.4016630407342,32.28595679428517,,0,0.0,
6248,14:47:35,92,53255,652.17,10066.255527336076,22.74290975775432,88.68595920069276,31.97471915914388,,0,0.0,
6250,14:47:50,96,53270,625.0,10784.85498192619,20.66388866568669,88.65380724929933,32.037438813274164,,0,0.0,
6252,14:48:15,97,53295,618.56,11107.21022228706,18.653073506934227,88.94695636210176,32.0919535976588,,0,0.0,
6254,14:48:45,97,53325,618.56,11060.261908377706,17.03010406000143,89.3805686477543,32.07698685528748,,0,0.0,
6256,14:48:55,96,53335,625.0,10541.748221823806,15.29967583574748,89.61032144200118,32.06203807798696,,0,0.0,
6258,14:49:05,96,53345,625.0,9662.595822941792,13.926243916881296,89.48726335755548,32.04990381723286,,0,0.0,
6260,14:49:15,101,53355,594.06,8514.244728297035,12.661467531612551,89.26526667004065,32.091180554597166,,0,0.0,
6262,14:49:25,99,53365,606.06,7199.72401994914,11.539078408847312,89.61752370297376,32.18353920746392,,0,0.0,
6264,14:49:40,95,53380,631.58,5704.05855443536,10.243318075060207,89.19051340169057,32.22277278128445,,0,0.0,
6266,14:49:50,89,53390,674.16,4393.300682922777,9.105186951543276,88.08192418633546,32.2688230150328,,0,0.0,
6268,14:50:00,104,53400,576.92,3219.918515498251,8.007242197277591,87.15175510286757,33.60311647354593,,0,0.0,
6270,14:50:10,99,53410,606.06,2208.673102857695,6.90516031273439,87.91611417500579,34.12397218307125,,0,0.0,
6272,14:50:30,99,53430,606.06,1399.2855608035063,5.6565780505767655,87.8216420328551,33.838857750780406,,0,0.0,
6274,14:50:55,96,53455,625.0,785.3524129081588,4.22440832214246,88.46895360543618,32.04781835358672,,0,0.0,
6276,14:51:05,95,53465,631.58,394.45578562251137,2.90895000574992,85.6482900933718,29.389103735353125,,0,0.0,
6278,14:51:15,96,53475,625.0,205.80524902142173,1.5754978975421714,75.77905188865098,29.1159131397108,,0,0.0,
6280,14:51:25,98,53485,612.24,121.98133798684066,0.7845216728367367,59.04721509650612,28.951682126591265,,0,0.0,
6282,14:51:35,95,53495,631.58,91.2950991091362,0.4999997108132415,33.83572615277695,28.17408542962697,,0,0.0,
6284,14:51:50,102,53510,588.24,82.91428366005312,0.3843103786615166,19.50419107237609,14.458801147129911,,0,0.0,
6286,14:52:00,100,53520,600.0,78.38545408593826,0.3185497688344652,20.389356082755235,15.08472994624102,,0,0.0,
6288,14:52:10,97,53530,618.56,79.23914227629486,0.295183268392338,20.564721362923787,15.177821090697597,,0,0.0,
6290,14:52:20,97,53540,618.56,83.83011373349429,0.2991351169902957,20.09544454825115,15.23245889807791,,0,0.0,
6292,14:52:40,96,53560,625.0,90.5302203483639,0.3239803990283292,19.71156728255504,15.197151183087996,,0,0.0,
6294,14:52:55,92,53575,652.17,96.7086561441447,0.3637281051044283,19.28217184397049,15.343070229964828,,0,0.0,
6296,14:53:05,94,53585,638.3,101.51210232839392,0.4242991004382832,19.28217184397049,15.436537890369609,,0,0.0,
6298,14:53:15,94,53595,638.3,103.9476121190726,0.5063593988273205,18.15963221779875,15.464745093803735,,0,0.0,
6300,14:53:30,98,53610,612.24,103.86577786249303,0.6116867309326172,17.655856459150392,15.280846888594011,,0,0.0,
6302,14:53:45,100,53625,600.0,103.27528302986552,0.7489647914439849,17.78530363381348,15.526451557235603,,0,0.0,
6304,14:54:05,100,53645,600.0,104.64867409588126,0.9443663603487636,18.208069672089724,15.550567809043942,,0,0.0,
6306,14:54:30,98,53670,612.24,109.82258126425032,1.2282312579302992,18.402000344904835,15.621499967176328,,0,0.0,
6308,14:54:40,97,53680,618.56,119.91191683492164,1.6190863209907418,18.36756685584897,15.589852403380345,,0,0.0,
6310,14:55:00,96,53700,625.0,134.55742807146885,2.076205826328467,18.35194719246713,15.395152298230585,,0,0.0,
6312,14:55:25,96,53725,625.0,153.3310925756261,2.601462706898655,17.886409298454424,15.347350898179036,,0,0.0,
6314,14:55:35,102,53735,588.24,174.10449540572677,3.193403773192329,17.830045755203578,15.129203682997751,,0,0.0,
6316,14:55:50,103,53750,582.52,194.59733012973044,3.8965771100869295,18.957526533957807,15.228926155075245,,0,0.0,
6318,14:56:00,96,53760,625.0,214.00046565645656,4.758644062690266,17.77264856744883,12.057964934736995,,0,0.0,
6320,14:56:10,91,53770,659.34,224.05449924057675,5.516664787301039,16.409106263515604,12.390387485499252,,0,0.0,
6322,14:56:20,90,53780,666.67,227.8488057007796,6.359322573811205,19.08832202137833,15.161330645387816,,0,0.0,
6324,14:56:35,93,53795,645.16,228.42983439981376,6.820568256909729,20.06152100771168,16.097405545805277,,0,0.0,
6326,14:56:55,93,53815,645.16,226.44261703182863,6.638469627973948,20.63618666323795,16.325969046464667,,0,0.0,
6328,14:57:20,92,53840,652.17,225.3316596636152,5.51677528546407,21.259803240781288,16.018237628862106,,0,0.0,
6330,14:57:30,92,53850,652.17,230.3492667546405,4.140434568681235,21.867747197875776,15.781945897972486,,0,0.0,
6332,14:57:45,92,53865,652.17,241.45151873130916,3.208880773198115,22.745152325859028,15.713542839583583,,0,0.0,
6334,14:58:00,98,53880,612.24,258.9487852150953,2.677497121030216,23.211016803690963,15.05810663762892,,0,0.0,
6336,14:58:10,96,53890,625.0,279.71038916501664,2.317691142695448,22.21903851407157,15.756498497380663,,0,0.0,
6338,14:58:25,98,53905,612.24,300.9278833486424,2.068402725005207,21.81889380087536,15.68717284397462,,0,0.0,
6340,14:58:35,99,53915,606.06,319.636190222512,1.9167772693512597,21.9193365905866,15.685180709113649,,0,0.0,
6342,14:58:45,96,53925,625.0,334.2966837097916,1.8370269272356765,22.25125014236187,15.759672248741566,,0,0.0,
6344,14:58:55,93,53935,645.16,341.0876299660684,1.807711817043611,22.251250142361865,15.867012951403296,,0,0.0,
6346,14:59:05,93,53945,645.16,338.29611035977706,1.826685973487336,22.008914565860508,15.865674924702274,,0,0.0,
6348,14:59:20,95,53960,631.58,326.980439021453,1.891081461876592,22.008914565860508,15.865674924702274,,0,0.0,
6350,14:59:40,103,53980,582.52,309.8996044854948,2.0141106962472537,21.939337151633847,15.651513065019936,,0,0.0,
6352,14:59:50,98,53990,612.24,291.0450029203403,2.2134182667161943,22.826349615641785,16.926436272823622,,0,0.0,
6354,15:00:00,101,54000,594.06,267.8349374410131,2.4426528559709864,22.615582275799785,17.10611729702541,,0,0.0,
6356,15:00:20,95,54020,631.58,246.8033148678709,2.7961422921870653,22.766898923029206,17.23447044235974,,0,0.0,
6358,15:00:30,90,54030,666.67,228.38722246869636,3.241417603489257,22.82765041589265,17.588181850786242,,0,0.0,
6360,15:00:45,92,54045,652.17,217.35181197508012,3.8117823059553335,23.90787452975718,17.716801779839454,,0,0.0,
6362,15:01:00,95,54060,631.58,214.18429021064293,4.297566415017162,24.170657620261764,17.856659422027562,,0,0.0,
6364,15:01:10,92,54070,652.17,217.34436052633043,4.6039327248259925,24.19208455133156,17.120922395521493,,0,0.0,
6366,15:01:20,96,54080,625.0,227.614548374339,4.611871383471241,22.359761972556587,17.25465012744124,,0,0.0,
6368,15:01:35,98,54095,612.24,244.53501402678845,4.630742584268782,20.971201362140132,16.83893265801679,,0,0.0,
6370,15:01:45,101,54105,594.06,263.81559015185013,4.604611588167925,20.973011229692705,14.160762258971156,,0,0.0,
6372,15:01:55,96,54115,625.0,287.5037742448785,4.336018949271056,20.589180912631303,14.303283553372044,,0,0.0,
6374,15:02:10,99,54130,606.06,312.2269406041383,4.1877324391458295,19.973948874287554,12.846097477762005,,0,0.0,
6376,15:02:20,101,54140,594.06,332.9131902599591,4.032930356280306,20.36583032674973,12.998479031904353,,0,0.0,
6378,15:02:30,100,54150,600.0,351.45466895572264,3.9125763457406633,20.62229476037217,13.100246064054504,,0,0.0,
6380,15:02:40,104,54160,576.92,362.21233787076346,3.76047191059832,21.20968867556254,13.288939470284976,,0,0.0,
6382,15:02:50,100,54170,600.0,365.9206798317953,3.602982831010456,22.785124133871165,13.434049642453996,,0,0.0,
